"sim","N_stable","N_inc","N_dec","lambda","base_col"
872,2,2,2,0.9,0.9
873,2,2,2,0.9,0.9
874,2,2,2,0.9,0.9
875,2,2,2,0.9,0.9
876,2,2,2,0.9,0.9
877,2,2,2,0.9,0.9
878,2,2,2,0.9,0.9
879,2,2,2,0.9,0.9
880,2,2,2,0.9,0.9
881,2,2,2,0.9,0.9
882,2,2,2,0.9,0.9
883,2,2,2,0.9,0.9
884,2,2,2,0.9,0.9
885,2,2,2,0.9,0.9
886,2,2,2,0.9,0.9
887,2,2,2,0.9,0.9
888,2,2,2,0.9,0.9
889,2,2,2,0.9,0.9
890,2,2,2,0.9,0.9
891,2,2,2,0.9,0.9
892,2,2,2,0.9,0.9
893,2,2,2,0.9,0.9
894,2,2,2,0.9,0.9
895,2,2,2,0.9,0.9
896,2,2,2,0.9,0.9
897,2,2,2,0.9,0.9
898,2,2,2,0.9,0.9
899,2,2,2,0.9,0.9
900,2,2,2,0.9,0.9
901,2,2,2,0.9,0.9
902,2,2,2,0.9,0.9
903,2,2,2,0.9,0.9
904,2,2,2,0.9,0.9
905,2,2,2,0.9,0.9
906,2,2,2,0.9,0.9
907,2,2,2,0.9,0.9
908,2,2,2,0.9,0.9
909,2,2,2,0.9,0.9
910,2,2,2,0.9,0.9
911,2,2,2,0.9,0.9
912,2,2,2,0.9,0.9
913,2,2,2,0.9,0.9
914,2,2,2,0.9,0.9
915,2,2,2,0.9,0.9
916,2,2,2,0.9,0.9
917,2,2,2,0.9,0.9
918,2,2,2,0.9,0.9
919,2,2,2,0.9,0.9
920,2,2,2,0.9,0.9
921,2,2,2,0.9,0.9
922,2,2,2,0.9,0.9
923,2,2,2,0.9,0.9
924,2,2,2,0.9,0.9
925,2,2,2,0.9,0.9
926,2,2,2,0.9,0.9
927,2,2,2,0.9,0.9
928,2,2,2,0.9,0.9
929,2,2,2,0.9,0.9
930,2,2,2,0.9,0.9
931,2,2,2,0.9,0.9
932,2,2,2,0.9,0.9
933,2,2,2,0.9,0.9
934,2,2,2,0.9,0.9
935,2,2,2,0.9,0.9
936,2,2,2,0.9,0.9
937,2,2,2,0.9,0.9
938,2,2,2,0.9,0.9
939,2,2,2,0.9,0.9
940,2,2,2,0.9,0.9
941,2,2,2,0.9,0.9
942,2,2,2,0.9,0.9
943,2,2,2,0.9,0.9
944,2,2,2,0.9,0.9
945,2,2,2,0.9,0.9
946,2,2,2,0.9,0.9
947,2,2,2,0.9,0.9
948,2,2,2,0.9,0.9
949,2,2,2,0.9,0.9
950,2,2,2,0.9,0.9
951,2,2,2,0.9,0.9
952,2,2,2,0.9,0.9
953,2,2,2,0.9,0.9
954,2,2,2,0.9,0.9
955,2,2,2,0.9,0.9
956,2,2,2,0.9,0.9
957,2,2,2,0.9,0.9
958,2,2,2,0.9,0.9
959,2,2,2,0.9,0.9
960,2,2,2,0.9,0.9
961,2,2,2,0.9,0.9
962,2,2,2,0.9,0.9
963,2,2,2,0.9,0.9
964,2,2,2,0.9,0.9
965,2,2,2,0.9,0.9
966,2,2,2,0.9,0.9
967,2,2,2,0.9,0.9
968,2,2,2,0.9,0.9
969,2,2,2,0.9,0.9
970,2,2,2,0.9,0.9
971,2,2,2,0.9,0.9
972,2,2,2,0.9,0.9
973,2,2,2,0.9,0.9
974,2,2,2,0.9,0.9
975,2,2,2,0.9,0.9
976,2,2,2,0.9,0.9
977,2,2,2,0.9,0.9
978,2,2,2,0.9,0.9
979,2,2,2,0.9,0.9
980,2,2,2,0.9,0.9
981,2,2,2,0.9,0.9
982,2,2,2,0.9,0.9
983,2,2,2,0.9,0.9
984,2,2,2,0.9,0.9
985,2,2,2,0.9,0.9
986,2,2,2,0.9,0.9
987,2,2,2,0.9,0.9
988,2,2,2,0.9,0.9
989,2,2,2,0.9,0.9
990,2,2,2,0.9,0.9
991,2,2,2,0.9,0.9
992,2,2,2,0.9,0.9
993,2,2,2,0.9,0.9
994,2,2,2,0.9,0.9
995,2,2,2,0.9,0.9
996,2,2,2,0.9,0.9
997,2,2,2,0.9,0.9
998,2,2,2,0.9,0.9
999,2,2,2,0.9,0.9
1000,2,2,2,0.9,0.9
