"sim","N_stable","N_inc","N_dec","lambda","base_col"
872,103,46,22,0.1,0.8
873,21,43,58,0.1,0.8
874,26,13,47,0.1,0.8
875,16,12,23,0.1,0.8
876,19,18,15,0.1,0.8
877,46,21,19,0.1,0.8
878,39,25,26,0.1,0.8
879,52,58,23,0.1,0.8
880,10,28,32,0.1,0.8
881,22,25,16,0.1,0.8
882,17,37,32,0.1,0.8
883,51,12,14,0.1,0.8
884,31,18,87,0.1,0.8
885,18,34,21,0.1,0.8
886,17,31,14,0.1,0.8
887,54,18,29,0.1,0.8
888,108,27,17,0.1,0.8
889,47,51,21,0.1,0.8
890,14,30,6,0.1,0.8
891,28,30,24,0.1,0.8
892,56,12,26,0.1,0.8
893,27,16,18,0.1,0.8
894,18,23,24,0.1,0.8
895,59,25,23,0.1,0.8
896,41,55,54,0.1,0.8
897,71,45,87,0.1,0.8
898,29,59,17,0.1,0.8
899,20,13,15,0.1,0.8
900,18,22,12,0.1,0.8
901,20,31,16,0.1,0.8
902,93,12,19,0.1,0.8
903,60,32,34,0.1,0.8
904,14,28,33,0.1,0.8
905,32,14,23,0.1,0.8
906,28,35,22,0.1,0.8
907,21,13,37,0.1,0.8
908,13,48,36,0.1,0.8
909,22,29,15,0.1,0.8
910,10,25,27,0.1,0.8
911,41,18,20,0.1,0.8
912,33,62,35,0.1,0.8
913,17,42,24,0.1,0.8
914,11,52,21,0.1,0.8
915,10,99,19,0.1,0.8
916,27,20,15,0.1,0.8
917,15,37,41,0.1,0.8
918,40,13,32,0.1,0.8
919,14,99,33,0.1,0.8
920,20,11,32,0.1,0.8
921,48,39,22,0.1,0.8
922,21,34,23,0.1,0.8
923,15,30,45,0.1,0.8
924,32,41,79,0.1,0.8
925,34,48,33,0.1,0.8
926,38,21,21,0.1,0.8
927,35,18,22,0.1,0.8
928,31,79,28,0.1,0.8
929,19,41,18,0.1,0.8
930,12,38,12,0.1,0.8
931,36,35,18,0.1,0.8
932,49,25,57,0.1,0.8
933,14,18,65,0.1,0.8
934,52,64,22,0.1,0.8
935,20,10,94,0.1,0.8
936,26,38,36,0.1,0.8
937,23,16,20,0.1,0.8
938,45,25,33,0.1,0.8
939,18,33,21,0.1,0.8
940,55,62,49,0.1,0.8
941,18,18,88,0.1,0.8
942,76,18,18,0.1,0.8
943,19,44,11,0.1,0.8
944,42,20,24,0.1,0.8
945,43,62,36,0.1,0.8
946,10,60,17,0.1,0.8
947,36,56,29,0.1,0.8
948,85,22,26,0.1,0.8
949,37,26,77,0.1,0.8
950,39,42,17,0.1,0.8
951,64,34,78,0.1,0.8
952,14,53,47,0.1,0.8
953,59,48,16,0.1,0.8
954,21,22,21,0.1,0.8
955,27,28,22,0.1,0.8
956,13,13,25,0.1,0.8
957,26,19,10,0.1,0.8
958,24,15,15,0.1,0.8
959,57,31,9,0.1,0.8
960,23,18,11,0.1,0.8
961,30,52,76,0.1,0.8
962,16,16,11,0.1,0.8
963,57,27,27,0.1,0.8
964,18,13,30,0.1,0.8
965,29,16,41,0.1,0.8
966,15,25,20,0.1,0.8
967,94,53,19,0.1,0.8
968,29,31,20,0.1,0.8
969,63,25,19,0.1,0.8
970,72,25,16,0.1,0.8
971,15,50,41,0.1,0.8
972,44,40,35,0.1,0.8
973,35,35,57,0.1,0.8
974,22,44,52,0.1,0.8
975,29,91,29,0.1,0.8
976,24,24,29,0.1,0.8
977,60,25,16,0.1,0.8
978,26,40,48,0.1,0.8
979,41,57,63,0.1,0.8
980,36,21,48,0.1,0.8
981,103,21,42,0.1,0.8
982,52,35,22,0.1,0.8
983,30,55,41,0.1,0.8
984,32,11,46,0.1,0.8
985,23,67,69,0.1,0.8
986,16,65,12,0.1,0.8
987,27,53,22,0.1,0.8
988,18,75,37,0.1,0.8
989,37,170,23,0.1,0.8
990,33,16,79,0.1,0.8
991,59,39,109,0.1,0.8
992,25,16,22,0.1,0.8
993,10,53,38,0.1,0.8
994,23,46,19,0.1,0.8
995,14,104,39,0.1,0.8
996,35,46,18,0.1,0.8
997,28,46,44,0.1,0.8
998,23,29,26,0.1,0.8
999,50,58,107,0.1,0.8
1000,17,53,30,0.1,0.8
