"sim","N_stable","N_inc","N_dec","lambda","base_col"
734,44379,NA,NA,0.9,1.9
735,119338,185350,NA,0.9,1.9
736,177702,168784,NA,0.9,1.9
737,25460,NA,NA,0.9,1.9
738,NA,NA,125225,0.9,1.9
739,NA,165880,NA,0.9,1.9
740,NA,166801,NA,0.9,1.9
741,NA,NA,NA,0.9,1.9
742,NA,159631,NA,0.9,1.9
743,NA,24128,NA,0.9,1.9
744,NA,NA,NA,0.9,1.9
745,171727,177679,NA,0.9,1.9
746,NA,NA,NA,0.9,1.9
747,191786,72642,NA,0.9,1.9
748,NA,88862,NA,0.9,1.9
749,NA,84834,180863,0.9,1.9
750,166645,181126,199037,0.9,1.9
751,174481,186593,NA,0.9,1.9
752,82159,39824,NA,0.9,1.9
753,NA,91172,146007,0.9,1.9
754,172722,167456,NA,0.9,1.9
755,121759,168460,NA,0.9,1.9
756,NA,178440,NA,0.9,1.9
757,180259,181487,190375,0.9,1.9
758,NA,184875,NA,0.9,1.9
759,86372,NA,NA,0.9,1.9
760,149345,110958,NA,0.9,1.9
761,NA,NA,NA,0.9,1.9
762,126514,NA,NA,0.9,1.9
763,190744,179762,NA,0.9,1.9
764,NA,128006,NA,0.9,1.9
765,NA,173065,NA,0.9,1.9
766,NA,186350,NA,0.9,1.9
767,NA,197542,NA,0.9,1.9
768,149960,155103,NA,0.9,1.9
769,188667,NA,NA,0.9,1.9
770,176721,198222,192713,0.9,1.9
771,NA,NA,NA,0.9,1.9
772,NA,168785,NA,0.9,1.9
773,190243,184334,NA,0.9,1.9
774,NA,191197,NA,0.9,1.9
775,50378,NA,NA,0.9,1.9
776,NA,180236,NA,0.9,1.9
777,NA,180051,NA,0.9,1.9
778,81568,172454,NA,0.9,1.9
779,NA,175157,NA,0.9,1.9
780,75968,100732,NA,0.9,1.9
781,NA,NA,NA,0.9,1.9
782,NA,180201,NA,0.9,1.9
783,NA,199866,NA,0.9,1.9
784,NA,178329,NA,0.9,1.9
785,191320,120908,NA,0.9,1.9
786,181317,39676,NA,0.9,1.9
787,NA,168488,NA,0.9,1.9
788,177382,191957,NA,0.9,1.9
789,NA,185694,NA,0.9,1.9
790,137547,188299,NA,0.9,1.9
791,NA,108499,NA,0.9,1.9
792,NA,NA,NA,0.9,1.9
793,NA,133739,NA,0.9,1.9
794,NA,160813,NA,0.9,1.9
795,NA,176469,NA,0.9,1.9
796,183764,172176,NA,0.9,1.9
797,157817,99726,NA,0.9,1.9
798,NA,184456,80983,0.9,1.9
799,NA,169865,NA,0.9,1.9
800,NA,195843,NA,0.9,1.9
801,NA,NA,NA,0.9,1.9
802,NA,NA,194325,0.9,1.9
803,NA,131849,199927,0.9,1.9
804,176131,NA,NA,0.9,1.9
805,NA,163184,NA,0.9,1.9
806,NA,143029,NA,0.9,1.9
807,NA,157680,NA,0.9,1.9
808,156546,148696,NA,0.9,1.9
809,NA,165233,NA,0.9,1.9
810,NA,147820,NA,0.9,1.9
811,NA,176550,NA,0.9,1.9
812,NA,NA,NA,0.9,1.9
813,195814,170398,NA,0.9,1.9
814,105298,NA,NA,0.9,1.9
815,78700,175362,NA,0.9,1.9
816,177008,152271,NA,0.9,1.9
817,158055,190326,41364,0.9,1.9
818,171463,172769,67984,0.9,1.9
819,87600,180289,NA,0.9,1.9
820,169907,131604,163815,0.9,1.9
821,40143,178664,NA,0.9,1.9
822,129934,177712,NA,0.9,1.9
823,188566,192784,NA,0.9,1.9
824,197172,52449,NA,0.9,1.9
825,190896,189773,NA,0.9,1.9
826,NA,152198,NA,0.9,1.9
827,NA,176238,NA,0.9,1.9
828,171893,173384,NA,0.9,1.9
829,199610,NA,NA,0.9,1.9
830,173032,189406,NA,0.9,1.9
831,160583,NA,196512,0.9,1.9
832,NA,178115,192299,0.9,1.9
833,NA,98153,NA,0.9,1.9
834,NA,172804,80973,0.9,1.9
835,180924,NA,NA,0.9,1.9
836,151721,138987,NA,0.9,1.9
837,NA,NA,77899,0.9,1.9
838,162911,196429,NA,0.9,1.9
839,NA,58991,NA,0.9,1.9
840,NA,123031,NA,0.9,1.9
841,NA,159661,NA,0.9,1.9
842,170758,159577,NA,0.9,1.9
843,NA,113835,NA,0.9,1.9
844,NA,NA,NA,0.9,1.9
845,NA,178602,NA,0.9,1.9
846,170677,152791,NA,0.9,1.9
847,NA,186830,NA,0.9,1.9
848,68139,191693,NA,0.9,1.9
849,NA,180496,NA,0.9,1.9
850,182945,159430,NA,0.9,1.9
851,NA,NA,NA,0.9,1.9
852,NA,183585,NA,0.9,1.9
853,185989,166960,NA,0.9,1.9
854,183025,195061,NA,0.9,1.9
855,NA,179667,NA,0.9,1.9
856,NA,186165,NA,0.9,1.9
857,NA,198406,NA,0.9,1.9
858,186225,171947,NA,0.9,1.9
859,178994,171822,NA,0.9,1.9
860,146123,181133,NA,0.9,1.9
861,NA,77514,NA,0.9,1.9
862,NA,163947,170367,0.9,1.9
863,57230,NA,NA,0.9,1.9
864,198884,52707,183248,0.9,1.9
865,185114,151353,NA,0.9,1.9
866,NA,160462,NA,0.9,1.9
867,NA,162360,NA,0.9,1.9
868,NA,159773,NA,0.9,1.9
869,NA,174528,NA,0.9,1.9
870,NA,133518,NA,0.9,1.9
871,NA,NA,197167,0.9,1.9
872,40274,174806,NA,0.9,1.9
873,NA,159119,NA,0.9,1.9
874,179307,196107,NA,0.9,1.9
875,NA,142656,NA,0.9,1.9
876,165646,184008,183899,0.9,1.9
877,178024,180269,NA,0.9,1.9
878,NA,NA,NA,0.9,1.9
879,NA,148022,186600,0.9,1.9
880,NA,NA,NA,0.9,1.9
881,185337,170849,60666,0.9,1.9
882,NA,NA,NA,0.9,1.9
883,190595,194809,167168,0.9,1.9
884,196859,199846,NA,0.9,1.9
885,NA,NA,NA,0.9,1.9
886,169261,190808,NA,0.9,1.9
887,193675,177618,NA,0.9,1.9
888,NA,175450,NA,0.9,1.9
889,NA,NA,NA,0.9,1.9
890,NA,NA,NA,0.9,1.9
891,189268,155140,NA,0.9,1.9
892,158395,176215,194197,0.9,1.9
893,123784,88956,NA,0.9,1.9
894,137359,NA,NA,0.9,1.9
895,36963,NA,NA,0.9,1.9
896,194788,187338,NA,0.9,1.9
897,160950,173181,NA,0.9,1.9
898,121792,NA,NA,0.9,1.9
899,177805,NA,176173,0.9,1.9
900,131522,170133,187626,0.9,1.9
901,60668,197983,NA,0.9,1.9
902,NA,108972,NA,0.9,1.9
903,70500,186231,NA,0.9,1.9
904,168885,NA,174532,0.9,1.9
905,NA,155103,NA,0.9,1.9
906,NA,172268,119985,0.9,1.9
907,158230,187398,NA,0.9,1.9
908,175708,NA,NA,0.9,1.9
909,NA,151253,NA,0.9,1.9
910,188634,172610,NA,0.9,1.9
911,94833,98026,NA,0.9,1.9
912,NA,NA,NA,0.9,1.9
913,NA,NA,NA,0.9,1.9
914,172663,NA,NA,0.9,1.9
915,49668,179562,195624,0.9,1.9
916,105810,198062,NA,0.9,1.9
917,198477,133507,NA,0.9,1.9
918,196914,193244,NA,0.9,1.9
919,173115,176380,199877,0.9,1.9
920,197262,188663,NA,0.9,1.9
921,48978,38526,NA,0.9,1.9
922,151843,71696,NA,0.9,1.9
923,NA,94269,NA,0.9,1.9
924,NA,178518,190029,0.9,1.9
925,NA,92708,NA,0.9,1.9
926,189377,NA,NA,0.9,1.9
927,NA,NA,NA,0.9,1.9
928,NA,166331,NA,0.9,1.9
929,169651,130400,NA,0.9,1.9
930,NA,NA,NA,0.9,1.9
931,181372,128322,145660,0.9,1.9
932,77667,163307,190425,0.9,1.9
933,NA,189985,NA,0.9,1.9
934,NA,59564,NA,0.9,1.9
935,NA,174865,188895,0.9,1.9
936,NA,179807,175997,0.9,1.9
937,NA,192540,NA,0.9,1.9
938,142935,NA,NA,0.9,1.9
939,NA,177755,NA,0.9,1.9
940,83983,190655,NA,0.9,1.9
941,NA,138446,181394,0.9,1.9
942,NA,189732,NA,0.9,1.9
943,NA,NA,NA,0.9,1.9
944,NA,NA,NA,0.9,1.9
945,NA,180021,NA,0.9,1.9
946,NA,194705,NA,0.9,1.9
947,184760,188051,NA,0.9,1.9
948,NA,NA,NA,0.9,1.9
949,178444,NA,NA,0.9,1.9
950,193920,184015,172936,0.9,1.9
951,NA,168675,NA,0.9,1.9
952,NA,23269,NA,0.9,1.9
953,NA,NA,NA,0.9,1.9
954,65451,NA,NA,0.9,1.9
955,165097,180734,199599,0.9,1.9
956,NA,NA,NA,0.9,1.9
957,NA,152135,NA,0.9,1.9
958,186258,139674,NA,0.9,1.9
959,NA,31119,NA,0.9,1.9
960,NA,179628,NA,0.9,1.9
961,NA,174923,NA,0.9,1.9
962,179743,148793,NA,0.9,1.9
963,NA,NA,NA,0.9,1.9
964,178978,NA,NA,0.9,1.9
965,NA,188416,NA,0.9,1.9
966,NA,195286,NA,0.9,1.9
967,179221,101800,NA,0.9,1.9
968,184819,144854,NA,0.9,1.9
969,181402,155920,NA,0.9,1.9
970,NA,NA,NA,0.9,1.9
971,NA,183701,NA,0.9,1.9
972,188769,167589,NA,0.9,1.9
973,NA,187868,135251,0.9,1.9
974,NA,59662,NA,0.9,1.9
975,182783,180369,NA,0.9,1.9
976,NA,112785,NA,0.9,1.9
977,NA,187175,NA,0.9,1.9
978,NA,172449,NA,0.9,1.9
979,NA,69676,NA,0.9,1.9
980,195872,175157,NA,0.9,1.9
981,49491,NA,NA,0.9,1.9
982,20441,132752,NA,0.9,1.9
983,177647,NA,NA,0.9,1.9
984,NA,NA,NA,0.9,1.9
985,NA,123103,145789,0.9,1.9
986,NA,177648,197987,0.9,1.9
987,187042,153728,NA,0.9,1.9
988,194004,NA,NA,0.9,1.9
989,NA,178957,NA,0.9,1.9
990,NA,105856,NA,0.9,1.9
991,NA,NA,NA,0.9,1.9
992,NA,62615,52442,0.9,1.9
993,NA,166958,179244,0.9,1.9
994,161644,172162,NA,0.9,1.9
995,NA,103134,191380,0.9,1.9
996,176546,NA,NA,0.9,1.9
997,54881,171273,NA,0.9,1.9
998,NA,NA,NA,0.9,1.9
999,NA,NA,192204,0.9,1.9
1000,32813,140568,NA,0.9,1.9
