"sim","N_stable","N_inc","N_dec","lambda","base_col"
872,2,2,2,0.9,0.6
873,2,2,2,0.9,0.6
874,2,2,2,0.9,0.6
875,2,2,2,0.9,0.6
876,2,2,2,0.9,0.6
877,2,2,2,0.9,0.6
878,2,2,2,0.9,0.6
879,2,2,2,0.9,0.6
880,2,2,2,0.9,0.6
881,2,2,2,0.9,0.6
882,2,2,2,0.9,0.6
883,2,2,2,0.9,0.6
884,2,2,2,0.9,0.6
885,2,2,2,0.9,0.6
886,2,2,2,0.9,0.6
887,2,2,2,0.9,0.6
888,2,2,2,0.9,0.6
889,2,2,2,0.9,0.6
890,2,2,2,0.9,0.6
891,2,2,2,0.9,0.6
892,2,2,2,0.9,0.6
893,2,2,2,0.9,0.6
894,2,2,2,0.9,0.6
895,2,2,2,0.9,0.6
896,2,2,2,0.9,0.6
897,2,2,2,0.9,0.6
898,2,2,2,0.9,0.6
899,2,2,2,0.9,0.6
900,2,2,2,0.9,0.6
901,2,2,2,0.9,0.6
902,2,2,2,0.9,0.6
903,2,2,2,0.9,0.6
904,2,2,2,0.9,0.6
905,2,2,2,0.9,0.6
906,2,2,2,0.9,0.6
907,2,2,2,0.9,0.6
908,2,2,2,0.9,0.6
909,2,2,2,0.9,0.6
910,2,2,2,0.9,0.6
911,2,2,2,0.9,0.6
912,2,2,2,0.9,0.6
913,2,2,2,0.9,0.6
914,2,2,2,0.9,0.6
915,2,2,2,0.9,0.6
916,2,2,2,0.9,0.6
917,2,2,2,0.9,0.6
918,2,2,2,0.9,0.6
919,2,2,2,0.9,0.6
920,2,2,2,0.9,0.6
921,2,2,2,0.9,0.6
922,2,2,2,0.9,0.6
923,2,2,2,0.9,0.6
924,2,2,2,0.9,0.6
925,2,2,2,0.9,0.6
926,2,2,2,0.9,0.6
927,2,2,2,0.9,0.6
928,2,2,2,0.9,0.6
929,2,2,2,0.9,0.6
930,2,2,2,0.9,0.6
931,2,2,2,0.9,0.6
932,2,2,2,0.9,0.6
933,2,2,2,0.9,0.6
934,2,2,2,0.9,0.6
935,2,2,2,0.9,0.6
936,2,2,2,0.9,0.6
937,2,2,2,0.9,0.6
938,2,2,2,0.9,0.6
939,2,2,2,0.9,0.6
940,2,2,2,0.9,0.6
941,2,2,2,0.9,0.6
942,2,2,2,0.9,0.6
943,2,2,2,0.9,0.6
944,2,2,2,0.9,0.6
945,2,2,2,0.9,0.6
946,2,2,2,0.9,0.6
947,2,2,2,0.9,0.6
948,2,2,2,0.9,0.6
949,2,2,2,0.9,0.6
950,2,2,2,0.9,0.6
951,2,2,2,0.9,0.6
952,2,2,2,0.9,0.6
953,2,2,2,0.9,0.6
954,2,2,2,0.9,0.6
955,2,2,2,0.9,0.6
956,2,2,2,0.9,0.6
957,2,2,2,0.9,0.6
958,2,2,2,0.9,0.6
959,2,2,2,0.9,0.6
960,2,2,2,0.9,0.6
961,2,2,2,0.9,0.6
962,2,2,2,0.9,0.6
963,2,2,2,0.9,0.6
964,2,2,2,0.9,0.6
965,2,2,2,0.9,0.6
966,2,2,2,0.9,0.6
967,2,2,2,0.9,0.6
968,2,2,2,0.9,0.6
969,2,2,2,0.9,0.6
970,2,2,2,0.9,0.6
971,2,2,2,0.9,0.6
972,2,2,2,0.9,0.6
973,2,2,2,0.9,0.6
974,2,2,2,0.9,0.6
975,2,2,2,0.9,0.6
976,2,2,2,0.9,0.6
977,2,2,2,0.9,0.6
978,2,2,2,0.9,0.6
979,2,2,2,0.9,0.6
980,2,2,2,0.9,0.6
981,2,2,2,0.9,0.6
982,2,2,2,0.9,0.6
983,2,2,2,0.9,0.6
984,2,2,2,0.9,0.6
985,2,2,2,0.9,0.6
986,2,2,2,0.9,0.6
987,2,2,2,0.9,0.6
988,2,2,2,0.9,0.6
989,2,2,2,0.9,0.6
990,2,2,2,0.9,0.6
991,2,2,2,0.9,0.6
992,2,2,2,0.9,0.6
993,2,2,2,0.9,0.6
994,2,2,2,0.9,0.6
995,2,2,2,0.9,0.6
996,2,2,2,0.9,0.6
997,2,2,2,0.9,0.6
998,2,2,2,0.9,0.6
999,2,2,2,0.9,0.6
1000,2,2,2,0.9,0.6
