"sim","N_stable","N_inc","N_dec","lambda","base_col"
734,163989,162068,190423,0.1,2.4
735,149955,165975,167554,0.1,2.4
736,159625,176980,171581,0.1,2.4
737,187508,154107,171759,0.1,2.4
738,122909,156833,182560,0.1,2.4
739,185960,160040,NA,0.1,2.4
740,127978,163773,172071,0.1,2.4
741,151283,163059,60197,0.1,2.4
742,193419,198519,170513,0.1,2.4
743,165279,171561,161566,0.1,2.4
744,147308,85794,172178,0.1,2.4
745,164318,160791,135757,0.1,2.4
746,NA,163786,NA,0.1,2.4
747,168272,155964,175982,0.1,2.4
748,181331,198361,160904,0.1,2.4
749,NA,108564,NA,0.1,2.4
750,171310,139367,163050,0.1,2.4
751,186148,151626,165371,0.1,2.4
752,160034,168784,146367,0.1,2.4
753,166355,198039,162276,0.1,2.4
754,154480,175186,170438,0.1,2.4
755,158726,169283,175310,0.1,2.4
756,NA,161604,NA,0.1,2.4
757,148040,169474,167825,0.1,2.4
758,164640,143288,175527,0.1,2.4
759,152809,169149,169911,0.1,2.4
760,159944,144029,167185,0.1,2.4
761,198380,NA,156573,0.1,2.4
762,NA,167321,181271,0.1,2.4
763,189844,175179,190785,0.1,2.4
764,177345,183238,159961,0.1,2.4
765,NA,169297,NA,0.1,2.4
766,170622,168329,177581,0.1,2.4
767,170843,173345,178422,0.1,2.4
768,NA,176886,158863,0.1,2.4
769,164937,NA,NA,0.1,2.4
770,192163,198360,NA,0.1,2.4
771,176231,171175,186200,0.1,2.4
772,144135,169563,179003,0.1,2.4
773,176410,177449,183071,0.1,2.4
774,175852,148556,NA,0.1,2.4
775,NA,174796,151219,0.1,2.4
776,NA,170711,134005,0.1,2.4
777,119104,181103,158269,0.1,2.4
778,188174,174056,179514,0.1,2.4
779,172555,160367,181489,0.1,2.4
780,159187,188827,171285,0.1,2.4
781,153068,173341,NA,0.1,2.4
782,170870,175386,164801,0.1,2.4
783,185771,182486,175909,0.1,2.4
784,176275,166122,174526,0.1,2.4
785,176646,174364,NA,0.1,2.4
786,140073,172519,142638,0.1,2.4
787,NA,184672,164639,0.1,2.4
788,103726,173146,197021,0.1,2.4
789,175682,173401,184013,0.1,2.4
790,173871,168479,NA,0.1,2.4
791,NA,162012,187476,0.1,2.4
792,NA,NA,188700,0.1,2.4
793,172882,167606,188301,0.1,2.4
794,172581,163785,166083,0.1,2.4
795,190563,150452,176108,0.1,2.4
796,175885,NA,191049,0.1,2.4
797,158181,193260,171066,0.1,2.4
798,NA,151557,180769,0.1,2.4
799,190685,160708,154422,0.1,2.4
800,170099,162398,152529,0.1,2.4
801,176812,169959,NA,0.1,2.4
802,NA,160001,NA,0.1,2.4
803,172191,137277,192669,0.1,2.4
804,173735,162142,145549,0.1,2.4
805,162754,179374,192681,0.1,2.4
806,166576,152150,169823,0.1,2.4
807,142646,166824,169261,0.1,2.4
808,161146,163964,174997,0.1,2.4
809,168412,149637,189818,0.1,2.4
810,158559,167418,163863,0.1,2.4
811,NA,171776,160989,0.1,2.4
812,158573,156116,176580,0.1,2.4
813,176628,149210,186811,0.1,2.4
814,175764,156083,127332,0.1,2.4
815,NA,180907,NA,0.1,2.4
816,168637,157753,NA,0.1,2.4
817,172107,156233,171296,0.1,2.4
818,185528,169183,160728,0.1,2.4
819,162964,169080,170580,0.1,2.4
820,150529,169182,188525,0.1,2.4
821,160131,155417,NA,0.1,2.4
822,174069,171355,196599,0.1,2.4
823,147274,162228,133606,0.1,2.4
824,164813,151400,194635,0.1,2.4
825,161866,166943,167761,0.1,2.4
826,168756,173308,162892,0.1,2.4
827,173409,173271,175631,0.1,2.4
828,164138,135761,179964,0.1,2.4
829,NA,NA,NA,0.1,2.4
830,172782,165556,182461,0.1,2.4
831,179729,171199,NA,0.1,2.4
832,125946,175997,173386,0.1,2.4
833,157884,160381,110203,0.1,2.4
834,163772,184775,199196,0.1,2.4
835,193119,180368,191156,0.1,2.4
836,167653,160502,172672,0.1,2.4
837,185648,174415,160726,0.1,2.4
838,175908,172849,180538,0.1,2.4
839,167835,165361,152734,0.1,2.4
840,NA,157648,134333,0.1,2.4
841,158670,164259,NA,0.1,2.4
842,192547,165516,185282,0.1,2.4
843,153882,166326,174525,0.1,2.4
844,NA,154396,183266,0.1,2.4
845,168709,171383,NA,0.1,2.4
846,194945,137960,154886,0.1,2.4
847,NA,167359,182605,0.1,2.4
848,186241,165573,169345,0.1,2.4
849,149967,186626,165191,0.1,2.4
850,184038,171975,178054,0.1,2.4
851,NA,143807,197122,0.1,2.4
852,161625,171755,169892,0.1,2.4
853,158279,162445,193567,0.1,2.4
854,NA,148136,167815,0.1,2.4
855,NA,154866,NA,0.1,2.4
856,166432,179860,131921,0.1,2.4
857,164852,174790,158159,0.1,2.4
858,NA,152507,169918,0.1,2.4
859,160253,143127,167051,0.1,2.4
860,161027,175176,164551,0.1,2.4
861,171185,176287,189616,0.1,2.4
862,191186,177162,168571,0.1,2.4
863,155408,148957,177469,0.1,2.4
864,173192,169990,NA,0.1,2.4
865,182330,188023,178296,0.1,2.4
866,170760,NA,NA,0.1,2.4
867,80804,182714,161054,0.1,2.4
868,145394,171786,167129,0.1,2.4
869,176892,184757,NA,0.1,2.4
870,173358,152312,196888,0.1,2.4
871,184444,153222,181459,0.1,2.4
872,NA,192680,198046,0.1,2.4
873,123167,163812,162224,0.1,2.4
874,144742,174852,NA,0.1,2.4
875,162506,169889,173100,0.1,2.4
876,182874,175551,NA,0.1,2.4
877,167941,157783,NA,0.1,2.4
878,153506,173657,193881,0.1,2.4
879,161815,168447,178124,0.1,2.4
880,NA,168255,192121,0.1,2.4
881,163040,169388,195283,0.1,2.4
882,181403,162267,196766,0.1,2.4
883,189549,191704,185561,0.1,2.4
884,144865,181664,188304,0.1,2.4
885,172491,170834,167647,0.1,2.4
886,173119,160872,158070,0.1,2.4
887,174151,183215,188432,0.1,2.4
888,176245,169896,NA,0.1,2.4
889,153221,180360,186298,0.1,2.4
890,169703,149225,179288,0.1,2.4
891,NA,174762,NA,0.1,2.4
892,NA,150205,NA,0.1,2.4
893,171215,165253,159644,0.1,2.4
894,169561,165111,187888,0.1,2.4
895,169855,96515,154326,0.1,2.4
896,179548,168929,187125,0.1,2.4
897,NA,158265,173339,0.1,2.4
898,159720,134044,NA,0.1,2.4
899,155624,168815,191957,0.1,2.4
900,137982,161325,175042,0.1,2.4
901,188852,172966,152405,0.1,2.4
902,154104,155405,199746,0.1,2.4
903,159298,143578,NA,0.1,2.4
904,171751,167841,167837,0.1,2.4
905,177666,183427,NA,0.1,2.4
906,177346,146692,166324,0.1,2.4
907,163738,160529,199816,0.1,2.4
908,183420,165654,176573,0.1,2.4
909,169481,157482,NA,0.1,2.4
910,176984,182897,182421,0.1,2.4
911,NA,158252,194221,0.1,2.4
912,168447,153596,178972,0.1,2.4
913,150082,164417,180394,0.1,2.4
914,189472,168345,162602,0.1,2.4
915,188586,152811,NA,0.1,2.4
916,149008,180118,191008,0.1,2.4
917,173324,155576,195243,0.1,2.4
918,NA,170251,173105,0.1,2.4
919,110702,179877,160972,0.1,2.4
920,170392,166613,157392,0.1,2.4
921,156864,189806,NA,0.1,2.4
922,NA,185578,NA,0.1,2.4
923,149630,163220,NA,0.1,2.4
924,NA,181655,185610,0.1,2.4
925,171625,165300,NA,0.1,2.4
926,194113,164626,192437,0.1,2.4
927,174694,170280,172057,0.1,2.4
928,157536,147919,172354,0.1,2.4
929,129638,180053,183666,0.1,2.4
930,188311,170499,172607,0.1,2.4
931,167698,160084,154086,0.1,2.4
932,164728,168171,178181,0.1,2.4
933,187584,169305,128044,0.1,2.4
934,NA,153024,NA,0.1,2.4
935,187136,161868,175013,0.1,2.4
936,156902,156450,148379,0.1,2.4
937,169309,170175,NA,0.1,2.4
938,171953,175705,NA,0.1,2.4
939,NA,NA,173738,0.1,2.4
940,195980,172016,NA,0.1,2.4
941,174411,144664,184490,0.1,2.4
942,152168,171850,NA,0.1,2.4
943,169605,191812,151765,0.1,2.4
944,NA,155189,NA,0.1,2.4
945,147354,164877,179327,0.1,2.4
946,153747,173672,NA,0.1,2.4
947,180538,180044,77652,0.1,2.4
948,155967,153781,140810,0.1,2.4
949,NA,192758,120012,0.1,2.4
950,165658,161224,147658,0.1,2.4
951,166937,169744,174569,0.1,2.4
952,NA,161700,194100,0.1,2.4
953,166251,175625,149795,0.1,2.4
954,188166,188945,NA,0.1,2.4
955,180536,176844,182861,0.1,2.4
956,194156,152798,NA,0.1,2.4
957,NA,166998,191443,0.1,2.4
958,150269,149848,170273,0.1,2.4
959,NA,154124,160292,0.1,2.4
960,NA,170329,153298,0.1,2.4
961,199053,159347,NA,0.1,2.4
962,171192,148028,170968,0.1,2.4
963,164762,154365,NA,0.1,2.4
964,179450,148906,179324,0.1,2.4
965,163659,189049,199132,0.1,2.4
966,189740,170685,194698,0.1,2.4
967,168015,172818,146149,0.1,2.4
968,116349,85206,172039,0.1,2.4
969,NA,154070,199052,0.1,2.4
970,165351,166162,178756,0.1,2.4
971,164684,172297,194259,0.1,2.4
972,NA,NA,NA,0.1,2.4
973,170426,170894,163929,0.1,2.4
974,164083,174171,172171,0.1,2.4
975,160121,155693,117994,0.1,2.4
976,NA,168233,157697,0.1,2.4
977,NA,167959,NA,0.1,2.4
978,167975,NA,NA,0.1,2.4
979,166648,160940,183452,0.1,2.4
980,178181,177330,172026,0.1,2.4
981,NA,173584,NA,0.1,2.4
982,180088,147517,188224,0.1,2.4
983,164281,161181,163308,0.1,2.4
984,152589,179549,178513,0.1,2.4
985,173345,157489,180840,0.1,2.4
986,142457,165687,189545,0.1,2.4
987,156989,162358,181274,0.1,2.4
988,197201,176542,173280,0.1,2.4
989,172854,170470,182335,0.1,2.4
990,160835,176401,178961,0.1,2.4
991,183188,156258,188005,0.1,2.4
992,175015,198927,172910,0.1,2.4
993,174835,162524,158991,0.1,2.4
994,167720,150655,177993,0.1,2.4
995,156632,151446,153232,0.1,2.4
996,67772,174502,156022,0.1,2.4
997,185579,163336,151301,0.1,2.4
998,160989,146903,186623,0.1,2.4
999,NA,168102,199654,0.1,2.4
1000,145985,177501,145451,0.1,2.4
