"sim","N_stable","N_inc","N_dec","lambda","base_col"
121,2,2,7130,0.9,1.1
122,2,2,40456,0.9,1.1
123,2,2,146842,0.9,1.1
124,2,2,10651,0.9,1.1
125,2,2,33742,0.9,1.1
126,2,2,11322,0.9,1.1
127,2,2,81025,0.9,1.1
128,2,2,9537,0.9,1.1
129,2,2,1646,0.9,1.1
130,2,2,40839,0.9,1.1
131,2,2,140668,0.9,1.1
132,2,2,2240,0.9,1.1
133,2,2,122358,0.9,1.1
134,2,2,149657,0.9,1.1
135,2,2,40093,0.9,1.1
136,2,2,348,0.9,1.1
137,2,2,380,0.9,1.1
138,2,2,1425,0.9,1.1
139,2,2,150416,0.9,1.1
140,2,2,8964,0.9,1.1
141,2,2,142192,0.9,1.1
142,2,2,1870,0.9,1.1
143,2,2,147261,0.9,1.1
144,2,2,1117,0.9,1.1
145,2,2,120178,0.9,1.1
146,2,2,26319,0.9,1.1
147,2,2,56227,0.9,1.1
148,2,2,31984,0.9,1.1
149,2,2,1491,0.9,1.1
150,2,2,53035,0.9,1.1
151,2,2,734,0.9,1.1
152,2,2,57779,0.9,1.1
153,2,2,104472,0.9,1.1
154,2,2,21449,0.9,1.1
155,2,2,44888,0.9,1.1
156,2,2,37744,0.9,1.1
157,2,2,37049,0.9,1.1
158,2,2,150070,0.9,1.1
159,2,2,124850,0.9,1.1
160,2,2,150245,0.9,1.1
161,2,2,2456,0.9,1.1
162,2,2,597,0.9,1.1
163,2,2,152517,0.9,1.1
164,2,2,1675,0.9,1.1
165,2,2,74681,0.9,1.1
166,2,2,822,0.9,1.1
167,2,2,122912,0.9,1.1
168,2,2,168080,0.9,1.1
169,2,2,1145,0.9,1.1
170,2,2,3678,0.9,1.1
171,2,2,6885,0.9,1.1
172,2,2,130309,0.9,1.1
173,2,2,44523,0.9,1.1
174,2,2,98950,0.9,1.1
175,2,2,1310,0.9,1.1
176,2,2,3918,0.9,1.1
177,2,2,74476,0.9,1.1
178,2,2,2046,0.9,1.1
179,2,2,472,0.9,1.1
180,2,2,12405,0.9,1.1
181,2,2,1087,0.9,1.1
182,2,2,10111,0.9,1.1
183,2,2,21809,0.9,1.1
184,2,2,142664,0.9,1.1
185,2,2,2619,0.9,1.1
186,2,2,60634,0.9,1.1
187,2,2,40130,0.9,1.1
188,2,2,15076,0.9,1.1
189,2,2,30636,0.9,1.1
190,2,2,160541,0.9,1.1
191,2,2,4691,0.9,1.1
192,2,2,8176,0.9,1.1
193,2,2,2824,0.9,1.1
194,2,2,23627,0.9,1.1
195,2,2,28928,0.9,1.1
196,2,2,697,0.9,1.1
197,2,2,649,0.9,1.1
198,2,2,48263,0.9,1.1
199,2,2,104263,0.9,1.1
200,2,2,1864,0.9,1.1
201,2,2,59048,0.9,1.1
202,2,2,3014,0.9,1.1
203,2,2,40119,0.9,1.1
204,2,2,50062,0.9,1.1
205,2,2,56294,0.9,1.1
206,2,2,102652,0.9,1.1
207,2,2,162632,0.9,1.1
208,2,2,140112,0.9,1.1
209,2,2,80818,0.9,1.1
210,2,2,8061,0.9,1.1
211,2,2,111861,0.9,1.1
212,2,2,12013,0.9,1.1
213,2,2,43464,0.9,1.1
214,2,2,10238,0.9,1.1
215,2,2,1442,0.9,1.1
216,2,2,653,0.9,1.1
217,2,2,2676,0.9,1.1
218,2,2,32256,0.9,1.1
219,2,2,65155,0.9,1.1
220,2,2,5345,0.9,1.1
221,2,2,131092,0.9,1.1
222,2,2,7352,0.9,1.1
223,2,2,126756,0.9,1.1
224,2,2,1002,0.9,1.1
225,2,2,147476,0.9,1.1
226,2,2,6785,0.9,1.1
227,2,2,6799,0.9,1.1
228,2,2,141620,0.9,1.1
229,2,2,5981,0.9,1.1
230,2,2,2268,0.9,1.1
231,2,2,7272,0.9,1.1
232,2,2,42000,0.9,1.1
233,2,2,121382,0.9,1.1
234,2,2,126662,0.9,1.1
235,2,2,505,0.9,1.1
236,2,2,41954,0.9,1.1
237,2,2,77911,0.9,1.1
238,2,2,99917,0.9,1.1
239,2,2,11969,0.9,1.1
240,2,2,1587,0.9,1.1
241,2,2,40642,0.9,1.1
242,2,2,50111,0.9,1.1
243,2,2,160132,0.9,1.1
244,2,2,37802,0.9,1.1
245,2,2,2401,0.9,1.1
246,2,2,91879,0.9,1.1
247,2,2,130049,0.9,1.1
248,2,2,4878,0.9,1.1
249,2,2,34381,0.9,1.1
250,2,2,144108,0.9,1.1
251,2,2,65593,0.9,1.1
252,2,2,3403,0.9,1.1
253,2,2,39623,0.9,1.1
254,2,2,133129,0.9,1.1
255,2,2,1013,0.9,1.1
256,2,2,138835,0.9,1.1
257,2,2,32422,0.9,1.1
258,2,2,91898,0.9,1.1
259,2,2,44226,0.9,1.1
260,2,2,141055,0.9,1.1
261,2,2,11346,0.9,1.1
262,2,2,157636,0.9,1.1
263,2,2,50206,0.9,1.1
264,2,2,39244,0.9,1.1
265,2,2,71719,0.9,1.1
266,2,2,31360,0.9,1.1
267,2,2,107902,0.9,1.1
268,2,2,54334,0.9,1.1
269,2,2,91707,0.9,1.1
270,2,2,18008,0.9,1.1
271,2,2,421,0.9,1.1
272,2,2,100735,0.9,1.1
273,2,2,46436,0.9,1.1
274,2,2,7100,0.9,1.1
275,2,2,41980,0.9,1.1
276,2,2,5919,0.9,1.1
277,2,2,111754,0.9,1.1
278,2,2,30104,0.9,1.1
279,2,2,50198,0.9,1.1
280,2,2,80878,0.9,1.1
281,2,2,25156,0.9,1.1
282,2,2,162732,0.9,1.1
283,2,2,1113,0.9,1.1
284,2,2,4645,0.9,1.1
285,2,2,2362,0.9,1.1
286,2,2,72876,0.9,1.1
287,2,2,21604,0.9,1.1
288,2,2,11627,0.9,1.1
289,2,2,11218,0.9,1.1
290,2,2,1091,0.9,1.1
291,2,2,25136,0.9,1.1
292,2,2,12923,0.9,1.1
293,2,2,40841,0.9,1.1
294,2,2,2554,0.9,1.1
295,2,2,5775,0.9,1.1
296,2,2,90192,0.9,1.1
297,2,2,2048,0.9,1.1
298,2,2,930,0.9,1.1
299,2,2,10534,0.9,1.1
300,2,2,2200,0.9,1.1
301,2,2,121618,0.9,1.1
302,2,2,134262,0.9,1.1
303,2,2,341,0.9,1.1
304,2,2,7634,0.9,1.1
305,2,2,3581,0.9,1.1
306,2,2,6223,0.9,1.1
307,2,2,114696,0.9,1.1
308,2,2,5863,0.9,1.1
309,2,2,1926,0.9,1.1
310,2,2,159472,0.9,1.1
311,2,2,45234,0.9,1.1
312,2,2,4353,0.9,1.1
313,2,2,14135,0.9,1.1
314,2,2,57872,0.9,1.1
315,2,2,5321,0.9,1.1
316,2,2,8141,0.9,1.1
317,2,2,37421,0.9,1.1
318,2,2,18454,0.9,1.1
319,2,2,13883,0.9,1.1
320,2,2,57245,0.9,1.1
321,2,2,7039,0.9,1.1
322,2,2,27475,0.9,1.1
323,2,2,65389,0.9,1.1
324,2,2,110131,0.9,1.1
325,2,2,132683,0.9,1.1
326,2,2,15545,0.9,1.1
327,2,2,14796,0.9,1.1
328,2,2,71912,0.9,1.1
329,2,2,5613,0.9,1.1
330,2,2,9116,0.9,1.1
331,2,2,131022,0.9,1.1
332,2,2,157116,0.9,1.1
333,2,2,565,0.9,1.1
334,2,2,6832,0.9,1.1
335,2,2,105408,0.9,1.1
336,2,2,45494,0.9,1.1
337,2,2,160552,0.9,1.1
338,2,2,21574,0.9,1.1
339,2,2,110194,0.9,1.1
340,2,2,8069,0.9,1.1
341,2,2,8365,0.9,1.1
342,2,2,11400,0.9,1.1
343,2,2,4539,0.9,1.1
344,2,2,6493,0.9,1.1
345,2,2,90059,0.9,1.1
346,2,2,19733,0.9,1.1
347,2,2,3893,0.9,1.1
348,2,2,8605,0.9,1.1
349,2,2,131655,0.9,1.1
350,2,2,91668,0.9,1.1
351,2,2,113264,0.9,1.1
352,2,2,160137,0.9,1.1
353,2,2,24104,0.9,1.1
354,2,2,9488,0.9,1.1
355,2,2,5186,0.9,1.1
356,2,2,154140,0.9,1.1
357,2,2,1633,0.9,1.1
358,2,2,90214,0.9,1.1
359,2,2,1309,0.9,1.1
360,2,2,123078,0.9,1.1
361,2,2,49853,0.9,1.1
362,2,2,31902,0.9,1.1
363,2,2,3614,0.9,1.1
364,2,2,6565,0.9,1.1
365,2,2,93697,0.9,1.1
366,2,2,1449,0.9,1.1
367,2,2,2110,0.9,1.1
368,2,2,2019,0.9,1.1
369,2,2,130392,0.9,1.1
370,2,2,141795,0.9,1.1
371,2,2,36892,0.9,1.1
372,2,2,42195,0.9,1.1
373,2,2,52441,0.9,1.1
374,2,2,41423,0.9,1.1
375,2,2,53430,0.9,1.1
376,2,2,10127,0.9,1.1
377,2,2,151729,0.9,1.1
378,2,2,2269,0.9,1.1
379,2,2,42606,0.9,1.1
380,2,2,144752,0.9,1.1
381,2,2,485,0.9,1.1
382,2,2,119131,0.9,1.1
383,2,2,9188,0.9,1.1
384,2,2,59620,0.9,1.1
385,2,2,14408,0.9,1.1
386,2,2,7993,0.9,1.1
387,2,2,12345,0.9,1.1
388,2,2,7767,0.9,1.1
389,2,2,10546,0.9,1.1
390,2,2,5231,0.9,1.1
391,2,2,127884,0.9,1.1
392,2,2,20232,0.9,1.1
393,2,2,10301,0.9,1.1
394,2,2,3507,0.9,1.1
395,2,2,50049,0.9,1.1
396,2,2,120328,0.9,1.1
397,2,2,1909,0.9,1.1
398,2,2,95730,0.9,1.1
399,2,2,15613,0.9,1.1
400,2,2,112556,0.9,1.1
401,2,2,145735,0.9,1.1
402,2,2,72732,0.9,1.1
403,2,2,5486,0.9,1.1
404,2,2,734,0.9,1.1
405,2,2,100093,0.9,1.1
406,2,2,56888,0.9,1.1
407,2,2,342,0.9,1.1
408,2,2,42638,0.9,1.1
409,2,2,141567,0.9,1.1
410,2,2,111341,0.9,1.1
411,2,2,137031,0.9,1.1
412,2,2,104717,0.9,1.1
413,2,2,11933,0.9,1.1
414,2,2,3371,0.9,1.1
415,2,2,9791,0.9,1.1
416,2,2,101592,0.9,1.1
417,2,2,13777,0.9,1.1
418,2,2,101874,0.9,1.1
419,2,2,4867,0.9,1.1
420,2,2,61595,0.9,1.1
421,2,2,89164,0.9,1.1
422,2,2,433,0.9,1.1
423,2,2,16083,0.9,1.1
424,2,2,1393,0.9,1.1
425,2,2,106697,0.9,1.1
426,2,2,64623,0.9,1.1
427,2,2,80272,0.9,1.1
428,2,2,5447,0.9,1.1
429,2,2,14206,0.9,1.1
430,2,2,51915,0.9,1.1
431,2,2,1414,0.9,1.1
432,2,2,140267,0.9,1.1
433,2,2,30546,0.9,1.1
434,2,2,5288,0.9,1.1
435,2,2,4583,0.9,1.1
436,2,2,81066,0.9,1.1
437,2,2,388,0.9,1.1
438,2,2,445,0.9,1.1
439,2,2,2579,0.9,1.1
440,2,2,454,0.9,1.1
441,2,2,3434,0.9,1.1
442,2,2,9040,0.9,1.1
443,2,2,2967,0.9,1.1
444,2,2,615,0.9,1.1
445,2,2,3143,0.9,1.1
446,2,2,123683,0.9,1.1
447,2,2,31055,0.9,1.1
448,2,2,3208,0.9,1.1
449,2,2,13264,0.9,1.1
450,2,2,3450,0.9,1.1
451,2,2,12876,0.9,1.1
452,2,2,39610,0.9,1.1
453,2,2,6004,0.9,1.1
454,2,2,16014,0.9,1.1
455,2,2,51386,0.9,1.1
456,2,2,154149,0.9,1.1
457,2,2,3617,0.9,1.1
458,2,2,671,0.9,1.1
459,2,2,903,0.9,1.1
460,2,2,908,0.9,1.1
461,2,2,12252,0.9,1.1
462,2,2,139412,0.9,1.1
463,2,2,112931,0.9,1.1
464,2,2,1346,0.9,1.1
465,2,2,89119,0.9,1.1
466,2,2,48654,0.9,1.1
467,2,2,5156,0.9,1.1
468,2,2,1339,0.9,1.1
469,2,2,1500,0.9,1.1
470,2,2,10713,0.9,1.1
471,2,2,1872,0.9,1.1
472,2,2,10040,0.9,1.1
473,2,2,39834,0.9,1.1
474,2,2,729,0.9,1.1
475,2,2,7779,0.9,1.1
476,2,2,118721,0.9,1.1
477,2,2,80779,0.9,1.1
478,2,2,50829,0.9,1.1
479,2,2,3742,0.9,1.1
480,2,2,534,0.9,1.1
481,2,2,4666,0.9,1.1
482,2,2,21818,0.9,1.1
483,2,2,96054,0.9,1.1
484,2,2,90351,0.9,1.1
485,2,2,345,0.9,1.1
486,2,2,1213,0.9,1.1
487,2,2,30067,0.9,1.1
488,2,2,150390,0.9,1.1
489,2,2,17438,0.9,1.1
490,2,2,91514,0.9,1.1
491,2,2,9071,0.9,1.1
492,2,2,139999,0.9,1.1
493,2,2,54113,0.9,1.1
494,2,2,112457,0.9,1.1
495,2,2,30583,0.9,1.1
496,2,2,6255,0.9,1.1
497,2,2,3486,0.9,1.1
498,2,2,20048,0.9,1.1
499,2,2,91916,0.9,1.1
500,2,2,20602,0.9,1.1
501,2,2,50486,0.9,1.1
502,2,2,2804,0.9,1.1
503,2,2,100435,0.9,1.1
504,2,2,7565,0.9,1.1
505,2,2,36345,0.9,1.1
506,2,2,3524,0.9,1.1
507,2,2,83326,0.9,1.1
508,2,2,32346,0.9,1.1
509,2,2,24827,0.9,1.1
510,2,2,111757,0.9,1.1
511,2,2,3643,0.9,1.1
512,2,2,163633,0.9,1.1
513,2,2,110737,0.9,1.1
514,2,2,160819,0.9,1.1
515,2,2,34057,0.9,1.1
516,2,2,24335,0.9,1.1
517,2,2,10830,0.9,1.1
518,2,2,8012,0.9,1.1
519,2,2,60627,0.9,1.1
520,2,2,117953,0.9,1.1
521,2,2,62718,0.9,1.1
522,2,2,1846,0.9,1.1
523,2,2,2152,0.9,1.1
524,2,2,77634,0.9,1.1
525,2,2,8172,0.9,1.1
526,2,2,482,0.9,1.1
527,2,2,522,0.9,1.1
528,2,2,37458,0.9,1.1
529,2,2,100318,0.9,1.1
530,2,2,71476,0.9,1.1
531,2,2,15159,0.9,1.1
532,2,2,130637,0.9,1.1
533,2,2,70592,0.9,1.1
534,2,2,11877,0.9,1.1
535,2,2,4468,0.9,1.1
536,2,2,66095,0.9,1.1
537,2,2,90533,0.9,1.1
538,2,2,8280,0.9,1.1
539,2,2,160230,0.9,1.1
540,2,2,31266,0.9,1.1
541,2,2,1301,0.9,1.1
542,2,2,143348,0.9,1.1
543,2,2,1519,0.9,1.1
544,2,2,2010,0.9,1.1
545,2,2,4516,0.9,1.1
546,2,2,30342,0.9,1.1
547,2,2,62938,0.9,1.1
548,2,2,41752,0.9,1.1
549,2,2,30061,0.9,1.1
550,2,2,141473,0.9,1.1
551,2,2,126069,0.9,1.1
552,2,2,162395,0.9,1.1
553,2,2,1213,0.9,1.1
554,2,2,7544,0.9,1.1
555,2,2,152667,0.9,1.1
556,2,2,21953,0.9,1.1
557,2,2,145974,0.9,1.1
558,2,2,8244,0.9,1.1
559,2,2,9865,0.9,1.1
560,2,2,32113,0.9,1.1
561,2,2,20130,0.9,1.1
562,2,2,80412,0.9,1.1
563,2,2,19160,0.9,1.1
564,2,2,38779,0.9,1.1
565,2,2,140892,0.9,1.1
566,2,2,5087,0.9,1.1
567,2,2,10045,0.9,1.1
568,2,2,8635,0.9,1.1
569,2,2,14147,0.9,1.1
570,2,2,91779,0.9,1.1
571,2,2,45234,0.9,1.1
572,2,2,103453,0.9,1.1
573,2,2,248,0.9,1.1
574,2,2,74445,0.9,1.1
575,2,2,92223,0.9,1.1
576,2,2,758,0.9,1.1
577,2,2,84340,0.9,1.1
578,2,2,3203,0.9,1.1
579,2,2,51184,0.9,1.1
580,2,2,2234,0.9,1.1
581,2,2,3130,0.9,1.1
582,2,2,458,0.9,1.1
583,2,2,14509,0.9,1.1
584,2,2,784,0.9,1.1
585,2,2,101127,0.9,1.1
586,2,2,16693,0.9,1.1
587,2,2,8101,0.9,1.1
588,2,2,60931,0.9,1.1
589,2,2,142824,0.9,1.1
590,2,2,474,0.9,1.1
591,2,2,160885,0.9,1.1
592,2,2,1014,0.9,1.1
593,2,2,140271,0.9,1.1
594,2,2,20189,0.9,1.1
595,2,2,10724,0.9,1.1
596,2,2,2735,0.9,1.1
597,2,2,60344,0.9,1.1
598,2,2,14757,0.9,1.1
599,2,2,12295,0.9,1.1
600,2,2,131948,0.9,1.1
601,2,2,20824,0.9,1.1
602,2,2,9840,0.9,1.1
603,2,2,114931,0.9,1.1
604,2,2,1844,0.9,1.1
605,2,2,11626,0.9,1.1
606,2,2,7326,0.9,1.1
607,2,2,80418,0.9,1.1
608,2,2,30207,0.9,1.1
609,2,2,125463,0.9,1.1
610,2,2,140198,0.9,1.1
611,2,2,2739,0.9,1.1
612,2,2,143232,0.9,1.1
613,2,2,57108,0.9,1.1
614,2,2,169215,0.9,1.1
615,2,2,1763,0.9,1.1
616,2,2,112929,0.9,1.1
617,2,2,3249,0.9,1.1
618,2,2,751,0.9,1.1
619,2,2,23956,0.9,1.1
620,2,2,111457,0.9,1.1
621,2,2,110139,0.9,1.1
622,2,2,60838,0.9,1.1
623,2,2,5557,0.9,1.1
624,2,2,6128,0.9,1.1
625,2,2,3350,0.9,1.1
626,2,2,23295,0.9,1.1
627,2,2,6625,0.9,1.1
628,2,2,5204,0.9,1.1
629,2,2,663,0.9,1.1
630,2,2,1222,0.9,1.1
631,2,2,94858,0.9,1.1
632,2,2,2752,0.9,1.1
633,2,2,130522,0.9,1.1
634,2,2,2828,0.9,1.1
635,2,2,6030,0.9,1.1
636,2,2,30012,0.9,1.1
637,2,2,15576,0.9,1.1
638,2,2,2936,0.9,1.1
639,2,2,31042,0.9,1.1
640,2,2,15670,0.9,1.1
641,2,2,32584,0.9,1.1
642,2,2,5270,0.9,1.1
643,2,2,163535,0.9,1.1
644,2,2,6871,0.9,1.1
645,2,2,47994,0.9,1.1
646,2,2,82230,0.9,1.1
647,2,2,31076,0.9,1.1
648,2,2,160074,0.9,1.1
649,2,2,111553,0.9,1.1
650,2,2,1417,0.9,1.1
651,2,2,10836,0.9,1.1
652,2,162497,982,0.9,1.1
653,2,2,11135,0.9,1.1
654,2,2,8059,0.9,1.1
655,2,2,3020,0.9,1.1
656,2,2,797,0.9,1.1
657,2,2,16033,0.9,1.1
658,2,2,28155,0.9,1.1
659,2,2,9016,0.9,1.1
660,2,2,84125,0.9,1.1
661,2,2,958,0.9,1.1
662,2,2,4627,0.9,1.1
663,2,2,58135,0.9,1.1
664,2,2,20941,0.9,1.1
665,2,2,50384,0.9,1.1
666,2,2,21061,0.9,1.1
667,2,2,71884,0.9,1.1
668,2,2,93069,0.9,1.1
669,2,2,2764,0.9,1.1
670,2,2,152072,0.9,1.1
671,2,2,4584,0.9,1.1
672,2,2,95811,0.9,1.1
673,2,2,1576,0.9,1.1
674,2,2,541,0.9,1.1
675,2,2,9778,0.9,1.1
676,2,2,762,0.9,1.1
677,2,2,53757,0.9,1.1
678,2,2,114772,0.9,1.1
679,2,2,5908,0.9,1.1
680,2,2,15596,0.9,1.1
681,2,2,32519,0.9,1.1
682,2,2,155147,0.9,1.1
683,2,2,80984,0.9,1.1
684,2,2,4087,0.9,1.1
685,2,2,24809,0.9,1.1
686,2,2,5442,0.9,1.1
687,2,2,112754,0.9,1.1
688,2,2,51718,0.9,1.1
689,2,2,143046,0.9,1.1
690,2,2,14241,0.9,1.1
691,2,2,94883,0.9,1.1
692,2,2,114722,0.9,1.1
693,2,2,29423,0.9,1.1
694,2,2,8563,0.9,1.1
695,2,2,1343,0.9,1.1
696,2,2,3002,0.9,1.1
697,2,2,1896,0.9,1.1
698,2,2,17784,0.9,1.1
699,2,2,109872,0.9,1.1
700,2,2,15815,0.9,1.1
701,2,2,20797,0.9,1.1
702,2,2,2648,0.9,1.1
703,2,2,22827,0.9,1.1
704,2,2,40092,0.9,1.1
705,2,2,10935,0.9,1.1
706,2,2,131243,0.9,1.1
707,2,2,71344,0.9,1.1
708,2,2,28044,0.9,1.1
709,2,2,1956,0.9,1.1
710,2,2,1640,0.9,1.1
711,2,2,134023,0.9,1.1
712,2,2,149600,0.9,1.1
713,2,2,2692,0.9,1.1
714,2,2,6534,0.9,1.1
715,2,2,1543,0.9,1.1
716,2,2,140074,0.9,1.1
717,2,2,2023,0.9,1.1
718,2,2,18743,0.9,1.1
719,2,2,1792,0.9,1.1
720,2,2,1393,0.9,1.1
721,2,2,3348,0.9,1.1
722,2,2,20562,0.9,1.1
723,2,2,24296,0.9,1.1
724,2,2,99010,0.9,1.1
725,2,2,74879,0.9,1.1
726,2,2,43395,0.9,1.1
727,2,2,67305,0.9,1.1
728,2,2,6932,0.9,1.1
729,2,2,166646,0.9,1.1
730,2,2,1643,0.9,1.1
731,2,2,21190,0.9,1.1
732,2,2,1395,0.9,1.1
733,2,2,45861,0.9,1.1
734,2,2,6160,0.9,1.1
735,2,2,3375,0.9,1.1
736,2,2,1022,0.9,1.1
737,2,2,6075,0.9,1.1
738,2,2,402,0.9,1.1
739,2,2,NA,0.9,1.1
740,2,2,62269,0.9,1.1
741,2,2,122906,0.9,1.1
742,2,2,3827,0.9,1.1
743,2,2,26224,0.9,1.1
744,2,2,25157,0.9,1.1
745,2,2,150185,0.9,1.1
746,2,2,140981,0.9,1.1
747,2,2,2048,0.9,1.1
748,2,2,162510,0.9,1.1
749,2,2,22075,0.9,1.1
750,2,2,46099,0.9,1.1
751,2,2,24883,0.9,1.1
752,2,2,10550,0.9,1.1
753,2,2,70446,0.9,1.1
754,2,2,11746,0.9,1.1
755,2,2,30029,0.9,1.1
756,2,2,8267,0.9,1.1
757,2,2,11234,0.9,1.1
758,2,2,124890,0.9,1.1
759,2,2,63892,0.9,1.1
760,2,2,13148,0.9,1.1
761,2,2,58116,0.9,1.1
762,2,2,91279,0.9,1.1
763,2,2,56867,0.9,1.1
764,2,2,83308,0.9,1.1
765,2,2,2489,0.9,1.1
766,2,2,1747,0.9,1.1
767,2,2,60607,0.9,1.1
768,2,2,15405,0.9,1.1
769,2,2,147053,0.9,1.1
770,2,2,120455,0.9,1.1
771,2,2,244,0.9,1.1
772,2,2,10256,0.9,1.1
773,2,2,91068,0.9,1.1
774,2,2,505,0.9,1.1
775,2,2,59591,0.9,1.1
776,2,2,20039,0.9,1.1
777,2,2,36196,0.9,1.1
778,2,2,140028,0.9,1.1
779,2,2,122504,0.9,1.1
780,2,2,1916,0.9,1.1
781,2,2,116536,0.9,1.1
782,2,2,1041,0.9,1.1
783,2,2,3824,0.9,1.1
784,2,2,141874,0.9,1.1
785,2,2,89094,0.9,1.1
786,2,2,5262,0.9,1.1
787,2,2,11084,0.9,1.1
788,2,2,143177,0.9,1.1
789,2,2,4471,0.9,1.1
790,2,2,16712,0.9,1.1
791,2,2,4337,0.9,1.1
792,2,2,2561,0.9,1.1
793,2,2,133824,0.9,1.1
794,2,2,2918,0.9,1.1
795,2,2,7759,0.9,1.1
796,2,2,141399,0.9,1.1
797,2,2,132994,0.9,1.1
798,2,2,75115,0.9,1.1
799,2,2,20139,0.9,1.1
800,2,2,305,0.9,1.1
801,2,2,102023,0.9,1.1
802,2,2,1060,0.9,1.1
803,2,2,1050,0.9,1.1
804,2,2,98176,0.9,1.1
805,2,2,110136,0.9,1.1
806,2,2,84153,0.9,1.1
807,2,2,10004,0.9,1.1
808,2,2,30648,0.9,1.1
809,2,2,10477,0.9,1.1
810,2,2,90119,0.9,1.1
811,2,2,95068,0.9,1.1
812,2,2,106941,0.9,1.1
813,2,2,8035,0.9,1.1
814,2,2,45994,0.9,1.1
815,2,2,1307,0.9,1.1
816,2,2,24677,0.9,1.1
817,2,2,460,0.9,1.1
818,2,2,145115,0.9,1.1
819,2,2,9906,0.9,1.1
820,2,2,152080,0.9,1.1
821,2,2,14599,0.9,1.1
822,2,2,40284,0.9,1.1
823,2,2,50130,0.9,1.1
