"sim","N_stable","N_inc","N_dec","lambda","base_col"
872,32,14,2,0.5,0.6
873,69,45,2,0.5,0.6
874,2,2,125,0.5,0.6
875,2,2,33,0.5,0.6
876,2,2,13,0.5,0.6
877,80,13,2,0.5,0.6
878,2,7,2,0.5,0.6
879,2,113,13,0.5,0.6
880,13,2,2,0.5,0.6
881,3,63,2,0.5,0.6
882,97,53,29,0.5,0.6
883,19,2,240,0.5,0.6
884,25,68,99,0.5,0.6
885,2,2,121,0.5,0.6
886,4,35,19,0.5,0.6
887,2,206,22,0.5,0.6
888,2,2,59,0.5,0.6
889,2,215,41,0.5,0.6
890,2,106,2,0.5,0.6
891,3,2,2,0.5,0.6
892,2,47,2,0.5,0.6
893,2,3,219,0.5,0.6
894,2,21,29,0.5,0.6
895,2,2,69,0.5,0.6
896,2,2,2,0.5,0.6
897,2,40,2,0.5,0.6
898,2,2,2,0.5,0.6
899,2,143,2,0.5,0.6
900,2,6,2,0.5,0.6
901,2,2,2,0.5,0.6
902,2,157,2,0.5,0.6
903,50,2,36,0.5,0.6
904,2,37,2,0.5,0.6
905,2,71,3,0.5,0.6
906,2,13,3,0.5,0.6
907,2,2,2,0.5,0.6
908,62,75,2,0.5,0.6
909,2,2,2,0.5,0.6
910,15,2,14,0.5,0.6
911,2,2,47,0.5,0.6
912,2,2,17,0.5,0.6
913,6,29,41,0.5,0.6
914,258,25,19,0.5,0.6
915,2,2,2,0.5,0.6
916,2,2,2,0.5,0.6
917,76,12,21,0.5,0.6
918,78,7,2,0.5,0.6
919,2,2,2,0.5,0.6
920,2,2,2,0.5,0.6
921,115,2,50,0.5,0.6
922,3,2,2,0.5,0.6
923,2,32,4,0.5,0.6
924,110,91,3,0.5,0.6
925,321,2,36,0.5,0.6
926,18,2,2,0.5,0.6
927,4,2,2,0.5,0.6
928,9,21,2,0.5,0.6
929,150,2,2,0.5,0.6
930,2,97,2,0.5,0.6
931,2,63,2,0.5,0.6
932,2,172,2,0.5,0.6
933,2,2,2,0.5,0.6
934,21,2,159,0.5,0.6
935,2,121,44,0.5,0.6
936,2,2,24,0.5,0.6
937,2,2,189,0.5,0.6
938,2,285,53,0.5,0.6
939,10,2,31,0.5,0.6
940,4,2,4,0.5,0.6
941,7,2,58,0.5,0.6
942,2,2,2,0.5,0.6
943,2,2,2,0.5,0.6
944,92,2,75,0.5,0.6
945,2,2,25,0.5,0.6
946,57,80,4,0.5,0.6
947,113,2,2,0.5,0.6
948,72,2,2,0.5,0.6
949,2,87,2,0.5,0.6
950,198,72,80,0.5,0.6
951,2,28,2,0.5,0.6
952,21,22,21,0.5,0.6
953,56,2,2,0.5,0.6
954,2,79,24,0.5,0.6
955,2,2,2,0.5,0.6
956,68,18,2,0.5,0.6
957,2,28,2,0.5,0.6
958,5,144,2,0.5,0.6
959,111,2,2,0.5,0.6
960,164,53,83,0.5,0.6
961,24,2,56,0.5,0.6
962,27,49,2,0.5,0.6
963,2,2,7,0.5,0.6
964,4,2,6,0.5,0.6
965,91,2,2,0.5,0.6
966,131,2,2,0.5,0.6
967,34,18,2,0.5,0.6
968,141,68,2,0.5,0.6
969,2,2,2,0.5,0.6
970,2,2,2,0.5,0.6
971,69,2,2,0.5,0.6
972,2,2,2,0.5,0.6
973,83,94,22,0.5,0.6
974,2,2,2,0.5,0.6
975,25,2,2,0.5,0.6
976,138,2,2,0.5,0.6
977,2,2,2,0.5,0.6
978,2,3,2,0.5,0.6
979,2,2,57,0.5,0.6
980,48,2,2,0.5,0.6
981,2,23,2,0.5,0.6
982,2,2,14,0.5,0.6
983,109,40,2,0.5,0.6
984,2,2,2,0.5,0.6
985,76,428,2,0.5,0.6
986,4,265,2,0.5,0.6
987,2,2,11,0.5,0.6
988,2,26,2,0.5,0.6
989,2,59,2,0.5,0.6
990,2,2,223,0.5,0.6
991,34,4,2,0.5,0.6
992,58,2,2,0.5,0.6
993,6,2,2,0.5,0.6
994,151,15,2,0.5,0.6
995,42,50,2,0.5,0.6
996,44,2,100,0.5,0.6
997,2,2,2,0.5,0.6
998,2,2,2,0.5,0.6
999,55,2,2,0.5,0.6
1000,2,2,2,0.5,0.6
