"sim","N_stable","N_inc","N_dec","lambda","base_col"
204,23,57,19,0.1,0.5
205,35,35,52,0.1,0.5
206,24,58,66,0.1,0.5
207,31,18,24,0.1,0.5
208,73,30,19,0.1,0.5
209,25,16,24,0.1,0.5
210,15,88,33,0.1,0.5
211,25,46,67,0.1,0.5
212,20,20,26,0.1,0.5
213,15,16,33,0.1,0.5
214,13,26,9,0.1,0.5
215,46,24,33,0.1,0.5
216,35,30,33,0.1,0.5
217,17,24,25,0.1,0.5
218,30,30,34,0.1,0.5
219,23,15,12,0.1,0.5
220,57,61,48,0.1,0.5
221,35,13,44,0.1,0.5
222,62,29,42,0.1,0.5
223,61,53,26,0.1,0.5
224,12,45,16,0.1,0.5
225,71,121,31,0.1,0.5
226,103,24,124,0.1,0.5
227,9,17,45,0.1,0.5
228,15,37,35,0.1,0.5
229,73,34,37,0.1,0.5
230,32,34,25,0.1,0.5
231,29,13,131,0.1,0.5
232,24,22,16,0.1,0.5
233,11,38,14,0.1,0.5
234,25,31,20,0.1,0.5
235,28,16,48,0.1,0.5
236,19,51,19,0.1,0.5
237,53,63,16,0.1,0.5
238,22,22,23,0.1,0.5
239,24,13,23,0.1,0.5
240,15,27,43,0.1,0.5
241,19,63,51,0.1,0.5
242,20,69,39,0.1,0.5
243,24,16,23,0.1,0.5
244,14,15,18,0.1,0.5
245,18,10,131,0.1,0.5
246,57,21,40,0.1,0.5
247,10,22,19,0.1,0.5
248,45,16,36,0.1,0.5
249,40,35,48,0.1,0.5
250,25,10,13,0.1,0.5
251,52,54,17,0.1,0.5
252,23,45,16,0.1,0.5
253,18,34,19,0.1,0.5
254,20,60,22,0.1,0.5
255,34,33,78,0.1,0.5
256,34,43,38,0.1,0.5
257,11,50,49,0.1,0.5
258,31,29,20,0.1,0.5
259,22,53,44,0.1,0.5
260,18,38,15,0.1,0.5
261,15,62,121,0.1,0.5
262,16,39,24,0.1,0.5
263,25,16,31,0.1,0.5
264,33,15,27,0.1,0.5
265,17,40,64,0.1,0.5
266,20,28,71,0.1,0.5
267,21,38,15,0.1,0.5
268,19,53,38,0.1,0.5
269,18,21,37,0.1,0.5
270,22,104,13,0.1,0.5
271,29,10,42,0.1,0.5
272,57,89,23,0.1,0.5
273,67,34,28,0.1,0.5
274,22,19,45,0.1,0.5
275,14,32,45,0.1,0.5
276,43,31,26,0.1,0.5
277,29,23,24,0.1,0.5
278,29,29,59,0.1,0.5
279,19,14,58,0.1,0.5
280,53,19,48,0.1,0.5
281,35,28,36,0.1,0.5
282,14,21,57,0.1,0.5
283,32,29,15,0.1,0.5
284,35,19,29,0.1,0.5
285,32,27,28,0.1,0.5
286,20,68,27,0.1,0.5
287,23,23,16,0.1,0.5
288,43,39,49,0.1,0.5
289,60,21,14,0.1,0.5
290,26,23,38,0.1,0.5
291,47,14,49,0.1,0.5
292,37,26,13,0.1,0.5
293,14,12,53,0.1,0.5
294,17,53,59,0.1,0.5
295,14,24,40,0.1,0.5
296,22,13,13,0.1,0.5
297,17,21,30,0.1,0.5
298,13,30,56,0.1,0.5
299,20,28,13,0.1,0.5
300,39,31,33,0.1,0.5
301,57,13,41,0.1,0.5
302,36,23,66,0.1,0.5
303,61,16,29,0.1,0.5
304,19,29,15,0.1,0.5
305,28,29,19,0.1,0.5
306,43,24,10,0.1,0.5
307,18,18,40,0.1,0.5
308,29,40,16,0.1,0.5
309,101,37,32,0.1,0.5
310,89,26,31,0.1,0.5
311,21,66,16,0.1,0.5
312,20,12,34,0.1,0.5
313,15,28,15,0.1,0.5
314,50,95,19,0.1,0.5
315,36,43,62,0.1,0.5
316,17,40,22,0.1,0.5
317,54,17,52,0.1,0.5
318,30,69,17,0.1,0.5
319,35,17,37,0.1,0.5
320,23,35,20,0.1,0.5
321,18,17,22,0.1,0.5
322,40,29,52,0.1,0.5
323,21,46,25,0.1,0.5
324,17,34,36,0.1,0.5
325,35,12,20,0.1,0.5
326,26,51,25,0.1,0.5
327,45,40,19,0.1,0.5
328,32,132,144,0.1,0.5
329,18,37,24,0.1,0.5
330,49,25,54,0.1,0.5
331,25,20,41,0.1,0.5
332,21,11,16,0.1,0.5
333,63,114,22,0.1,0.5
334,32,58,25,0.1,0.5
335,18,15,36,0.1,0.5
336,18,35,43,0.1,0.5
337,15,59,18,0.1,0.5
338,18,24,22,0.1,0.5
339,77,13,19,0.1,0.5
340,50,37,28,0.1,0.5
341,56,13,62,0.1,0.5
342,39,55,20,0.1,0.5
343,20,57,58,0.1,0.5
344,33,34,27,0.1,0.5
345,50,57,66,0.1,0.5
346,69,44,11,0.1,0.5
347,26,12,53,0.1,0.5
348,15,31,19,0.1,0.5
349,40,48,48,0.1,0.5
350,12,24,43,0.1,0.5
351,26,10,45,0.1,0.5
352,56,27,20,0.1,0.5
353,18,46,134,0.1,0.5
354,16,20,40,0.1,0.5
355,12,16,15,0.1,0.5
356,24,143,23,0.1,0.5
357,24,17,32,0.1,0.5
358,28,45,52,0.1,0.5
359,74,16,53,0.1,0.5
360,33,72,42,0.1,0.5
361,23,19,26,0.1,0.5
362,17,33,52,0.1,0.5
363,15,27,23,0.1,0.5
364,28,58,115,0.1,0.5
365,12,11,13,0.1,0.5
366,10,30,76,0.1,0.5
367,32,19,150,0.1,0.5
368,23,26,18,0.1,0.5
369,14,31,12,0.1,0.5
370,73,140,60,0.1,0.5
371,58,140,34,0.1,0.5
372,18,51,14,0.1,0.5
373,16,25,57,0.1,0.5
374,13,20,32,0.1,0.5
375,11,22,14,0.1,0.5
376,26,16,15,0.1,0.5
377,20,18,18,0.1,0.5
378,15,31,35,0.1,0.5
379,26,38,18,0.1,0.5
380,42,63,31,0.1,0.5
381,24,34,49,0.1,0.5
382,54,8,33,0.1,0.5
383,62,34,26,0.1,0.5
384,17,53,80,0.1,0.5
385,28,30,30,0.1,0.5
386,35,36,24,0.1,0.5
387,27,49,18,0.1,0.5
388,27,40,60,0.1,0.5
389,79,39,18,0.1,0.5
390,14,31,23,0.1,0.5
391,13,48,43,0.1,0.5
392,22,13,13,0.1,0.5
393,30,12,27,0.1,0.5
394,127,20,219,0.1,0.5
395,16,10,19,0.1,0.5
396,67,22,15,0.1,0.5
397,17,31,14,0.1,0.5
398,53,63,36,0.1,0.5
399,57,30,51,0.1,0.5
400,44,81,15,0.1,0.5
401,29,26,41,0.1,0.5
402,75,25,25,0.1,0.5
403,37,37,19,0.1,0.5
404,23,45,101,0.1,0.5
405,16,19,27,0.1,0.5
406,27,50,40,0.1,0.5
407,25,48,12,0.1,0.5
408,13,49,103,0.1,0.5
409,63,25,31,0.1,0.5
410,51,21,31,0.1,0.5
411,51,41,31,0.1,0.5
412,38,13,9,0.1,0.5
413,28,12,16,0.1,0.5
414,24,24,16,0.1,0.5
415,20,36,15,0.1,0.5
416,30,15,20,0.1,0.5
417,28,17,16,0.1,0.5
418,27,23,38,0.1,0.5
419,50,17,68,0.1,0.5
420,16,51,57,0.1,0.5
421,10,29,17,0.1,0.5
422,18,23,39,0.1,0.5
423,49,33,27,0.1,0.5
424,41,37,33,0.1,0.5
425,33,25,60,0.1,0.5
426,41,43,37,0.1,0.5
427,22,81,25,0.1,0.5
428,56,58,23,0.1,0.5
429,28,22,38,0.1,0.5
430,24,64,39,0.1,0.5
431,100,21,23,0.1,0.5
432,21,24,13,0.1,0.5
433,14,31,35,0.1,0.5
434,76,11,44,0.1,0.5
435,46,21,74,0.1,0.5
436,128,12,23,0.1,0.5
437,34,19,31,0.1,0.5
438,19,46,71,0.1,0.5
439,8,52,34,0.1,0.5
440,59,40,43,0.1,0.5
441,14,14,16,0.1,0.5
442,34,28,40,0.1,0.5
443,29,27,29,0.1,0.5
444,14,103,38,0.1,0.5
445,17,15,38,0.1,0.5
446,17,11,15,0.1,0.5
447,15,30,120,0.1,0.5
448,21,22,26,0.1,0.5
449,22,45,78,0.1,0.5
450,78,76,24,0.1,0.5
451,17,49,26,0.1,0.5
452,18,44,17,0.1,0.5
453,16,21,27,0.1,0.5
454,22,20,10,0.1,0.5
455,13,20,82,0.1,0.5
456,56,35,39,0.1,0.5
457,21,19,19,0.1,0.5
458,25,19,21,0.1,0.5
459,23,44,23,0.1,0.5
460,73,13,81,0.1,0.5
461,23,47,34,0.1,0.5
462,59,64,19,0.1,0.5
463,48,42,143,0.1,0.5
464,18,39,15,0.1,0.5
465,62,25,32,0.1,0.5
466,36,92,54,0.1,0.5
467,32,55,59,0.1,0.5
468,22,11,26,0.1,0.5
469,23,67,29,0.1,0.5
470,26,33,63,0.1,0.5
471,31,50,84,0.1,0.5
472,19,15,9,0.1,0.5
473,40,23,105,0.1,0.5
474,20,19,12,0.1,0.5
475,58,83,41,0.1,0.5
476,64,86,45,0.1,0.5
477,21,44,35,0.1,0.5
478,15,14,35,0.1,0.5
479,42,59,10,0.1,0.5
480,27,14,16,0.1,0.5
481,63,17,21,0.1,0.5
482,24,24,16,0.1,0.5
483,27,12,21,0.1,0.5
484,13,38,24,0.1,0.5
485,52,21,13,0.1,0.5
486,16,17,39,0.1,0.5
487,41,14,36,0.1,0.5
488,13,14,31,0.1,0.5
489,20,19,54,0.1,0.5
490,51,16,10,0.1,0.5
491,21,10,39,0.1,0.5
492,41,18,12,0.1,0.5
493,18,57,64,0.1,0.5
494,34,26,13,0.1,0.5
495,26,17,8,0.1,0.5
496,28,22,24,0.1,0.5
497,14,22,32,0.1,0.5
498,31,46,25,0.1,0.5
499,44,31,75,0.1,0.5
500,26,57,23,0.1,0.5
501,22,12,19,0.1,0.5
502,14,17,43,0.1,0.5
503,40,66,33,0.1,0.5
504,18,30,13,0.1,0.5
505,16,33,20,0.1,0.5
506,13,13,19,0.1,0.5
507,25,19,45,0.1,0.5
508,44,18,13,0.1,0.5
509,24,13,21,0.1,0.5
510,32,56,40,0.1,0.5
511,58,15,26,0.1,0.5
512,45,16,25,0.1,0.5
513,48,60,61,0.1,0.5
514,28,30,70,0.1,0.5
515,20,34,34,0.1,0.5
516,25,18,24,0.1,0.5
517,52,25,74,0.1,0.5
518,162,39,30,0.1,0.5
519,14,52,36,0.1,0.5
520,45,28,17,0.1,0.5
521,34,27,55,0.1,0.5
522,49,19,31,0.1,0.5
523,15,21,19,0.1,0.5
524,23,26,55,0.1,0.5
525,12,77,18,0.1,0.5
526,130,24,16,0.1,0.5
527,25,55,29,0.1,0.5
528,33,46,43,0.1,0.5
529,19,28,29,0.1,0.5
530,13,48,21,0.1,0.5
531,49,23,29,0.1,0.5
532,29,33,38,0.1,0.5
533,47,54,52,0.1,0.5
534,35,47,25,0.1,0.5
535,28,23,29,0.1,0.5
536,15,17,26,0.1,0.5
537,25,63,16,0.1,0.5
538,36,49,46,0.1,0.5
539,18,27,43,0.1,0.5
540,13,15,45,0.1,0.5
541,108,70,21,0.1,0.5
542,11,109,33,0.1,0.5
543,24,20,21,0.1,0.5
544,23,51,55,0.1,0.5
545,50,14,52,0.1,0.5
546,52,13,32,0.1,0.5
547,15,31,29,0.1,0.5
548,42,26,21,0.1,0.5
549,10,23,22,0.1,0.5
550,22,28,32,0.1,0.5
551,18,37,20,0.1,0.5
552,25,28,26,0.1,0.5
553,19,57,18,0.1,0.5
554,19,20,50,0.1,0.5
555,21,75,22,0.1,0.5
556,94,15,50,0.1,0.5
557,18,55,27,0.1,0.5
558,39,23,14,0.1,0.5
559,28,20,65,0.1,0.5
560,42,58,22,0.1,0.5
561,18,48,37,0.1,0.5
562,18,51,26,0.1,0.5
563,31,23,19,0.1,0.5
564,27,20,21,0.1,0.5
565,45,15,18,0.1,0.5
566,36,16,27,0.1,0.5
567,91,43,18,0.1,0.5
568,26,116,20,0.1,0.5
569,66,14,17,0.1,0.5
570,36,16,16,0.1,0.5
571,39,56,18,0.1,0.5
572,52,11,19,0.1,0.5
573,44,16,13,0.1,0.5
574,25,19,39,0.1,0.5
575,23,63,8,0.1,0.5
576,41,13,24,0.1,0.5
577,32,25,59,0.1,0.5
578,36,111,22,0.1,0.5
579,27,31,30,0.1,0.5
580,19,68,32,0.1,0.5
581,51,14,11,0.1,0.5
582,21,25,19,0.1,0.5
583,20,18,44,0.1,0.5
584,39,46,47,0.1,0.5
585,61,96,61,0.1,0.5
586,36,26,22,0.1,0.5
587,49,24,44,0.1,0.5
588,60,46,25,0.1,0.5
589,33,57,106,0.1,0.5
590,45,15,29,0.1,0.5
591,34,18,17,0.1,0.5
592,32,65,79,0.1,0.5
593,32,44,12,0.1,0.5
594,86,20,20,0.1,0.5
595,13,16,25,0.1,0.5
596,56,12,16,0.1,0.5
597,14,72,16,0.1,0.5
598,27,31,20,0.1,0.5
599,44,41,60,0.1,0.5
600,10,37,33,0.1,0.5
601,17,18,90,0.1,0.5
602,29,71,18,0.1,0.5
603,84,42,39,0.1,0.5
604,13,31,34,0.1,0.5
605,24,48,22,0.1,0.5
606,19,69,32,0.1,0.5
607,38,30,40,0.1,0.5
608,30,20,22,0.1,0.5
609,28,33,30,0.1,0.5
610,13,80,18,0.1,0.5
611,60,18,30,0.1,0.5
612,33,14,50,0.1,0.5
613,22,17,41,0.1,0.5
614,13,25,15,0.1,0.5
615,36,22,16,0.1,0.5
616,35,49,31,0.1,0.5
617,30,48,11,0.1,0.5
618,36,20,15,0.1,0.5
619,60,81,16,0.1,0.5
620,28,43,59,0.1,0.5
621,18,36,18,0.1,0.5
622,64,37,54,0.1,0.5
623,29,17,77,0.1,0.5
624,34,19,21,0.1,0.5
625,10,13,17,0.1,0.5
626,16,29,30,0.1,0.5
627,11,36,35,0.1,0.5
628,34,38,34,0.1,0.5
629,37,58,11,0.1,0.5
630,30,32,46,0.1,0.5
631,14,44,47,0.1,0.5
632,73,48,22,0.1,0.5
633,23,19,16,0.1,0.5
634,81,55,13,0.1,0.5
635,18,34,25,0.1,0.5
636,21,18,80,0.1,0.5
637,68,13,23,0.1,0.5
638,21,32,15,0.1,0.5
639,28,11,23,0.1,0.5
640,19,33,35,0.1,0.5
641,29,22,17,0.1,0.5
642,30,36,24,0.1,0.5
643,42,20,20,0.1,0.5
644,15,53,32,0.1,0.5
645,33,13,78,0.1,0.5
646,12,27,12,0.1,0.5
647,13,21,37,0.1,0.5
648,60,80,14,0.1,0.5
649,27,19,30,0.1,0.5
650,11,23,16,0.1,0.5
651,76,31,48,0.1,0.5
652,30,34,21,0.1,0.5
653,116,16,30,0.1,0.5
654,11,28,17,0.1,0.5
655,22,47,77,0.1,0.5
656,24,26,17,0.1,0.5
657,97,53,76,0.1,0.5
658,50,34,37,0.1,0.5
659,13,106,19,0.1,0.5
660,37,11,34,0.1,0.5
661,31,86,37,0.1,0.5
662,49,22,22,0.1,0.5
663,60,26,26,0.1,0.5
664,74,11,25,0.1,0.5
665,70,20,24,0.1,0.5
666,42,10,47,0.1,0.5
667,18,43,30,0.1,0.5
668,46,95,14,0.1,0.5
669,16,60,22,0.1,0.5
670,44,66,14,0.1,0.5
671,36,12,17,0.1,0.5
672,74,23,29,0.1,0.5
673,69,32,47,0.1,0.5
674,36,19,16,0.1,0.5
675,12,22,18,0.1,0.5
676,12,13,15,0.1,0.5
677,23,39,39,0.1,0.5
678,34,30,27,0.1,0.5
679,12,101,35,0.1,0.5
680,51,50,35,0.1,0.5
681,22,52,71,0.1,0.5
682,50,26,19,0.1,0.5
683,18,23,14,0.1,0.5
684,25,71,15,0.1,0.5
685,15,21,54,0.1,0.5
686,46,20,16,0.1,0.5
687,75,21,14,0.1,0.5
688,28,17,32,0.1,0.5
689,27,10,14,0.1,0.5
690,131,85,28,0.1,0.5
691,123,17,33,0.1,0.5
692,24,29,22,0.1,0.5
693,29,18,26,0.1,0.5
694,32,23,16,0.1,0.5
695,94,41,48,0.1,0.5
696,59,38,44,0.1,0.5
697,26,32,28,0.1,0.5
698,30,56,16,0.1,0.5
699,80,42,30,0.1,0.5
700,14,29,100,0.1,0.5
701,14,16,39,0.1,0.5
702,62,69,25,0.1,0.5
703,15,84,31,0.1,0.5
704,19,48,14,0.1,0.5
705,22,22,44,0.1,0.5
706,19,94,19,0.1,0.5
707,17,50,11,0.1,0.5
708,41,62,67,0.1,0.5
709,44,23,25,0.1,0.5
710,23,19,23,0.1,0.5
711,34,31,12,0.1,0.5
712,13,32,26,0.1,0.5
713,31,17,45,0.1,0.5
714,84,16,55,0.1,0.5
715,20,59,49,0.1,0.5
716,17,34,30,0.1,0.5
717,39,36,9,0.1,0.5
718,29,25,26,0.1,0.5
719,17,13,18,0.1,0.5
720,22,15,55,0.1,0.5
721,29,110,44,0.1,0.5
722,32,27,36,0.1,0.5
723,29,19,27,0.1,0.5
724,84,27,64,0.1,0.5
725,22,16,91,0.1,0.5
726,25,36,29,0.1,0.5
727,25,22,81,0.1,0.5
728,36,52,18,0.1,0.5
729,26,39,32,0.1,0.5
730,37,12,35,0.1,0.5
731,19,86,53,0.1,0.5
732,23,35,26,0.1,0.5
733,50,27,35,0.1,0.5
734,27,17,60,0.1,0.5
735,12,20,40,0.1,0.5
736,17,26,40,0.1,0.5
737,23,33,34,0.1,0.5
738,25,80,81,0.1,0.5
739,114,27,30,0.1,0.5
740,24,17,13,0.1,0.5
741,24,13,16,0.1,0.5
742,15,35,26,0.1,0.5
743,29,54,11,0.1,0.5
744,12,21,46,0.1,0.5
745,44,15,11,0.1,0.5
746,30,31,23,0.1,0.5
747,19,25,25,0.1,0.5
748,20,23,13,0.1,0.5
749,29,16,43,0.1,0.5
750,34,29,36,0.1,0.5
751,14,75,16,0.1,0.5
752,12,24,46,0.1,0.5
753,19,13,32,0.1,0.5
754,31,25,29,0.1,0.5
755,31,19,44,0.1,0.5
756,25,83,47,0.1,0.5
757,64,17,25,0.1,0.5
758,11,14,49,0.1,0.5
759,84,28,29,0.1,0.5
760,75,15,27,0.1,0.5
761,23,24,20,0.1,0.5
762,9,16,48,0.1,0.5
763,20,14,27,0.1,0.5
764,30,23,50,0.1,0.5
765,15,88,19,0.1,0.5
766,31,21,26,0.1,0.5
767,41,42,29,0.1,0.5
768,26,14,34,0.1,0.5
769,27,19,43,0.1,0.5
770,28,57,21,0.1,0.5
771,16,55,25,0.1,0.5
772,109,151,28,0.1,0.5
773,84,87,56,0.1,0.5
774,13,14,20,0.1,0.5
775,66,29,12,0.1,0.5
776,37,39,33,0.1,0.5
777,31,28,17,0.1,0.5
778,34,21,32,0.1,0.5
779,29,22,15,0.1,0.5
780,28,26,30,0.1,0.5
781,12,31,20,0.1,0.5
782,31,11,54,0.1,0.5
783,37,23,87,0.1,0.5
784,8,22,15,0.1,0.5
785,14,67,22,0.1,0.5
786,11,27,24,0.1,0.5
787,69,24,65,0.1,0.5
788,23,23,31,0.1,0.5
789,28,30,20,0.1,0.5
790,12,59,51,0.1,0.5
791,22,22,28,0.1,0.5
792,24,17,18,0.1,0.5
793,29,64,22,0.1,0.5
794,30,32,22,0.1,0.5
795,27,13,26,0.1,0.5
796,19,78,32,0.1,0.5
797,10,47,44,0.1,0.5
798,15,17,101,0.1,0.5
799,36,79,30,0.1,0.5
800,34,47,62,0.1,0.5
801,15,17,20,0.1,0.5
802,13,40,19,0.1,0.5
803,24,35,19,0.1,0.5
804,36,37,50,0.1,0.5
805,25,26,17,0.1,0.5
806,37,45,16,0.1,0.5
807,30,20,29,0.1,0.5
808,28,18,10,0.1,0.5
809,15,30,16,0.1,0.5
810,58,18,17,0.1,0.5
811,60,46,45,0.1,0.5
812,62,20,19,0.1,0.5
813,35,22,34,0.1,0.5
814,34,17,23,0.1,0.5
815,34,74,50,0.1,0.5
816,25,24,61,0.1,0.5
817,8,27,36,0.1,0.5
818,25,12,18,0.1,0.5
819,15,22,47,0.1,0.5
820,19,51,14,0.1,0.5
821,23,45,32,0.1,0.5
822,77,16,17,0.1,0.5
823,15,56,10,0.1,0.5
824,16,53,28,0.1,0.5
825,38,18,21,0.1,0.5
826,39,16,42,0.1,0.5
827,47,32,24,0.1,0.5
828,32,12,77,0.1,0.5
829,17,22,48,0.1,0.5
830,16,19,50,0.1,0.5
831,30,35,18,0.1,0.5
832,26,38,11,0.1,0.5
833,37,12,73,0.1,0.5
834,12,30,39,0.1,0.5
835,59,10,32,0.1,0.5
836,26,60,28,0.1,0.5
837,30,67,15,0.1,0.5
838,25,37,25,0.1,0.5
839,39,13,15,0.1,0.5
840,109,45,24,0.1,0.5
841,19,58,24,0.1,0.5
842,22,11,54,0.1,0.5
843,20,29,56,0.1,0.5
844,25,13,24,0.1,0.5
845,26,30,14,0.1,0.5
846,42,30,20,0.1,0.5
847,19,17,22,0.1,0.5
848,17,24,18,0.1,0.5
849,29,22,59,0.1,0.5
850,77,26,27,0.1,0.5
851,29,9,102,0.1,0.5
852,38,17,13,0.1,0.5
853,53,26,26,0.1,0.5
854,87,32,57,0.1,0.5
855,62,11,24,0.1,0.5
856,16,17,36,0.1,0.5
857,69,20,33,0.1,0.5
858,18,30,28,0.1,0.5
859,11,27,45,0.1,0.5
860,47,22,10,0.1,0.5
861,18,47,16,0.1,0.5
862,24,51,13,0.1,0.5
863,20,25,15,0.1,0.5
864,44,35,40,0.1,0.5
865,31,39,16,0.1,0.5
866,28,44,54,0.1,0.5
867,20,22,17,0.1,0.5
868,34,15,22,0.1,0.5
869,28,25,47,0.1,0.5
870,37,18,12,0.1,0.5
871,44,26,26,0.1,0.5
