"sim","N_stable","N_inc","N_dec","lambda","base_col"
872,2,2,2,0.9,0.2
873,2,2,2,0.9,0.2
874,2,2,2,0.9,0.2
875,2,2,2,0.9,0.2
876,2,2,2,0.9,0.2
877,2,2,2,0.9,0.2
878,2,2,2,0.9,0.2
879,2,2,2,0.9,0.2
880,2,2,2,0.9,0.2
881,2,2,2,0.9,0.2
882,2,2,2,0.9,0.2
883,2,2,2,0.9,0.2
884,2,2,2,0.9,0.2
885,2,2,2,0.9,0.2
886,2,2,2,0.9,0.2
887,2,2,2,0.9,0.2
888,2,2,2,0.9,0.2
889,2,2,2,0.9,0.2
890,2,2,2,0.9,0.2
891,2,2,2,0.9,0.2
892,2,2,2,0.9,0.2
893,2,2,2,0.9,0.2
894,2,2,2,0.9,0.2
895,2,2,2,0.9,0.2
896,2,2,2,0.9,0.2
897,2,2,2,0.9,0.2
898,2,2,2,0.9,0.2
899,2,2,2,0.9,0.2
900,2,2,2,0.9,0.2
901,2,2,2,0.9,0.2
902,2,2,2,0.9,0.2
903,2,2,2,0.9,0.2
904,2,2,2,0.9,0.2
905,2,2,2,0.9,0.2
906,2,2,2,0.9,0.2
907,2,2,2,0.9,0.2
908,2,2,2,0.9,0.2
909,2,2,2,0.9,0.2
910,2,2,2,0.9,0.2
911,2,2,2,0.9,0.2
912,2,2,2,0.9,0.2
913,2,2,2,0.9,0.2
914,2,2,2,0.9,0.2
915,2,2,2,0.9,0.2
916,2,2,2,0.9,0.2
917,2,2,2,0.9,0.2
918,2,2,2,0.9,0.2
919,2,2,2,0.9,0.2
920,2,2,2,0.9,0.2
921,2,2,2,0.9,0.2
922,2,2,2,0.9,0.2
923,2,2,2,0.9,0.2
924,2,2,2,0.9,0.2
925,2,2,2,0.9,0.2
926,2,2,2,0.9,0.2
927,2,2,2,0.9,0.2
928,2,2,2,0.9,0.2
929,2,2,2,0.9,0.2
930,2,2,2,0.9,0.2
931,2,2,2,0.9,0.2
932,2,2,2,0.9,0.2
933,2,2,2,0.9,0.2
934,2,2,2,0.9,0.2
935,2,2,2,0.9,0.2
936,2,2,2,0.9,0.2
937,2,2,2,0.9,0.2
938,2,2,2,0.9,0.2
939,2,2,2,0.9,0.2
940,2,2,2,0.9,0.2
941,2,2,2,0.9,0.2
942,2,2,2,0.9,0.2
943,2,2,2,0.9,0.2
944,2,2,2,0.9,0.2
945,2,2,2,0.9,0.2
946,2,2,2,0.9,0.2
947,2,2,2,0.9,0.2
948,2,2,2,0.9,0.2
949,2,2,2,0.9,0.2
950,2,2,2,0.9,0.2
951,2,2,2,0.9,0.2
952,2,2,2,0.9,0.2
953,2,2,2,0.9,0.2
954,2,2,2,0.9,0.2
955,2,2,2,0.9,0.2
956,2,2,2,0.9,0.2
957,2,2,2,0.9,0.2
958,2,2,2,0.9,0.2
959,2,2,2,0.9,0.2
960,2,2,2,0.9,0.2
961,2,2,2,0.9,0.2
962,2,2,2,0.9,0.2
963,2,2,2,0.9,0.2
964,2,2,2,0.9,0.2
965,2,2,2,0.9,0.2
966,2,2,2,0.9,0.2
967,2,2,2,0.9,0.2
968,2,2,2,0.9,0.2
969,2,2,2,0.9,0.2
970,2,2,2,0.9,0.2
971,2,2,2,0.9,0.2
972,2,2,2,0.9,0.2
973,2,2,2,0.9,0.2
974,2,2,2,0.9,0.2
975,2,2,2,0.9,0.2
976,2,2,2,0.9,0.2
977,2,2,2,0.9,0.2
978,2,2,2,0.9,0.2
979,2,2,2,0.9,0.2
980,2,2,2,0.9,0.2
981,2,2,2,0.9,0.2
982,2,2,2,0.9,0.2
983,2,2,2,0.9,0.2
984,2,2,2,0.9,0.2
985,2,2,2,0.9,0.2
986,2,2,2,0.9,0.2
987,2,2,2,0.9,0.2
988,2,2,2,0.9,0.2
989,2,2,2,0.9,0.2
990,2,2,2,0.9,0.2
991,2,2,2,0.9,0.2
992,2,2,2,0.9,0.2
993,2,2,2,0.9,0.2
994,2,2,2,0.9,0.2
995,2,2,2,0.9,0.2
996,2,2,2,0.9,0.2
997,2,2,2,0.9,0.2
998,2,2,2,0.9,0.2
999,2,2,2,0.9,0.2
1000,2,2,2,0.9,0.2
