"sim","N_stable","N_inc","N_dec","lambda","base_col"
734,NA,184162,198574,0.5,1.9
735,NA,85805,NA,0.5,1.9
736,NA,NA,NA,0.5,1.9
737,NA,159324,NA,0.5,1.9
738,NA,192397,NA,0.5,1.9
739,NA,189974,NA,0.5,1.9
740,183615,175497,NA,0.5,1.9
741,54206,190491,54230,0.5,1.9
742,198342,168420,NA,0.5,1.9
743,NA,199115,175806,0.5,1.9
744,NA,NA,182241,0.5,1.9
745,NA,122305,NA,0.5,1.9
746,137990,NA,NA,0.5,1.9
747,NA,NA,NA,0.5,1.9
748,NA,183976,NA,0.5,1.9
749,174234,68274,172022,0.5,1.9
750,NA,48420,NA,0.5,1.9
751,179251,168815,NA,0.5,1.9
752,29727,NA,153330,0.5,1.9
753,183662,117214,NA,0.5,1.9
754,NA,NA,179173,0.5,1.9
755,151630,162822,NA,0.5,1.9
756,117799,107527,NA,0.5,1.9
757,184493,183477,NA,0.5,1.9
758,NA,177200,NA,0.5,1.9
759,169783,170504,NA,0.5,1.9
760,168972,132358,NA,0.5,1.9
761,189233,180070,NA,0.5,1.9
762,191339,163302,NA,0.5,1.9
763,NA,180298,NA,0.5,1.9
764,NA,143716,NA,0.5,1.9
765,189409,NA,NA,0.5,1.9
766,NA,21317,189725,0.5,1.9
767,187422,154095,NA,0.5,1.9
768,171744,175665,NA,0.5,1.9
769,NA,NA,NA,0.5,1.9
770,181903,157252,180103,0.5,1.9
771,NA,125976,188746,0.5,1.9
772,173243,149593,187005,0.5,1.9
773,121623,NA,174059,0.5,1.9
774,43876,179447,NA,0.5,1.9
775,NA,165013,81140,0.5,1.9
776,199651,199758,NA,0.5,1.9
777,185916,173941,NA,0.5,1.9
778,NA,162656,NA,0.5,1.9
779,154789,182779,NA,0.5,1.9
780,NA,72518,179003,0.5,1.9
781,NA,84534,NA,0.5,1.9
782,NA,167415,193760,0.5,1.9
783,NA,173798,NA,0.5,1.9
784,198983,178762,NA,0.5,1.9
785,182432,NA,NA,0.5,1.9
786,NA,159890,NA,0.5,1.9
787,185737,165665,NA,0.5,1.9
788,NA,NA,173295,0.5,1.9
789,178104,NA,NA,0.5,1.9
790,NA,158951,165208,0.5,1.9
791,NA,NA,NA,0.5,1.9
792,NA,191884,NA,0.5,1.9
793,178880,195507,172737,0.5,1.9
794,182676,188150,NA,0.5,1.9
795,NA,63087,184530,0.5,1.9
796,NA,168923,NA,0.5,1.9
797,NA,185821,NA,0.5,1.9
798,182065,176299,NA,0.5,1.9
799,138225,NA,NA,0.5,1.9
800,NA,37736,179992,0.5,1.9
801,149914,190863,NA,0.5,1.9
802,NA,74464,NA,0.5,1.9
803,NA,NA,NA,0.5,1.9
804,54578,181890,NA,0.5,1.9
805,136625,167308,NA,0.5,1.9
806,NA,173020,NA,0.5,1.9
807,NA,175281,71265,0.5,1.9
808,NA,40512,192825,0.5,1.9
809,173276,122253,NA,0.5,1.9
810,169808,80419,191391,0.5,1.9
811,NA,NA,186971,0.5,1.9
812,NA,NA,NA,0.5,1.9
813,NA,185382,NA,0.5,1.9
814,159436,169758,NA,0.5,1.9
815,181940,188567,NA,0.5,1.9
816,NA,195867,116818,0.5,1.9
817,NA,NA,NA,0.5,1.9
818,147110,163581,NA,0.5,1.9
819,NA,195904,NA,0.5,1.9
820,NA,173964,NA,0.5,1.9
821,184237,NA,NA,0.5,1.9
822,185338,117272,NA,0.5,1.9
823,155517,198298,NA,0.5,1.9
824,NA,NA,NA,0.5,1.9
825,NA,65920,NA,0.5,1.9
826,172320,196635,94245,0.5,1.9
827,NA,181395,NA,0.5,1.9
828,182732,165481,NA,0.5,1.9
829,NA,173477,NA,0.5,1.9
830,169640,181718,NA,0.5,1.9
831,167720,186266,NA,0.5,1.9
832,186729,197242,NA,0.5,1.9
833,NA,NA,NA,0.5,1.9
834,154879,NA,174762,0.5,1.9
835,NA,63361,NA,0.5,1.9
836,187140,150038,NA,0.5,1.9
837,178697,37741,NA,0.5,1.9
838,170586,174730,NA,0.5,1.9
839,NA,NA,177663,0.5,1.9
840,NA,182822,NA,0.5,1.9
841,174397,NA,NA,0.5,1.9
842,NA,NA,NA,0.5,1.9
843,193158,118760,NA,0.5,1.9
844,178777,180542,193493,0.5,1.9
845,NA,148812,NA,0.5,1.9
846,NA,139775,NA,0.5,1.9
847,NA,135323,NA,0.5,1.9
848,NA,166714,NA,0.5,1.9
849,126902,132647,NA,0.5,1.9
850,87891,135183,197698,0.5,1.9
851,171299,56445,191169,0.5,1.9
852,NA,190276,NA,0.5,1.9
853,NA,193250,NA,0.5,1.9
854,143235,154743,186739,0.5,1.9
855,NA,155399,NA,0.5,1.9
856,NA,NA,NA,0.5,1.9
857,171656,NA,NA,0.5,1.9
858,149750,190924,NA,0.5,1.9
859,NA,94982,NA,0.5,1.9
860,180297,177719,NA,0.5,1.9
861,99276,171805,192785,0.5,1.9
862,NA,NA,166099,0.5,1.9
863,NA,194198,NA,0.5,1.9
864,187634,NA,NA,0.5,1.9
865,79776,NA,163422,0.5,1.9
866,198926,NA,NA,0.5,1.9
867,197504,180692,NA,0.5,1.9
868,48005,NA,NA,0.5,1.9
869,182831,88320,NA,0.5,1.9
870,NA,93436,NA,0.5,1.9
871,100416,NA,169471,0.5,1.9
872,198395,NA,NA,0.5,1.9
873,199459,129385,NA,0.5,1.9
874,NA,NA,183334,0.5,1.9
875,NA,199595,NA,0.5,1.9
876,192575,49737,NA,0.5,1.9
877,169947,195173,NA,0.5,1.9
878,63160,192264,NA,0.5,1.9
879,166973,169575,NA,0.5,1.9
880,116219,NA,NA,0.5,1.9
881,NA,61958,NA,0.5,1.9
882,NA,NA,194728,0.5,1.9
883,68695,NA,NA,0.5,1.9
884,194454,179938,NA,0.5,1.9
885,184091,83260,NA,0.5,1.9
886,NA,74214,NA,0.5,1.9
887,144713,190082,NA,0.5,1.9
888,NA,181395,NA,0.5,1.9
889,NA,198861,NA,0.5,1.9
890,176854,191665,NA,0.5,1.9
891,NA,131647,NA,0.5,1.9
892,NA,172101,NA,0.5,1.9
893,160250,NA,185608,0.5,1.9
894,178498,159831,NA,0.5,1.9
895,186335,119478,NA,0.5,1.9
896,NA,183232,173263,0.5,1.9
897,119297,179962,NA,0.5,1.9
898,177714,101141,NA,0.5,1.9
899,175185,NA,NA,0.5,1.9
900,164730,182630,NA,0.5,1.9
901,174233,42772,NA,0.5,1.9
902,57248,99696,NA,0.5,1.9
903,195429,160080,NA,0.5,1.9
904,196474,184722,NA,0.5,1.9
905,177220,112700,NA,0.5,1.9
906,116782,141430,186576,0.5,1.9
907,146263,76124,NA,0.5,1.9
908,NA,194885,185322,0.5,1.9
909,NA,NA,NA,0.5,1.9
910,140997,132773,NA,0.5,1.9
911,189747,158450,NA,0.5,1.9
912,NA,186336,NA,0.5,1.9
913,38476,NA,NA,0.5,1.9
914,188960,187976,187463,0.5,1.9
915,188229,181586,NA,0.5,1.9
916,NA,NA,192969,0.5,1.9
917,NA,181683,NA,0.5,1.9
918,NA,147341,NA,0.5,1.9
919,197332,NA,NA,0.5,1.9
920,181432,NA,NA,0.5,1.9
921,198210,NA,NA,0.5,1.9
922,NA,125738,187102,0.5,1.9
923,172320,187483,NA,0.5,1.9
924,181018,141173,NA,0.5,1.9
925,128964,118692,NA,0.5,1.9
926,194301,157652,NA,0.5,1.9
927,169916,198839,NA,0.5,1.9
928,168575,184042,NA,0.5,1.9
929,NA,NA,NA,0.5,1.9
930,NA,180717,NA,0.5,1.9
931,NA,137411,NA,0.5,1.9
932,NA,63210,NA,0.5,1.9
933,173772,55929,172773,0.5,1.9
934,NA,NA,NA,0.5,1.9
935,172956,196208,NA,0.5,1.9
936,133526,NA,NA,0.5,1.9
937,181347,184458,194421,0.5,1.9
938,145542,NA,190131,0.5,1.9
939,192742,192616,NA,0.5,1.9
940,NA,199533,NA,0.5,1.9
941,124382,NA,NA,0.5,1.9
942,NA,188690,145455,0.5,1.9
943,196299,NA,NA,0.5,1.9
944,NA,168420,NA,0.5,1.9
945,133326,41318,NA,0.5,1.9
946,153223,NA,NA,0.5,1.9
947,NA,72357,NA,0.5,1.9
948,150565,54765,NA,0.5,1.9
949,NA,NA,NA,0.5,1.9
950,178854,143998,NA,0.5,1.9
951,NA,190278,179978,0.5,1.9
952,118619,NA,NA,0.5,1.9
953,149676,154275,NA,0.5,1.9
954,NA,85753,NA,0.5,1.9
955,180724,NA,NA,0.5,1.9
956,NA,192402,NA,0.5,1.9
957,NA,164119,NA,0.5,1.9
958,92687,177400,NA,0.5,1.9
959,191748,NA,NA,0.5,1.9
960,NA,NA,NA,0.5,1.9
961,NA,189357,NA,0.5,1.9
962,NA,172512,177530,0.5,1.9
963,182034,194790,NA,0.5,1.9
964,177810,NA,NA,0.5,1.9
965,192230,171071,NA,0.5,1.9
966,NA,NA,NA,0.5,1.9
967,NA,66858,177303,0.5,1.9
968,NA,187980,NA,0.5,1.9
969,155467,192681,NA,0.5,1.9
970,176512,196990,NA,0.5,1.9
971,173275,NA,NA,0.5,1.9
972,159221,NA,NA,0.5,1.9
973,NA,NA,NA,0.5,1.9
974,107877,181198,196627,0.5,1.9
975,NA,108737,180789,0.5,1.9
976,NA,160007,NA,0.5,1.9
977,63221,152564,NA,0.5,1.9
978,180223,26265,NA,0.5,1.9
979,196720,NA,NA,0.5,1.9
980,129728,NA,165807,0.5,1.9
981,NA,148743,NA,0.5,1.9
982,190852,NA,NA,0.5,1.9
983,103511,109996,NA,0.5,1.9
984,NA,176187,NA,0.5,1.9
985,65614,189814,NA,0.5,1.9
986,NA,NA,193545,0.5,1.9
987,147223,106613,NA,0.5,1.9
988,191410,NA,NA,0.5,1.9
989,140787,NA,NA,0.5,1.9
990,55141,171037,NA,0.5,1.9
991,158617,168317,NA,0.5,1.9
992,192246,161695,NA,0.5,1.9
993,NA,NA,NA,0.5,1.9
994,191057,93177,NA,0.5,1.9
995,NA,NA,33571,0.5,1.9
996,191791,179084,170422,0.5,1.9
997,185925,170071,NA,0.5,1.9
998,153884,NA,NA,0.5,1.9
999,NA,177143,NA,0.5,1.9
1000,NA,188412,NA,0.5,1.9
