"sim","N_stable","N_inc","N_dec","lambda","base_col"
872,2,2,2,0.9,0.4
873,2,2,2,0.9,0.4
874,2,2,2,0.9,0.4
875,2,2,2,0.9,0.4
876,2,2,2,0.9,0.4
877,2,2,2,0.9,0.4
878,2,2,2,0.9,0.4
879,2,2,2,0.9,0.4
880,2,2,2,0.9,0.4
881,2,2,2,0.9,0.4
882,2,2,2,0.9,0.4
883,2,2,2,0.9,0.4
884,2,2,2,0.9,0.4
885,2,2,2,0.9,0.4
886,2,2,2,0.9,0.4
887,2,2,2,0.9,0.4
888,2,2,2,0.9,0.4
889,2,2,2,0.9,0.4
890,2,2,2,0.9,0.4
891,2,2,2,0.9,0.4
892,2,2,2,0.9,0.4
893,2,2,2,0.9,0.4
894,2,2,2,0.9,0.4
895,2,2,2,0.9,0.4
896,2,2,2,0.9,0.4
897,2,2,2,0.9,0.4
898,2,2,2,0.9,0.4
899,2,2,2,0.9,0.4
900,2,2,2,0.9,0.4
901,2,2,2,0.9,0.4
902,2,2,2,0.9,0.4
903,2,2,2,0.9,0.4
904,2,2,2,0.9,0.4
905,2,2,2,0.9,0.4
906,2,2,2,0.9,0.4
907,2,2,2,0.9,0.4
908,2,2,2,0.9,0.4
909,2,2,2,0.9,0.4
910,2,2,2,0.9,0.4
911,2,2,2,0.9,0.4
912,2,2,2,0.9,0.4
913,2,2,2,0.9,0.4
914,2,2,2,0.9,0.4
915,2,2,2,0.9,0.4
916,2,2,2,0.9,0.4
917,2,2,2,0.9,0.4
918,2,2,2,0.9,0.4
919,2,2,2,0.9,0.4
920,2,2,2,0.9,0.4
921,2,2,2,0.9,0.4
922,2,2,2,0.9,0.4
923,2,2,2,0.9,0.4
924,2,2,2,0.9,0.4
925,2,2,2,0.9,0.4
926,2,2,2,0.9,0.4
927,2,2,2,0.9,0.4
928,2,2,2,0.9,0.4
929,2,2,2,0.9,0.4
930,2,2,2,0.9,0.4
931,2,2,2,0.9,0.4
932,2,2,2,0.9,0.4
933,2,2,2,0.9,0.4
934,2,2,2,0.9,0.4
935,2,2,2,0.9,0.4
936,2,2,2,0.9,0.4
937,2,2,2,0.9,0.4
938,2,2,2,0.9,0.4
939,2,2,2,0.9,0.4
940,2,2,2,0.9,0.4
941,2,2,2,0.9,0.4
942,2,2,2,0.9,0.4
943,2,2,2,0.9,0.4
944,2,2,2,0.9,0.4
945,2,2,2,0.9,0.4
946,2,2,2,0.9,0.4
947,2,2,2,0.9,0.4
948,2,2,2,0.9,0.4
949,2,2,2,0.9,0.4
950,2,2,2,0.9,0.4
951,2,2,2,0.9,0.4
952,2,2,2,0.9,0.4
953,2,2,2,0.9,0.4
954,2,2,2,0.9,0.4
955,2,2,2,0.9,0.4
956,2,2,2,0.9,0.4
957,2,2,2,0.9,0.4
958,2,2,2,0.9,0.4
959,2,2,2,0.9,0.4
960,2,2,2,0.9,0.4
961,2,2,2,0.9,0.4
962,2,2,2,0.9,0.4
963,2,2,2,0.9,0.4
964,2,2,2,0.9,0.4
965,2,2,2,0.9,0.4
966,2,2,2,0.9,0.4
967,2,2,2,0.9,0.4
968,2,2,2,0.9,0.4
969,2,2,2,0.9,0.4
970,2,2,2,0.9,0.4
971,2,2,2,0.9,0.4
972,2,2,2,0.9,0.4
973,2,2,2,0.9,0.4
974,2,2,2,0.9,0.4
975,2,2,2,0.9,0.4
976,2,2,2,0.9,0.4
977,2,2,2,0.9,0.4
978,2,2,2,0.9,0.4
979,2,2,2,0.9,0.4
980,2,2,2,0.9,0.4
981,2,2,2,0.9,0.4
982,2,2,2,0.9,0.4
983,2,2,2,0.9,0.4
984,2,2,2,0.9,0.4
985,2,2,2,0.9,0.4
986,2,2,2,0.9,0.4
987,2,2,2,0.9,0.4
988,2,2,2,0.9,0.4
989,2,2,2,0.9,0.4
990,2,2,2,0.9,0.4
991,2,2,2,0.9,0.4
992,2,2,2,0.9,0.4
993,2,2,2,0.9,0.4
994,2,2,2,0.9,0.4
995,2,2,2,0.9,0.4
996,2,2,2,0.9,0.4
997,2,2,2,0.9,0.4
998,2,2,2,0.9,0.4
999,2,2,2,0.9,0.4
1000,2,2,2,0.9,0.4
