"sim","N_stable","N_inc","N_dec","lambda","base_col"
734,NA,181867,NA,0.5,2.4
735,NA,NA,NA,0.5,2.4
736,178104,NA,NA,0.5,2.4
737,NA,NA,NA,0.5,2.4
738,NA,NA,NA,0.5,2.4
739,193928,NA,NA,0.5,2.4
740,NA,178876,NA,0.5,2.4
741,NA,NA,NA,0.5,2.4
742,NA,NA,NA,0.5,2.4
743,NA,179663,193110,0.5,2.4
744,186664,191810,NA,0.5,2.4
745,183837,NA,NA,0.5,2.4
746,NA,NA,NA,0.5,2.4
747,NA,NA,193508,0.5,2.4
748,NA,NA,NA,0.5,2.4
749,NA,NA,NA,0.5,2.4
750,NA,168375,NA,0.5,2.4
751,NA,182115,190219,0.5,2.4
752,180100,NA,NA,0.5,2.4
753,183002,NA,NA,0.5,2.4
754,NA,187548,192061,0.5,2.4
755,NA,NA,NA,0.5,2.4
756,186225,NA,NA,0.5,2.4
757,NA,195739,NA,0.5,2.4
758,NA,167537,NA,0.5,2.4
759,199532,NA,NA,0.5,2.4
760,189074,193405,NA,0.5,2.4
761,NA,194030,NA,0.5,2.4
762,NA,177293,NA,0.5,2.4
763,183789,NA,NA,0.5,2.4
764,NA,197939,NA,0.5,2.4
765,NA,173650,NA,0.5,2.4
766,NA,194161,NA,0.5,2.4
767,NA,NA,NA,0.5,2.4
768,NA,186300,NA,0.5,2.4
769,NA,188210,NA,0.5,2.4
770,183527,NA,NA,0.5,2.4
771,172711,NA,NA,0.5,2.4
772,198665,NA,NA,0.5,2.4
773,NA,NA,NA,0.5,2.4
774,NA,190812,NA,0.5,2.4
775,184375,179250,NA,0.5,2.4
776,190406,190242,NA,0.5,2.4
777,190007,192612,NA,0.5,2.4
778,NA,NA,NA,0.5,2.4
779,NA,187062,NA,0.5,2.4
780,NA,NA,NA,0.5,2.4
781,NA,NA,NA,0.5,2.4
782,179851,187010,NA,0.5,2.4
783,NA,NA,NA,0.5,2.4
784,NA,NA,NA,0.5,2.4
785,192172,NA,NA,0.5,2.4
786,NA,NA,NA,0.5,2.4
787,NA,NA,NA,0.5,2.4
788,NA,NA,NA,0.5,2.4
789,NA,182026,NA,0.5,2.4
790,NA,NA,NA,0.5,2.4
791,NA,197920,NA,0.5,2.4
792,197217,NA,NA,0.5,2.4
793,NA,180119,NA,0.5,2.4
794,NA,188376,NA,0.5,2.4
795,NA,180718,NA,0.5,2.4
796,193218,NA,NA,0.5,2.4
797,NA,193229,NA,0.5,2.4
798,NA,176875,NA,0.5,2.4
799,NA,175120,NA,0.5,2.4
800,181532,191330,NA,0.5,2.4
801,195228,NA,NA,0.5,2.4
802,NA,184611,NA,0.5,2.4
803,NA,187109,NA,0.5,2.4
804,NA,192965,NA,0.5,2.4
805,179857,NA,NA,0.5,2.4
806,NA,NA,NA,0.5,2.4
807,NA,186508,NA,0.5,2.4
808,NA,196438,NA,0.5,2.4
809,199973,NA,NA,0.5,2.4
810,NA,188569,NA,0.5,2.4
811,NA,181382,NA,0.5,2.4
812,199153,192743,NA,0.5,2.4
813,NA,187622,NA,0.5,2.4
814,194352,179391,NA,0.5,2.4
815,NA,198531,NA,0.5,2.4
816,NA,NA,NA,0.5,2.4
817,NA,NA,NA,0.5,2.4
818,NA,192562,NA,0.5,2.4
819,NA,189831,NA,0.5,2.4
820,192006,198548,NA,0.5,2.4
821,NA,176269,NA,0.5,2.4
822,NA,NA,NA,0.5,2.4
823,NA,180789,NA,0.5,2.4
824,NA,180867,NA,0.5,2.4
825,NA,178999,NA,0.5,2.4
826,NA,193853,NA,0.5,2.4
827,NA,193698,NA,0.5,2.4
828,NA,197528,NA,0.5,2.4
829,NA,194397,NA,0.5,2.4
830,NA,NA,NA,0.5,2.4
831,NA,197006,NA,0.5,2.4
832,199107,NA,NA,0.5,2.4
833,NA,184616,NA,0.5,2.4
834,NA,166845,NA,0.5,2.4
835,NA,198066,196296,0.5,2.4
836,NA,195933,NA,0.5,2.4
837,NA,NA,NA,0.5,2.4
838,NA,198939,NA,0.5,2.4
839,NA,178044,NA,0.5,2.4
840,NA,NA,NA,0.5,2.4
841,NA,NA,NA,0.5,2.4
842,NA,172716,NA,0.5,2.4
843,NA,NA,NA,0.5,2.4
844,NA,NA,NA,0.5,2.4
845,196359,NA,NA,0.5,2.4
846,NA,193070,NA,0.5,2.4
847,184070,177153,NA,0.5,2.4
848,183609,188702,NA,0.5,2.4
849,NA,NA,NA,0.5,2.4
850,192426,184919,NA,0.5,2.4
851,191178,NA,NA,0.5,2.4
852,NA,NA,NA,0.5,2.4
853,NA,NA,NA,0.5,2.4
854,195740,193656,NA,0.5,2.4
855,NA,175866,NA,0.5,2.4
856,NA,188972,NA,0.5,2.4
857,195461,NA,NA,0.5,2.4
858,NA,187753,NA,0.5,2.4
859,195909,180979,NA,0.5,2.4
860,187799,194608,NA,0.5,2.4
861,181359,NA,NA,0.5,2.4
862,NA,NA,NA,0.5,2.4
863,188528,NA,NA,0.5,2.4
864,NA,198666,NA,0.5,2.4
865,NA,196460,NA,0.5,2.4
866,NA,187624,NA,0.5,2.4
867,NA,NA,NA,0.5,2.4
868,NA,NA,NA,0.5,2.4
869,185047,177256,187587,0.5,2.4
870,NA,NA,NA,0.5,2.4
871,NA,184104,NA,0.5,2.4
872,NA,189035,NA,0.5,2.4
873,190334,187322,NA,0.5,2.4
874,NA,NA,NA,0.5,2.4
875,NA,193235,NA,0.5,2.4
876,NA,NA,NA,0.5,2.4
877,NA,184964,NA,0.5,2.4
878,NA,197423,NA,0.5,2.4
879,NA,180231,NA,0.5,2.4
880,176615,NA,NA,0.5,2.4
881,186871,NA,NA,0.5,2.4
882,NA,NA,NA,0.5,2.4
883,NA,197398,NA,0.5,2.4
884,197449,188453,NA,0.5,2.4
885,NA,NA,NA,0.5,2.4
886,NA,NA,NA,0.5,2.4
887,NA,176838,NA,0.5,2.4
888,195532,192095,NA,0.5,2.4
889,NA,190812,NA,0.5,2.4
890,NA,196941,NA,0.5,2.4
891,196147,NA,NA,0.5,2.4
892,191265,189289,NA,0.5,2.4
893,NA,188103,NA,0.5,2.4
894,NA,189374,NA,0.5,2.4
895,189892,NA,NA,0.5,2.4
896,197895,182386,196149,0.5,2.4
897,NA,NA,NA,0.5,2.4
898,181102,186229,NA,0.5,2.4
899,NA,NA,NA,0.5,2.4
900,196529,NA,NA,0.5,2.4
901,NA,NA,NA,0.5,2.4
902,NA,169992,NA,0.5,2.4
903,197893,181995,NA,0.5,2.4
904,NA,NA,NA,0.5,2.4
905,NA,182087,NA,0.5,2.4
906,NA,NA,NA,0.5,2.4
907,185982,NA,NA,0.5,2.4
908,NA,194647,NA,0.5,2.4
909,NA,185482,NA,0.5,2.4
910,NA,NA,NA,0.5,2.4
911,NA,190263,NA,0.5,2.4
912,NA,NA,NA,0.5,2.4
913,NA,NA,NA,0.5,2.4
914,NA,NA,NA,0.5,2.4
915,198626,178330,NA,0.5,2.4
916,NA,192646,NA,0.5,2.4
917,NA,NA,NA,0.5,2.4
918,197414,184824,NA,0.5,2.4
919,NA,189781,NA,0.5,2.4
920,NA,175609,NA,0.5,2.4
921,NA,194796,NA,0.5,2.4
922,NA,194810,NA,0.5,2.4
923,NA,187772,NA,0.5,2.4
924,177916,199762,NA,0.5,2.4
925,NA,NA,NA,0.5,2.4
926,191513,177758,NA,0.5,2.4
927,NA,NA,NA,0.5,2.4
928,NA,193481,NA,0.5,2.4
929,NA,NA,NA,0.5,2.4
930,NA,197803,NA,0.5,2.4
931,NA,NA,NA,0.5,2.4
932,189792,NA,NA,0.5,2.4
933,NA,NA,NA,0.5,2.4
934,188625,197314,NA,0.5,2.4
935,NA,192737,NA,0.5,2.4
936,191246,181024,NA,0.5,2.4
937,185906,NA,NA,0.5,2.4
938,192518,NA,NA,0.5,2.4
939,188966,183329,NA,0.5,2.4
940,NA,65617,NA,0.5,2.4
941,NA,168928,NA,0.5,2.4
942,NA,185263,NA,0.5,2.4
943,NA,197438,NA,0.5,2.4
944,NA,184043,NA,0.5,2.4
945,NA,173478,NA,0.5,2.4
946,195580,NA,NA,0.5,2.4
947,NA,NA,NA,0.5,2.4
948,NA,NA,NA,0.5,2.4
949,189617,NA,NA,0.5,2.4
950,187552,188383,NA,0.5,2.4
951,NA,NA,NA,0.5,2.4
952,NA,185993,NA,0.5,2.4
953,NA,191212,NA,0.5,2.4
954,NA,169695,NA,0.5,2.4
955,189716,NA,NA,0.5,2.4
956,193877,196525,NA,0.5,2.4
957,NA,NA,197970,0.5,2.4
958,179271,195583,NA,0.5,2.4
959,NA,180272,NA,0.5,2.4
960,NA,NA,NA,0.5,2.4
961,NA,NA,NA,0.5,2.4
962,NA,NA,NA,0.5,2.4
963,198483,NA,NA,0.5,2.4
964,NA,NA,NA,0.5,2.4
965,NA,193104,NA,0.5,2.4
966,NA,NA,NA,0.5,2.4
967,NA,192710,NA,0.5,2.4
968,NA,NA,NA,0.5,2.4
969,NA,NA,NA,0.5,2.4
970,NA,197129,NA,0.5,2.4
971,NA,175485,NA,0.5,2.4
972,NA,171650,NA,0.5,2.4
973,NA,183251,NA,0.5,2.4
974,NA,193678,NA,0.5,2.4
975,NA,NA,NA,0.5,2.4
976,194899,185604,NA,0.5,2.4
977,NA,NA,NA,0.5,2.4
978,199048,NA,196848,0.5,2.4
979,NA,196305,179221,0.5,2.4
980,NA,194302,NA,0.5,2.4
981,NA,191530,NA,0.5,2.4
982,NA,NA,NA,0.5,2.4
983,194167,NA,NA,0.5,2.4
984,NA,NA,199358,0.5,2.4
985,NA,NA,NA,0.5,2.4
986,NA,179323,187013,0.5,2.4
987,NA,NA,NA,0.5,2.4
988,NA,184108,NA,0.5,2.4
989,NA,NA,NA,0.5,2.4
990,NA,184993,NA,0.5,2.4
991,NA,197738,NA,0.5,2.4
992,NA,NA,NA,0.5,2.4
993,198609,184383,NA,0.5,2.4
994,181059,NA,198162,0.5,2.4
995,NA,185171,NA,0.5,2.4
996,NA,190167,NA,0.5,2.4
997,NA,NA,NA,0.5,2.4
998,190639,NA,NA,0.5,2.4
999,NA,NA,NA,0.5,2.4
1000,NA,NA,NA,0.5,2.4
