"sim","N_stable","N_inc","N_dec","lambda","base_col"
205,NA,195697,NA,0.9,2.5
206,NA,188462,NA,0.9,2.5
207,NA,191284,NA,0.9,2.5
208,180214,NA,NA,0.9,2.5
209,180408,193519,NA,0.9,2.5
210,185225,190946,NA,0.9,2.5
211,NA,179322,NA,0.9,2.5
212,NA,196971,NA,0.9,2.5
213,NA,NA,NA,0.9,2.5
214,NA,NA,NA,0.9,2.5
215,196887,190434,NA,0.9,2.5
216,NA,189047,NA,0.9,2.5
217,NA,NA,NA,0.9,2.5
218,194369,181450,NA,0.9,2.5
219,NA,185357,NA,0.9,2.5
220,NA,NA,NA,0.9,2.5
221,NA,194762,NA,0.9,2.5
222,NA,NA,NA,0.9,2.5
223,NA,189996,NA,0.9,2.5
224,196012,NA,NA,0.9,2.5
225,NA,NA,NA,0.9,2.5
226,NA,199108,NA,0.9,2.5
227,NA,188824,NA,0.9,2.5
228,187445,179624,NA,0.9,2.5
229,197642,193942,NA,0.9,2.5
230,NA,179676,NA,0.9,2.5
231,189210,192920,NA,0.9,2.5
232,196804,191902,NA,0.9,2.5
233,NA,NA,NA,0.9,2.5
234,NA,189450,NA,0.9,2.5
235,183886,NA,NA,0.9,2.5
236,189275,193840,NA,0.9,2.5
237,NA,193730,NA,0.9,2.5
238,NA,NA,196024,0.9,2.5
239,187347,181044,NA,0.9,2.5
240,NA,183090,NA,0.9,2.5
241,NA,165708,NA,0.9,2.5
242,NA,185876,NA,0.9,2.5
243,NA,184761,NA,0.9,2.5
244,NA,184034,NA,0.9,2.5
245,188900,NA,NA,0.9,2.5
246,189722,193756,NA,0.9,2.5
247,NA,183841,NA,0.9,2.5
248,NA,NA,NA,0.9,2.5
249,NA,194534,NA,0.9,2.5
250,NA,182591,NA,0.9,2.5
251,182633,NA,NA,0.9,2.5
252,199370,NA,NA,0.9,2.5
253,178757,198705,NA,0.9,2.5
254,NA,NA,NA,0.9,2.5
255,197375,182202,NA,0.9,2.5
256,NA,NA,NA,0.9,2.5
257,NA,182827,NA,0.9,2.5
258,198194,183952,NA,0.9,2.5
259,NA,NA,NA,0.9,2.5
260,195801,180681,NA,0.9,2.5
261,NA,193828,NA,0.9,2.5
262,NA,NA,NA,0.9,2.5
263,NA,NA,NA,0.9,2.5
264,NA,NA,NA,0.9,2.5
265,NA,183725,198782,0.9,2.5
266,NA,NA,NA,0.9,2.5
267,NA,199116,NA,0.9,2.5
268,NA,NA,NA,0.9,2.5
269,NA,188594,NA,0.9,2.5
270,199220,186798,NA,0.9,2.5
271,NA,198886,NA,0.9,2.5
272,NA,178970,NA,0.9,2.5
273,185984,NA,195502,0.9,2.5
274,NA,NA,189055,0.9,2.5
275,NA,190336,NA,0.9,2.5
276,NA,192993,NA,0.9,2.5
277,192963,178280,NA,0.9,2.5
278,NA,176533,NA,0.9,2.5
279,192768,194313,NA,0.9,2.5
280,NA,178140,NA,0.9,2.5
281,NA,NA,NA,0.9,2.5
282,188174,189982,NA,0.9,2.5
283,NA,187730,NA,0.9,2.5
284,NA,185615,NA,0.9,2.5
285,NA,NA,NA,0.9,2.5
286,NA,198402,NA,0.9,2.5
287,NA,188805,193519,0.9,2.5
288,NA,NA,NA,0.9,2.5
289,NA,178414,NA,0.9,2.5
290,NA,198509,NA,0.9,2.5
291,NA,193121,NA,0.9,2.5
292,189835,NA,NA,0.9,2.5
293,NA,186221,198346,0.9,2.5
294,NA,NA,192737,0.9,2.5
295,199866,182540,NA,0.9,2.5
296,NA,NA,NA,0.9,2.5
297,NA,188187,NA,0.9,2.5
298,196054,186185,NA,0.9,2.5
299,179288,186287,NA,0.9,2.5
300,182476,190909,NA,0.9,2.5
301,NA,180016,NA,0.9,2.5
302,NA,197735,NA,0.9,2.5
303,NA,NA,NA,0.9,2.5
304,199274,196186,NA,0.9,2.5
305,NA,NA,NA,0.9,2.5
306,NA,181940,NA,0.9,2.5
307,177253,176569,NA,0.9,2.5
308,184836,190747,NA,0.9,2.5
309,NA,190389,NA,0.9,2.5
310,NA,NA,NA,0.9,2.5
311,NA,186498,NA,0.9,2.5
312,NA,NA,NA,0.9,2.5
313,190167,189362,NA,0.9,2.5
314,NA,195298,NA,0.9,2.5
315,NA,184149,NA,0.9,2.5
316,194230,192285,NA,0.9,2.5
317,191929,NA,NA,0.9,2.5
318,NA,NA,NA,0.9,2.5
319,NA,NA,NA,0.9,2.5
320,NA,179934,NA,0.9,2.5
321,NA,NA,NA,0.9,2.5
322,NA,179816,NA,0.9,2.5
323,NA,196118,NA,0.9,2.5
324,190729,NA,NA,0.9,2.5
325,187661,NA,NA,0.9,2.5
326,NA,199955,NA,0.9,2.5
327,NA,NA,NA,0.9,2.5
328,NA,185745,NA,0.9,2.5
329,195580,NA,NA,0.9,2.5
330,199183,186458,NA,0.9,2.5
331,NA,183803,NA,0.9,2.5
332,NA,199213,NA,0.9,2.5
333,192259,184497,NA,0.9,2.5
334,NA,179775,NA,0.9,2.5
335,199247,179938,NA,0.9,2.5
336,195246,NA,NA,0.9,2.5
337,NA,178259,NA,0.9,2.5
338,NA,NA,NA,0.9,2.5
339,169614,185831,NA,0.9,2.5
340,183662,170900,NA,0.9,2.5
341,NA,192092,NA,0.9,2.5
342,NA,185739,NA,0.9,2.5
343,NA,185672,NA,0.9,2.5
344,NA,172555,NA,0.9,2.5
345,NA,NA,NA,0.9,2.5
346,NA,NA,NA,0.9,2.5
347,NA,NA,NA,0.9,2.5
348,NA,190003,NA,0.9,2.5
349,194715,176141,NA,0.9,2.5
350,NA,196788,NA,0.9,2.5
351,NA,NA,NA,0.9,2.5
352,NA,180715,NA,0.9,2.5
353,NA,NA,NA,0.9,2.5
354,187084,181705,195458,0.9,2.5
355,NA,197581,NA,0.9,2.5
356,NA,NA,NA,0.9,2.5
357,191542,NA,NA,0.9,2.5
358,NA,NA,NA,0.9,2.5
359,NA,190976,NA,0.9,2.5
360,NA,NA,NA,0.9,2.5
361,NA,196233,NA,0.9,2.5
362,NA,185689,NA,0.9,2.5
363,192941,172243,NA,0.9,2.5
364,NA,NA,NA,0.9,2.5
365,NA,183011,NA,0.9,2.5
366,NA,191195,NA,0.9,2.5
367,NA,NA,NA,0.9,2.5
368,NA,192957,NA,0.9,2.5
369,197524,NA,NA,0.9,2.5
370,193166,199483,NA,0.9,2.5
371,150571,NA,NA,0.9,2.5
372,NA,189415,NA,0.9,2.5
373,NA,192130,NA,0.9,2.5
374,NA,NA,NA,0.9,2.5
375,181994,190149,NA,0.9,2.5
376,NA,NA,NA,0.9,2.5
377,NA,171079,182809,0.9,2.5
378,NA,NA,NA,0.9,2.5
379,NA,NA,NA,0.9,2.5
380,NA,NA,NA,0.9,2.5
381,NA,169698,NA,0.9,2.5
382,NA,191460,NA,0.9,2.5
383,NA,185590,NA,0.9,2.5
384,NA,175307,NA,0.9,2.5
385,NA,192569,NA,0.9,2.5
386,NA,191613,NA,0.9,2.5
387,NA,NA,NA,0.9,2.5
388,NA,182144,NA,0.9,2.5
389,NA,195552,190958,0.9,2.5
390,192472,199079,NA,0.9,2.5
391,NA,187978,NA,0.9,2.5
392,NA,183443,NA,0.9,2.5
393,NA,199464,NA,0.9,2.5
394,NA,198751,NA,0.9,2.5
395,NA,190224,NA,0.9,2.5
396,NA,NA,NA,0.9,2.5
397,NA,197421,NA,0.9,2.5
398,194824,182839,NA,0.9,2.5
399,193085,178592,NA,0.9,2.5
400,190806,194104,NA,0.9,2.5
401,NA,195788,NA,0.9,2.5
402,NA,194329,NA,0.9,2.5
403,176431,193399,NA,0.9,2.5
404,195335,NA,NA,0.9,2.5
405,NA,NA,NA,0.9,2.5
406,NA,NA,NA,0.9,2.5
407,NA,NA,NA,0.9,2.5
408,184314,NA,196061,0.9,2.5
409,NA,NA,NA,0.9,2.5
410,NA,169173,NA,0.9,2.5
411,NA,183803,NA,0.9,2.5
412,NA,189808,NA,0.9,2.5
413,187078,185658,NA,0.9,2.5
414,189688,182326,NA,0.9,2.5
415,NA,189610,NA,0.9,2.5
416,NA,194515,NA,0.9,2.5
417,NA,198635,NA,0.9,2.5
418,NA,195919,NA,0.9,2.5
419,181601,190764,NA,0.9,2.5
420,188594,193937,NA,0.9,2.5
421,NA,NA,NA,0.9,2.5
422,NA,177340,NA,0.9,2.5
423,189741,197238,NA,0.9,2.5
424,NA,187770,NA,0.9,2.5
425,196995,NA,NA,0.9,2.5
426,NA,NA,NA,0.9,2.5
427,NA,186451,NA,0.9,2.5
428,188911,NA,NA,0.9,2.5
429,NA,189510,NA,0.9,2.5
430,NA,NA,NA,0.9,2.5
431,NA,192471,NA,0.9,2.5
432,182067,NA,NA,0.9,2.5
433,NA,NA,NA,0.9,2.5
434,NA,NA,NA,0.9,2.5
435,NA,197148,NA,0.9,2.5
436,NA,180413,NA,0.9,2.5
437,NA,187359,NA,0.9,2.5
438,NA,NA,NA,0.9,2.5
439,NA,191512,NA,0.9,2.5
440,NA,180745,NA,0.9,2.5
441,NA,NA,NA,0.9,2.5
442,189847,185978,NA,0.9,2.5
443,NA,NA,NA,0.9,2.5
444,NA,NA,NA,0.9,2.5
445,199104,191513,NA,0.9,2.5
446,NA,183190,NA,0.9,2.5
447,NA,187774,185522,0.9,2.5
448,NA,NA,NA,0.9,2.5
449,NA,194953,NA,0.9,2.5
450,NA,184570,NA,0.9,2.5
451,NA,NA,NA,0.9,2.5
452,NA,199534,NA,0.9,2.5
453,NA,109402,NA,0.9,2.5
454,191318,NA,NA,0.9,2.5
455,NA,NA,NA,0.9,2.5
456,NA,NA,NA,0.9,2.5
457,195342,173112,NA,0.9,2.5
458,NA,NA,NA,0.9,2.5
459,189099,NA,NA,0.9,2.5
460,NA,NA,NA,0.9,2.5
461,NA,194522,NA,0.9,2.5
462,NA,176287,NA,0.9,2.5
463,197246,195083,NA,0.9,2.5
464,NA,NA,NA,0.9,2.5
465,NA,NA,NA,0.9,2.5
466,199355,NA,NA,0.9,2.5
467,NA,187581,NA,0.9,2.5
468,NA,188172,NA,0.9,2.5
469,195046,178517,NA,0.9,2.5
470,177696,177952,199909,0.9,2.5
471,NA,189885,NA,0.9,2.5
472,NA,181056,NA,0.9,2.5
473,NA,199004,NA,0.9,2.5
474,NA,192662,NA,0.9,2.5
475,NA,190910,NA,0.9,2.5
476,NA,189749,NA,0.9,2.5
477,NA,184134,NA,0.9,2.5
478,NA,NA,NA,0.9,2.5
479,NA,NA,NA,0.9,2.5
480,NA,187726,NA,0.9,2.5
481,NA,183205,NA,0.9,2.5
482,184982,171834,NA,0.9,2.5
483,NA,183720,NA,0.9,2.5
484,NA,NA,NA,0.9,2.5
485,NA,NA,NA,0.9,2.5
486,NA,NA,NA,0.9,2.5
487,NA,172280,NA,0.9,2.5
488,NA,186423,NA,0.9,2.5
489,NA,199933,NA,0.9,2.5
490,178388,NA,NA,0.9,2.5
491,194243,196508,NA,0.9,2.5
492,187121,191774,NA,0.9,2.5
493,NA,189814,186972,0.9,2.5
494,NA,NA,NA,0.9,2.5
495,NA,179602,NA,0.9,2.5
496,NA,195424,NA,0.9,2.5
497,NA,176426,NA,0.9,2.5
498,NA,197796,NA,0.9,2.5
499,197405,191653,NA,0.9,2.5
500,NA,NA,NA,0.9,2.5
501,NA,NA,NA,0.9,2.5
502,196160,184458,NA,0.9,2.5
503,NA,193454,NA,0.9,2.5
504,NA,185220,NA,0.9,2.5
505,NA,195204,NA,0.9,2.5
506,NA,198325,NA,0.9,2.5
507,193127,182646,NA,0.9,2.5
508,NA,183541,NA,0.9,2.5
509,NA,188887,177853,0.9,2.5
510,NA,178100,NA,0.9,2.5
511,NA,188787,NA,0.9,2.5
512,NA,NA,NA,0.9,2.5
513,NA,NA,NA,0.9,2.5
514,NA,193977,NA,0.9,2.5
515,NA,NA,NA,0.9,2.5
516,196961,NA,NA,0.9,2.5
517,NA,185617,NA,0.9,2.5
518,180987,NA,NA,0.9,2.5
519,NA,197245,NA,0.9,2.5
520,192696,178948,NA,0.9,2.5
521,NA,177509,NA,0.9,2.5
522,NA,185562,NA,0.9,2.5
523,NA,192480,NA,0.9,2.5
524,NA,185042,NA,0.9,2.5
525,NA,197727,NA,0.9,2.5
526,192915,184616,NA,0.9,2.5
527,NA,189941,NA,0.9,2.5
528,199346,191296,NA,0.9,2.5
529,NA,183089,NA,0.9,2.5
530,NA,181139,NA,0.9,2.5
531,NA,195066,NA,0.9,2.5
532,NA,NA,NA,0.9,2.5
533,NA,197328,NA,0.9,2.5
534,NA,176056,NA,0.9,2.5
535,198659,185558,NA,0.9,2.5
536,190178,NA,NA,0.9,2.5
537,NA,185732,NA,0.9,2.5
538,NA,186779,NA,0.9,2.5
539,NA,186301,NA,0.9,2.5
540,NA,NA,NA,0.9,2.5
541,NA,NA,NA,0.9,2.5
542,199103,NA,NA,0.9,2.5
543,NA,194584,NA,0.9,2.5
544,NA,172033,NA,0.9,2.5
545,NA,NA,NA,0.9,2.5
546,191080,184124,NA,0.9,2.5
547,NA,NA,NA,0.9,2.5
548,174349,184403,NA,0.9,2.5
549,NA,NA,NA,0.9,2.5
550,188245,178833,NA,0.9,2.5
551,NA,182972,NA,0.9,2.5
552,NA,177147,NA,0.9,2.5
553,NA,NA,NA,0.9,2.5
554,NA,192959,NA,0.9,2.5
555,181277,187010,NA,0.9,2.5
556,NA,191283,NA,0.9,2.5
557,NA,192747,NA,0.9,2.5
558,NA,194650,NA,0.9,2.5
559,193536,176630,NA,0.9,2.5
560,NA,184421,NA,0.9,2.5
561,NA,NA,NA,0.9,2.5
562,NA,176901,NA,0.9,2.5
563,NA,188156,NA,0.9,2.5
564,NA,173542,NA,0.9,2.5
565,NA,193921,NA,0.9,2.5
566,180685,NA,NA,0.9,2.5
567,199894,186071,NA,0.9,2.5
568,NA,199160,NA,0.9,2.5
569,181246,189161,NA,0.9,2.5
570,NA,185189,NA,0.9,2.5
571,NA,186208,NA,0.9,2.5
572,NA,177950,NA,0.9,2.5
573,NA,197707,NA,0.9,2.5
574,NA,196296,NA,0.9,2.5
575,NA,NA,NA,0.9,2.5
576,193476,NA,NA,0.9,2.5
577,196039,198848,NA,0.9,2.5
578,NA,180197,NA,0.9,2.5
579,187168,186992,NA,0.9,2.5
580,NA,193356,NA,0.9,2.5
581,NA,NA,NA,0.9,2.5
582,NA,187611,NA,0.9,2.5
583,NA,181308,NA,0.9,2.5
584,NA,181196,NA,0.9,2.5
585,180865,NA,NA,0.9,2.5
586,NA,187554,NA,0.9,2.5
587,NA,179323,NA,0.9,2.5
588,NA,170803,NA,0.9,2.5
589,190254,NA,NA,0.9,2.5
590,NA,NA,NA,0.9,2.5
591,185107,NA,NA,0.9,2.5
592,184070,185809,NA,0.9,2.5
593,195988,NA,NA,0.9,2.5
594,NA,NA,NA,0.9,2.5
595,NA,183996,NA,0.9,2.5
596,NA,NA,NA,0.9,2.5
597,NA,NA,NA,0.9,2.5
598,NA,199953,NA,0.9,2.5
599,NA,NA,NA,0.9,2.5
600,NA,NA,NA,0.9,2.5
601,NA,NA,NA,0.9,2.5
602,177027,171332,NA,0.9,2.5
603,NA,182721,NA,0.9,2.5
604,NA,NA,NA,0.9,2.5
605,187163,196819,NA,0.9,2.5
606,NA,NA,NA,0.9,2.5
607,NA,NA,NA,0.9,2.5
608,NA,188705,NA,0.9,2.5
609,NA,194539,NA,0.9,2.5
610,NA,NA,NA,0.9,2.5
611,NA,181811,NA,0.9,2.5
612,NA,NA,NA,0.9,2.5
613,189168,NA,184339,0.9,2.5
614,NA,199565,NA,0.9,2.5
615,NA,NA,NA,0.9,2.5
616,NA,194910,NA,0.9,2.5
617,NA,190165,199996,0.9,2.5
618,NA,192282,NA,0.9,2.5
619,NA,196722,NA,0.9,2.5
620,NA,NA,NA,0.9,2.5
621,NA,185710,NA,0.9,2.5
622,NA,NA,NA,0.9,2.5
623,NA,NA,NA,0.9,2.5
624,NA,189595,NA,0.9,2.5
625,195545,186830,NA,0.9,2.5
626,NA,178902,185738,0.9,2.5
627,NA,NA,NA,0.9,2.5
628,NA,188068,NA,0.9,2.5
629,NA,194926,NA,0.9,2.5
630,NA,187491,NA,0.9,2.5
631,187366,179680,NA,0.9,2.5
632,NA,NA,NA,0.9,2.5
633,NA,198770,NA,0.9,2.5
634,NA,185082,NA,0.9,2.5
635,NA,NA,NA,0.9,2.5
636,NA,188997,NA,0.9,2.5
637,NA,195980,NA,0.9,2.5
638,195294,183184,NA,0.9,2.5
639,NA,NA,NA,0.9,2.5
640,NA,NA,NA,0.9,2.5
641,NA,NA,NA,0.9,2.5
642,NA,NA,NA,0.9,2.5
643,NA,NA,NA,0.9,2.5
644,NA,NA,NA,0.9,2.5
645,187208,NA,NA,0.9,2.5
646,NA,199661,NA,0.9,2.5
647,NA,177805,NA,0.9,2.5
648,NA,NA,NA,0.9,2.5
649,NA,195386,NA,0.9,2.5
650,183360,NA,NA,0.9,2.5
651,NA,174098,NA,0.9,2.5
652,NA,196951,NA,0.9,2.5
653,NA,193142,NA,0.9,2.5
654,NA,169869,NA,0.9,2.5
655,183231,198000,NA,0.9,2.5
656,NA,NA,NA,0.9,2.5
657,NA,182366,NA,0.9,2.5
658,192216,194712,NA,0.9,2.5
659,NA,NA,NA,0.9,2.5
660,NA,188607,NA,0.9,2.5
661,NA,NA,NA,0.9,2.5
662,187100,NA,NA,0.9,2.5
663,NA,177546,NA,0.9,2.5
664,NA,NA,NA,0.9,2.5
665,NA,186558,NA,0.9,2.5
666,184877,190691,NA,0.9,2.5
667,NA,NA,NA,0.9,2.5
668,NA,NA,NA,0.9,2.5
669,NA,NA,NA,0.9,2.5
670,NA,196413,NA,0.9,2.5
671,NA,NA,NA,0.9,2.5
672,NA,193631,NA,0.9,2.5
673,NA,NA,NA,0.9,2.5
674,NA,NA,199195,0.9,2.5
675,NA,NA,NA,0.9,2.5
676,NA,179307,NA,0.9,2.5
677,186092,NA,NA,0.9,2.5
678,NA,NA,NA,0.9,2.5
679,197037,171251,NA,0.9,2.5
680,194038,170542,190299,0.9,2.5
681,NA,197618,NA,0.9,2.5
682,NA,185112,NA,0.9,2.5
683,NA,187240,NA,0.9,2.5
684,NA,170121,NA,0.9,2.5
685,183500,191464,NA,0.9,2.5
686,NA,NA,NA,0.9,2.5
687,NA,192033,NA,0.9,2.5
688,NA,NA,NA,0.9,2.5
689,NA,187593,NA,0.9,2.5
690,195036,193669,NA,0.9,2.5
691,NA,NA,NA,0.9,2.5
692,187708,191399,NA,0.9,2.5
693,189094,187683,NA,0.9,2.5
694,NA,191345,NA,0.9,2.5
695,189341,188916,NA,0.9,2.5
696,188178,194273,NA,0.9,2.5
697,186829,173689,NA,0.9,2.5
698,189889,NA,NA,0.9,2.5
699,NA,196678,NA,0.9,2.5
700,NA,NA,NA,0.9,2.5
701,NA,190098,NA,0.9,2.5
702,NA,NA,NA,0.9,2.5
703,NA,NA,NA,0.9,2.5
704,193782,NA,NA,0.9,2.5
705,194334,NA,NA,0.9,2.5
706,NA,185301,198156,0.9,2.5
707,192192,194728,NA,0.9,2.5
708,188050,NA,NA,0.9,2.5
709,NA,188637,NA,0.9,2.5
710,NA,NA,NA,0.9,2.5
711,NA,NA,NA,0.9,2.5
712,NA,181494,NA,0.9,2.5
713,NA,NA,NA,0.9,2.5
714,NA,184520,NA,0.9,2.5
715,NA,NA,NA,0.9,2.5
716,NA,199625,NA,0.9,2.5
717,NA,NA,NA,0.9,2.5
718,NA,NA,NA,0.9,2.5
719,NA,192299,NA,0.9,2.5
720,NA,184068,NA,0.9,2.5
721,NA,170701,NA,0.9,2.5
722,NA,193965,NA,0.9,2.5
723,NA,NA,NA,0.9,2.5
724,NA,178235,NA,0.9,2.5
725,NA,179434,NA,0.9,2.5
726,186646,186513,NA,0.9,2.5
727,NA,189973,191830,0.9,2.5
728,NA,179105,NA,0.9,2.5
729,184416,175632,NA,0.9,2.5
730,NA,184759,NA,0.9,2.5
731,NA,188533,NA,0.9,2.5
732,NA,174416,NA,0.9,2.5
733,NA,NA,NA,0.9,2.5
