"sim","N_stable","N_inc","N_dec","lambda","base_col"
219,2,2,2,0.9,0.3
220,2,2,2,0.9,0.3
221,2,2,2,0.9,0.3
222,2,2,2,0.9,0.3
223,2,2,2,0.9,0.3
224,2,2,2,0.9,0.3
225,2,2,2,0.9,0.3
226,2,2,2,0.9,0.3
227,2,2,2,0.9,0.3
228,2,2,2,0.9,0.3
229,2,2,2,0.9,0.3
230,2,2,2,0.9,0.3
231,2,2,2,0.9,0.3
232,2,2,2,0.9,0.3
233,2,2,2,0.9,0.3
234,2,2,2,0.9,0.3
235,2,2,2,0.9,0.3
236,2,2,2,0.9,0.3
237,2,2,2,0.9,0.3
238,2,2,2,0.9,0.3
239,2,2,2,0.9,0.3
240,2,2,2,0.9,0.3
241,2,2,2,0.9,0.3
242,2,2,2,0.9,0.3
243,2,2,2,0.9,0.3
244,2,2,2,0.9,0.3
245,2,2,2,0.9,0.3
246,2,2,2,0.9,0.3
247,2,2,2,0.9,0.3
248,2,2,2,0.9,0.3
249,2,2,2,0.9,0.3
250,2,2,2,0.9,0.3
251,2,2,2,0.9,0.3
252,2,2,2,0.9,0.3
253,2,2,2,0.9,0.3
254,2,2,2,0.9,0.3
255,2,2,2,0.9,0.3
256,2,2,2,0.9,0.3
257,2,2,2,0.9,0.3
258,2,2,2,0.9,0.3
259,2,2,2,0.9,0.3
260,2,2,2,0.9,0.3
261,2,2,2,0.9,0.3
262,2,2,2,0.9,0.3
263,2,2,2,0.9,0.3
264,2,2,2,0.9,0.3
265,2,2,2,0.9,0.3
266,2,2,2,0.9,0.3
267,2,2,2,0.9,0.3
268,2,2,2,0.9,0.3
269,2,2,2,0.9,0.3
270,2,2,2,0.9,0.3
271,2,2,2,0.9,0.3
272,2,2,2,0.9,0.3
273,2,2,2,0.9,0.3
274,2,2,2,0.9,0.3
275,2,2,2,0.9,0.3
276,2,2,2,0.9,0.3
277,2,2,2,0.9,0.3
278,2,2,2,0.9,0.3
279,2,2,2,0.9,0.3
280,2,2,2,0.9,0.3
281,2,2,2,0.9,0.3
282,2,2,2,0.9,0.3
283,2,2,2,0.9,0.3
284,2,2,2,0.9,0.3
285,2,2,2,0.9,0.3
286,2,2,2,0.9,0.3
287,2,2,2,0.9,0.3
288,2,2,2,0.9,0.3
289,2,2,2,0.9,0.3
290,2,2,2,0.9,0.3
291,2,2,2,0.9,0.3
292,2,2,2,0.9,0.3
293,2,2,2,0.9,0.3
294,2,2,2,0.9,0.3
295,2,2,2,0.9,0.3
296,2,2,2,0.9,0.3
297,2,2,2,0.9,0.3
298,2,2,2,0.9,0.3
299,2,2,2,0.9,0.3
300,2,2,2,0.9,0.3
301,2,2,2,0.9,0.3
302,2,2,2,0.9,0.3
303,2,2,2,0.9,0.3
304,2,2,2,0.9,0.3
305,2,2,2,0.9,0.3
306,2,2,2,0.9,0.3
307,2,2,2,0.9,0.3
308,2,2,2,0.9,0.3
309,2,2,2,0.9,0.3
310,2,2,2,0.9,0.3
311,2,2,2,0.9,0.3
312,2,2,2,0.9,0.3
313,2,2,2,0.9,0.3
314,2,2,2,0.9,0.3
315,2,2,2,0.9,0.3
316,2,2,2,0.9,0.3
317,2,2,2,0.9,0.3
318,2,2,2,0.9,0.3
319,2,2,2,0.9,0.3
320,2,2,2,0.9,0.3
321,2,2,2,0.9,0.3
322,2,2,2,0.9,0.3
323,2,2,2,0.9,0.3
324,2,2,2,0.9,0.3
325,2,2,2,0.9,0.3
326,2,2,2,0.9,0.3
327,2,2,2,0.9,0.3
328,2,2,2,0.9,0.3
329,2,2,2,0.9,0.3
330,2,2,2,0.9,0.3
331,2,2,2,0.9,0.3
332,2,2,2,0.9,0.3
333,2,2,2,0.9,0.3
334,2,2,2,0.9,0.3
335,2,2,2,0.9,0.3
336,2,2,2,0.9,0.3
337,2,2,2,0.9,0.3
338,2,2,2,0.9,0.3
339,2,2,2,0.9,0.3
340,2,2,2,0.9,0.3
341,2,2,2,0.9,0.3
342,2,2,2,0.9,0.3
343,2,2,2,0.9,0.3
344,2,2,2,0.9,0.3
345,2,2,2,0.9,0.3
346,2,2,2,0.9,0.3
347,2,2,2,0.9,0.3
348,2,2,2,0.9,0.3
349,2,2,2,0.9,0.3
350,2,2,2,0.9,0.3
351,2,2,2,0.9,0.3
352,2,2,2,0.9,0.3
353,2,2,2,0.9,0.3
354,2,2,2,0.9,0.3
355,2,2,2,0.9,0.3
356,2,2,2,0.9,0.3
357,2,2,2,0.9,0.3
358,2,2,2,0.9,0.3
359,2,2,2,0.9,0.3
360,2,2,2,0.9,0.3
361,2,2,2,0.9,0.3
362,2,2,2,0.9,0.3
363,2,2,2,0.9,0.3
364,2,2,2,0.9,0.3
365,2,2,2,0.9,0.3
366,2,2,2,0.9,0.3
367,2,2,2,0.9,0.3
368,2,2,2,0.9,0.3
369,2,2,2,0.9,0.3
370,2,2,2,0.9,0.3
371,2,2,2,0.9,0.3
372,2,2,2,0.9,0.3
373,2,2,2,0.9,0.3
374,2,2,2,0.9,0.3
375,2,2,2,0.9,0.3
376,2,2,2,0.9,0.3
377,2,2,2,0.9,0.3
378,2,2,2,0.9,0.3
379,2,2,2,0.9,0.3
380,2,2,2,0.9,0.3
381,2,2,2,0.9,0.3
382,2,2,2,0.9,0.3
383,2,2,2,0.9,0.3
384,2,2,2,0.9,0.3
385,2,2,2,0.9,0.3
386,2,2,2,0.9,0.3
387,2,2,2,0.9,0.3
388,2,2,2,0.9,0.3
389,2,2,2,0.9,0.3
390,2,2,2,0.9,0.3
391,2,2,2,0.9,0.3
392,2,2,2,0.9,0.3
393,2,2,2,0.9,0.3
394,2,2,2,0.9,0.3
395,2,2,2,0.9,0.3
396,2,2,2,0.9,0.3
397,2,2,2,0.9,0.3
398,2,2,2,0.9,0.3
399,2,2,2,0.9,0.3
400,2,2,2,0.9,0.3
401,2,2,2,0.9,0.3
402,2,2,2,0.9,0.3
403,2,2,2,0.9,0.3
404,2,2,2,0.9,0.3
405,2,2,2,0.9,0.3
406,2,2,2,0.9,0.3
407,2,2,2,0.9,0.3
408,2,2,2,0.9,0.3
409,2,2,2,0.9,0.3
410,2,2,2,0.9,0.3
411,2,2,2,0.9,0.3
412,2,2,2,0.9,0.3
413,2,2,2,0.9,0.3
414,2,2,2,0.9,0.3
415,2,2,2,0.9,0.3
416,2,2,2,0.9,0.3
417,2,2,2,0.9,0.3
418,2,2,2,0.9,0.3
419,2,2,2,0.9,0.3
420,2,2,2,0.9,0.3
421,2,2,2,0.9,0.3
422,2,2,2,0.9,0.3
423,2,2,2,0.9,0.3
424,2,2,2,0.9,0.3
425,2,2,2,0.9,0.3
426,2,2,2,0.9,0.3
427,2,2,2,0.9,0.3
428,2,2,2,0.9,0.3
429,2,2,2,0.9,0.3
430,2,2,2,0.9,0.3
431,2,2,2,0.9,0.3
432,2,2,2,0.9,0.3
433,2,2,2,0.9,0.3
434,2,2,2,0.9,0.3
435,2,2,2,0.9,0.3
436,2,2,2,0.9,0.3
437,2,2,2,0.9,0.3
438,2,2,2,0.9,0.3
439,2,2,2,0.9,0.3
440,2,2,2,0.9,0.3
441,2,2,2,0.9,0.3
442,2,2,2,0.9,0.3
443,2,2,2,0.9,0.3
444,2,2,2,0.9,0.3
445,2,2,2,0.9,0.3
446,2,2,2,0.9,0.3
447,2,2,2,0.9,0.3
448,2,2,2,0.9,0.3
449,2,2,2,0.9,0.3
450,2,2,2,0.9,0.3
451,2,2,2,0.9,0.3
452,2,2,2,0.9,0.3
453,2,2,2,0.9,0.3
454,2,2,2,0.9,0.3
455,2,2,2,0.9,0.3
456,2,2,2,0.9,0.3
457,2,2,2,0.9,0.3
458,2,2,2,0.9,0.3
459,2,2,2,0.9,0.3
460,2,2,2,0.9,0.3
461,2,2,2,0.9,0.3
462,2,2,2,0.9,0.3
463,2,2,2,0.9,0.3
464,2,2,2,0.9,0.3
465,2,2,2,0.9,0.3
466,2,2,2,0.9,0.3
467,2,2,2,0.9,0.3
468,2,2,2,0.9,0.3
469,2,2,2,0.9,0.3
470,2,2,2,0.9,0.3
471,2,2,2,0.9,0.3
472,2,2,2,0.9,0.3
473,2,2,2,0.9,0.3
474,2,2,2,0.9,0.3
475,2,2,2,0.9,0.3
476,2,2,2,0.9,0.3
477,2,2,2,0.9,0.3
478,2,2,2,0.9,0.3
479,2,2,2,0.9,0.3
480,2,2,2,0.9,0.3
481,2,2,2,0.9,0.3
482,2,2,2,0.9,0.3
483,2,2,2,0.9,0.3
484,2,2,2,0.9,0.3
485,2,2,2,0.9,0.3
486,2,2,2,0.9,0.3
487,2,2,2,0.9,0.3
488,2,2,2,0.9,0.3
489,2,2,2,0.9,0.3
490,2,2,2,0.9,0.3
491,2,2,2,0.9,0.3
492,2,2,2,0.9,0.3
493,2,2,2,0.9,0.3
494,2,2,2,0.9,0.3
495,2,2,2,0.9,0.3
496,2,2,2,0.9,0.3
497,2,2,2,0.9,0.3
498,2,2,2,0.9,0.3
499,2,2,2,0.9,0.3
500,2,2,2,0.9,0.3
