"sim","N_stable","N_inc","N_dec","lambda","base_col"
153,256,2,2,0.5,0.3
154,2,2,350,0.5,0.3
155,2,2,37,0.5,0.3
156,74,2,2,0.5,0.3
157,2,2,2,0.5,0.3
158,2,2,49,0.5,0.3
159,69,2,57,0.5,0.3
160,2,2,37,0.5,0.3
161,2,11,16,0.5,0.3
162,2,2,2,0.5,0.3
163,2,210,2,0.5,0.3
164,2,2,2,0.5,0.3
165,2,2,2,0.5,0.3
166,2,78,35,0.5,0.3
167,2,2,18,0.5,0.3
168,2,108,2,0.5,0.3
169,12,2,2,0.5,0.3
170,270,2,152,0.5,0.3
171,9,2,2,0.5,0.3
172,2,30,2,0.5,0.3
173,2,21,96,0.5,0.3
174,2,2,2,0.5,0.3
175,5,2,2,0.5,0.3
176,4,2,2,0.5,0.3
177,2,182,2,0.5,0.3
178,13,2,2,0.5,0.3
179,2,24,55,0.5,0.3
180,18,2,2,0.5,0.3
181,58,29,22,0.5,0.3
182,2,19,20,0.5,0.3
183,2,2,4,0.5,0.3
184,14,86,2,0.5,0.3
185,4,2,2,0.5,0.3
186,38,39,2,0.5,0.3
187,244,432,7,0.5,0.3
188,120,2,2,0.5,0.3
189,2,2,66,0.5,0.3
190,20,2,33,0.5,0.3
191,57,3,2,0.5,0.3
192,10,23,12,0.5,0.3
193,2,2,12,0.5,0.3
194,5,2,3,0.5,0.3
195,129,2,2,0.5,0.3
196,2,77,294,0.5,0.3
197,33,2,48,0.5,0.3
198,2,2,2,0.5,0.3
199,2,22,2,0.5,0.3
200,2,2,2,0.5,0.3
201,4,56,2,0.5,0.3
202,2,2,440,0.5,0.3
203,2,2,2,0.5,0.3
204,5,2,39,0.5,0.3
205,2,2,2,0.5,0.3
206,2,2,2,0.5,0.3
207,2,2,2,0.5,0.3
208,2,2,32,0.5,0.3
209,3,65,60,0.5,0.3
210,2,45,74,0.5,0.3
211,73,2,17,0.5,0.3
212,2,2,11,0.5,0.3
213,3,2,17,0.5,0.3
214,2,2,2,0.5,0.3
215,67,2,196,0.5,0.3
216,2,36,2,0.5,0.3
217,77,20,51,0.5,0.3
218,19,2,190,0.5,0.3
219,2,2,3,0.5,0.3
220,2,2,3,0.5,0.3
221,358,2,2,0.5,0.3
222,2,2,2,0.5,0.3
223,3,2,89,0.5,0.3
224,45,2,2,0.5,0.3
225,69,2,110,0.5,0.3
226,2,3,14,0.5,0.3
227,190,18,2,0.5,0.3
228,2,53,6,0.5,0.3
229,2,4,2,0.5,0.3
230,2,2,2,0.5,0.3
231,322,2,17,0.5,0.3
232,2,2,2,0.5,0.3
233,2,2,3,0.5,0.3
234,2,2,18,0.5,0.3
235,13,11,2,0.5,0.3
236,7,2,114,0.5,0.3
237,2,2,2,0.5,0.3
238,2,13,32,0.5,0.3
239,18,2,172,0.5,0.3
240,2,316,2,0.5,0.3
241,81,20,71,0.5,0.3
242,144,110,2,0.5,0.3
243,2,63,2,0.5,0.3
244,8,59,2,0.5,0.3
245,8,2,4,0.5,0.3
246,44,2,2,0.5,0.3
247,242,36,2,0.5,0.3
248,2,3,51,0.5,0.3
249,2,2,2,0.5,0.3
250,37,2,11,0.5,0.3
251,68,57,84,0.5,0.3
252,288,7,2,0.5,0.3
253,2,2,10,0.5,0.3
254,4,2,2,0.5,0.3
255,49,2,52,0.5,0.3
256,72,2,2,0.5,0.3
257,20,100,2,0.5,0.3
258,2,119,2,0.5,0.3
259,9,2,2,0.5,0.3
260,2,53,2,0.5,0.3
261,2,2,86,0.5,0.3
262,60,2,11,0.5,0.3
263,2,2,18,0.5,0.3
264,6,2,2,0.5,0.3
265,2,2,36,0.5,0.3
266,2,305,103,0.5,0.3
267,2,2,2,0.5,0.3
268,2,6,2,0.5,0.3
269,2,2,2,0.5,0.3
270,2,3,55,0.5,0.3
271,2,2,2,0.5,0.3
272,3,114,2,0.5,0.3
273,24,3,11,0.5,0.3
274,232,2,90,0.5,0.3
275,346,27,2,0.5,0.3
276,9,141,69,0.5,0.3
277,8,74,2,0.5,0.3
278,21,2,49,0.5,0.3
279,2,2,80,0.5,0.3
280,2,2,21,0.5,0.3
281,2,98,2,0.5,0.3
282,42,15,22,0.5,0.3
283,2,209,2,0.5,0.3
284,2,2,2,0.5,0.3
285,60,4,2,0.5,0.3
286,2,21,2,0.5,0.3
287,3,212,2,0.5,0.3
288,2,2,2,0.5,0.3
289,2,2,2,0.5,0.3
290,2,154,2,0.5,0.3
291,2,2,23,0.5,0.3
292,14,3,2,0.5,0.3
293,2,2,2,0.5,0.3
294,2,62,2,0.5,0.3
295,360,2,34,0.5,0.3
296,2,2,2,0.5,0.3
297,2,2,2,0.5,0.3
298,2,6,2,0.5,0.3
299,39,2,115,0.5,0.3
300,2,25,2,0.5,0.3
301,4,3,28,0.5,0.3
302,2,2,2,0.5,0.3
303,2,2,18,0.5,0.3
304,2,2,2,0.5,0.3
305,2,72,2,0.5,0.3
306,2,35,2,0.5,0.3
307,2,2,80,0.5,0.3
308,5,2,2,0.5,0.3
309,2,2,43,0.5,0.3
310,26,45,2,0.5,0.3
311,59,39,2,0.5,0.3
312,11,2,2,0.5,0.3
313,2,46,60,0.5,0.3
314,2,2,253,0.5,0.3
315,2,33,20,0.5,0.3
316,2,2,2,0.5,0.3
317,2,2,2,0.5,0.3
318,2,8,40,0.5,0.3
319,2,2,2,0.5,0.3
320,2,2,27,0.5,0.3
321,2,20,24,0.5,0.3
322,2,19,19,0.5,0.3
323,2,2,2,0.5,0.3
324,2,12,55,0.5,0.3
325,75,3,72,0.5,0.3
326,2,2,37,0.5,0.3
327,2,43,2,0.5,0.3
328,2,2,70,0.5,0.3
329,2,20,31,0.5,0.3
330,380,2,89,0.5,0.3
331,9,62,28,0.5,0.3
332,222,2,2,0.5,0.3
333,2,2,2,0.5,0.3
334,344,112,2,0.5,0.3
335,2,6,33,0.5,0.3
336,4,2,2,0.5,0.3
337,2,2,2,0.5,0.3
338,57,24,2,0.5,0.3
339,2,2,2,0.5,0.3
340,2,51,2,0.5,0.3
341,2,2,2,0.5,0.3
342,2,2,466,0.5,0.3
343,2,2,2,0.5,0.3
344,2,2,2,0.5,0.3
345,2,308,2,0.5,0.3
346,2,2,56,0.5,0.3
347,42,26,3,0.5,0.3
348,2,6,20,0.5,0.3
349,2,3,2,0.5,0.3
350,2,274,40,0.5,0.3
351,2,2,113,0.5,0.3
352,2,2,2,0.5,0.3
353,2,2,2,0.5,0.3
354,16,15,14,0.5,0.3
355,2,2,128,0.5,0.3
356,2,10,2,0.5,0.3
357,114,2,2,0.5,0.3
358,58,3,2,0.5,0.3
359,2,2,2,0.5,0.3
360,58,244,2,0.5,0.3
361,2,40,232,0.5,0.3
362,2,88,2,0.5,0.3
363,2,2,2,0.5,0.3
364,2,22,2,0.5,0.3
365,2,2,2,0.5,0.3
366,2,2,2,0.5,0.3
367,2,2,20,0.5,0.3
368,59,2,2,0.5,0.3
369,2,2,16,0.5,0.3
370,3,132,2,0.5,0.3
371,274,2,2,0.5,0.3
372,44,2,2,0.5,0.3
373,2,110,2,0.5,0.3
374,2,2,2,0.5,0.3
375,280,59,6,0.5,0.3
376,2,2,2,0.5,0.3
377,2,13,2,0.5,0.3
378,2,2,2,0.5,0.3
379,2,2,46,0.5,0.3
380,86,16,2,0.5,0.3
381,2,2,58,0.5,0.3
382,11,2,52,0.5,0.3
383,2,2,2,0.5,0.3
384,49,2,2,0.5,0.3
385,2,2,2,0.5,0.3
386,2,2,14,0.5,0.3
387,49,5,35,0.5,0.3
388,212,2,2,0.5,0.3
389,8,48,4,0.5,0.3
390,6,2,10,0.5,0.3
391,2,2,6,0.5,0.3
392,53,63,31,0.5,0.3
393,81,4,71,0.5,0.3
394,9,2,2,0.5,0.3
395,47,10,50,0.5,0.3
396,303,2,2,0.5,0.3
397,2,2,2,0.5,0.3
398,53,2,2,0.5,0.3
399,2,2,274,0.5,0.3
400,2,3,2,0.5,0.3
401,46,2,34,0.5,0.3
402,136,2,2,0.5,0.3
403,2,2,2,0.5,0.3
404,22,2,2,0.5,0.3
405,294,171,2,0.5,0.3
406,122,2,2,0.5,0.3
407,2,18,2,0.5,0.3
408,21,2,6,0.5,0.3
409,16,14,45,0.5,0.3
410,5,15,57,0.5,0.3
411,2,2,2,0.5,0.3
412,54,2,14,0.5,0.3
413,2,2,2,0.5,0.3
414,2,2,97,0.5,0.3
415,2,2,2,0.5,0.3
416,2,2,2,0.5,0.3
417,13,2,2,0.5,0.3
418,70,438,108,0.5,0.3
419,2,2,2,0.5,0.3
420,2,62,2,0.5,0.3
421,2,40,2,0.5,0.3
422,326,195,2,0.5,0.3
423,2,28,32,0.5,0.3
424,2,11,2,0.5,0.3
425,20,10,2,0.5,0.3
426,2,44,2,0.5,0.3
427,42,2,2,0.5,0.3
428,67,4,2,0.5,0.3
429,2,25,150,0.5,0.3
430,2,2,51,0.5,0.3
431,20,45,61,0.5,0.3
432,2,3,102,0.5,0.3
433,2,2,41,0.5,0.3
434,2,2,2,0.5,0.3
435,2,2,2,0.5,0.3
436,2,2,21,0.5,0.3
437,147,2,30,0.5,0.3
438,2,286,22,0.5,0.3
439,140,2,2,0.5,0.3
440,3,2,2,0.5,0.3
441,2,3,103,0.5,0.3
442,2,2,2,0.5,0.3
443,2,44,31,0.5,0.3
444,2,2,3,0.5,0.3
445,2,2,23,0.5,0.3
446,16,2,2,0.5,0.3
447,11,2,2,0.5,0.3
448,2,2,23,0.5,0.3
449,51,2,3,0.5,0.3
450,2,62,16,0.5,0.3
451,31,5,2,0.5,0.3
452,10,2,81,0.5,0.3
453,2,2,24,0.5,0.3
454,2,2,91,0.5,0.3
455,2,34,2,0.5,0.3
456,6,2,29,0.5,0.3
457,2,2,3,0.5,0.3
458,2,2,2,0.5,0.3
459,3,226,2,0.5,0.3
460,2,90,84,0.5,0.3
461,2,2,133,0.5,0.3
462,2,2,93,0.5,0.3
463,2,55,2,0.5,0.3
464,18,2,82,0.5,0.3
465,2,74,2,0.5,0.3
466,13,19,24,0.5,0.3
467,2,109,2,0.5,0.3
468,2,6,2,0.5,0.3
469,84,2,32,0.5,0.3
470,2,9,3,0.5,0.3
471,2,2,262,0.5,0.3
472,2,16,2,0.5,0.3
473,2,2,104,0.5,0.3
474,2,2,2,0.5,0.3
475,2,55,2,0.5,0.3
476,2,2,2,0.5,0.3
477,41,2,2,0.5,0.3
478,360,12,14,0.5,0.3
479,2,2,25,0.5,0.3
480,2,211,2,0.5,0.3
481,2,2,2,0.5,0.3
482,50,2,2,0.5,0.3
483,28,40,2,0.5,0.3
484,75,67,2,0.5,0.3
485,6,2,2,0.5,0.3
486,2,2,2,0.5,0.3
487,19,29,2,0.5,0.3
488,2,9,2,0.5,0.3
489,2,2,45,0.5,0.3
490,2,8,33,0.5,0.3
491,2,2,2,0.5,0.3
492,2,2,2,0.5,0.3
493,104,17,36,0.5,0.3
494,2,15,74,0.5,0.3
495,2,42,2,0.5,0.3
496,142,42,2,0.5,0.3
497,2,69,13,0.5,0.3
498,2,44,2,0.5,0.3
499,48,2,2,0.5,0.3
500,2,5,2,0.5,0.3
501,57,2,2,0.5,0.3
502,2,2,3,0.5,0.3
503,2,51,26,0.5,0.3
504,2,2,2,0.5,0.3
505,308,6,380,0.5,0.3
506,42,16,202,0.5,0.3
507,23,2,2,0.5,0.3
508,6,63,2,0.5,0.3
509,78,188,49,0.5,0.3
510,2,63,2,0.5,0.3
511,2,2,2,0.5,0.3
512,2,118,2,0.5,0.3
513,2,2,2,0.5,0.3
514,4,28,105,0.5,0.3
515,38,2,2,0.5,0.3
516,2,4,2,0.5,0.3
517,2,2,2,0.5,0.3
518,78,2,90,0.5,0.3
519,79,2,2,0.5,0.3
520,2,2,97,0.5,0.3
521,3,2,2,0.5,0.3
522,310,2,2,0.5,0.3
523,2,2,10,0.5,0.3
524,2,37,352,0.5,0.3
525,2,2,2,0.5,0.3
526,2,113,2,0.5,0.3
527,2,10,2,0.5,0.3
528,414,2,32,0.5,0.3
529,2,2,2,0.5,0.3
530,20,2,3,0.5,0.3
531,2,116,2,0.5,0.3
532,2,2,2,0.5,0.3
533,2,2,2,0.5,0.3
534,2,25,2,0.5,0.3
535,2,2,2,0.5,0.3
536,16,2,27,0.5,0.3
537,2,9,2,0.5,0.3
538,2,2,2,0.5,0.3
539,2,80,2,0.5,0.3
540,2,2,94,0.5,0.3
541,2,30,2,0.5,0.3
542,2,2,2,0.5,0.3
543,109,12,2,0.5,0.3
544,206,2,2,0.5,0.3
545,183,55,3,0.5,0.3
546,2,2,60,0.5,0.3
547,32,2,2,0.5,0.3
548,2,67,63,0.5,0.3
549,45,2,84,0.5,0.3
550,2,2,3,0.5,0.3
551,34,222,2,0.5,0.3
552,8,2,65,0.5,0.3
553,2,24,2,0.5,0.3
554,2,2,2,0.5,0.3
555,51,2,88,0.5,0.3
556,2,21,2,0.5,0.3
557,22,2,211,0.5,0.3
558,24,2,2,0.5,0.3
559,2,2,2,0.5,0.3
560,16,2,156,0.5,0.3
561,2,26,2,0.5,0.3
562,108,2,59,0.5,0.3
563,2,251,2,0.5,0.3
564,2,3,330,0.5,0.3
565,14,2,2,0.5,0.3
566,64,2,3,0.5,0.3
567,2,13,2,0.5,0.3
568,2,2,2,0.5,0.3
569,21,2,18,0.5,0.3
570,27,2,2,0.5,0.3
571,2,2,2,0.5,0.3
572,2,2,56,0.5,0.3
573,2,3,41,0.5,0.3
574,2,2,115,0.5,0.3
575,42,2,23,0.5,0.3
576,20,6,87,0.5,0.3
577,2,2,265,0.5,0.3
578,2,2,2,0.5,0.3
579,25,2,139,0.5,0.3
580,2,2,3,0.5,0.3
581,10,2,2,0.5,0.3
582,41,6,5,0.5,0.3
583,2,10,2,0.5,0.3
584,86,2,109,0.5,0.3
585,2,2,24,0.5,0.3
586,2,2,2,0.5,0.3
587,2,2,2,0.5,0.3
588,2,2,37,0.5,0.3
589,2,2,2,0.5,0.3
590,2,2,119,0.5,0.3
591,2,2,23,0.5,0.3
592,33,2,2,0.5,0.3
593,2,2,2,0.5,0.3
594,2,2,48,0.5,0.3
595,2,14,2,0.5,0.3
596,2,25,2,0.5,0.3
597,2,4,70,0.5,0.3
598,2,29,42,0.5,0.3
599,2,3,103,0.5,0.3
600,2,2,41,0.5,0.3
601,2,2,2,0.5,0.3
602,2,2,16,0.5,0.3
603,48,61,2,0.5,0.3
604,2,212,2,0.5,0.3
605,2,298,2,0.5,0.3
606,2,2,2,0.5,0.3
607,2,3,2,0.5,0.3
608,2,378,64,0.5,0.3
609,2,26,82,0.5,0.3
610,2,2,14,0.5,0.3
611,2,2,2,0.5,0.3
612,2,2,2,0.5,0.3
613,2,138,2,0.5,0.3
614,2,2,2,0.5,0.3
615,17,2,16,0.5,0.3
616,2,2,2,0.5,0.3
617,2,2,2,0.5,0.3
618,22,2,60,0.5,0.3
619,2,2,2,0.5,0.3
620,2,13,2,0.5,0.3
621,2,2,2,0.5,0.3
622,232,2,2,0.5,0.3
623,2,2,2,0.5,0.3
624,2,2,2,0.5,0.3
625,2,4,2,0.5,0.3
626,2,4,91,0.5,0.3
627,47,50,17,0.5,0.3
628,2,2,2,0.5,0.3
629,31,4,3,0.5,0.3
630,43,2,2,0.5,0.3
631,2,2,2,0.5,0.3
632,94,2,39,0.5,0.3
633,2,2,2,0.5,0.3
634,71,2,2,0.5,0.3
635,2,2,93,0.5,0.3
636,2,2,13,0.5,0.3
637,2,2,2,0.5,0.3
638,17,2,16,0.5,0.3
639,2,3,2,0.5,0.3
640,2,234,2,0.5,0.3
641,2,192,97,0.5,0.3
642,162,2,2,0.5,0.3
643,2,2,2,0.5,0.3
644,155,2,26,0.5,0.3
645,10,2,70,0.5,0.3
646,31,26,2,0.5,0.3
647,85,2,2,0.5,0.3
648,234,2,65,0.5,0.3
649,2,2,26,0.5,0.3
650,21,2,2,0.5,0.3
651,2,2,2,0.5,0.3
652,49,186,2,0.5,0.3
653,11,6,2,0.5,0.3
654,2,2,2,0.5,0.3
655,2,2,57,0.5,0.3
656,2,2,56,0.5,0.3
657,2,44,5,0.5,0.3
658,2,2,2,0.5,0.3
659,2,2,3,0.5,0.3
660,2,89,2,0.5,0.3
661,2,2,2,0.5,0.3
662,24,2,75,0.5,0.3
663,2,2,50,0.5,0.3
664,22,2,11,0.5,0.3
665,2,2,3,0.5,0.3
666,30,2,2,0.5,0.3
667,2,2,2,0.5,0.3
668,2,2,2,0.5,0.3
669,228,2,107,0.5,0.3
670,97,132,2,0.5,0.3
671,2,23,55,0.5,0.3
672,2,2,4,0.5,0.3
673,2,2,2,0.5,0.3
674,2,2,2,0.5,0.3
675,11,68,2,0.5,0.3
676,8,2,3,0.5,0.3
677,35,2,2,0.5,0.3
678,2,38,32,0.5,0.3
679,2,2,2,0.5,0.3
680,2,58,2,0.5,0.3
681,6,2,84,0.5,0.3
682,2,64,21,0.5,0.3
683,46,66,113,0.5,0.3
684,190,26,4,0.5,0.3
685,2,2,2,0.5,0.3
686,2,15,2,0.5,0.3
687,2,4,61,0.5,0.3
688,2,286,31,0.5,0.3
689,2,33,208,0.5,0.3
690,176,2,238,0.5,0.3
691,2,2,17,0.5,0.3
692,81,2,2,0.5,0.3
693,2,168,2,0.5,0.3
694,60,83,2,0.5,0.3
695,2,2,316,0.5,0.3
696,9,20,12,0.5,0.3
697,2,50,2,0.5,0.3
698,33,2,2,0.5,0.3
699,2,9,3,0.5,0.3
700,2,2,30,0.5,0.3
701,50,2,101,0.5,0.3
702,36,40,32,0.5,0.3
703,13,152,57,0.5,0.3
704,31,2,2,0.5,0.3
705,176,2,2,0.5,0.3
706,2,42,2,0.5,0.3
707,19,2,2,0.5,0.3
708,2,2,2,0.5,0.3
709,2,2,2,0.5,0.3
710,2,2,249,0.5,0.3
711,314,31,2,0.5,0.3
712,60,2,2,0.5,0.3
713,2,2,2,0.5,0.3
714,292,284,2,0.5,0.3
715,36,7,76,0.5,0.3
716,2,22,2,0.5,0.3
717,2,69,2,0.5,0.3
718,39,2,45,0.5,0.3
719,2,2,67,0.5,0.3
720,204,2,442,0.5,0.3
721,2,2,29,0.5,0.3
722,40,2,7,0.5,0.3
723,114,2,2,0.5,0.3
724,246,7,2,0.5,0.3
725,332,2,2,0.5,0.3
726,2,17,400,0.5,0.3
727,202,2,39,0.5,0.3
728,336,2,2,0.5,0.3
729,45,2,2,0.5,0.3
730,18,2,2,0.5,0.3
731,2,75,2,0.5,0.3
732,242,2,2,0.5,0.3
733,44,2,2,0.5,0.3
734,15,2,25,0.5,0.3
735,2,24,2,0.5,0.3
736,2,134,2,0.5,0.3
737,2,2,11,0.5,0.3
738,3,234,3,0.5,0.3
739,2,2,125,0.5,0.3
740,2,31,2,0.5,0.3
741,2,276,2,0.5,0.3
742,2,243,33,0.5,0.3
743,2,2,2,0.5,0.3
744,7,2,2,0.5,0.3
745,14,84,2,0.5,0.3
746,2,2,92,0.5,0.3
747,3,38,27,0.5,0.3
748,2,20,2,0.5,0.3
749,2,7,120,0.5,0.3
750,3,2,25,0.5,0.3
751,2,13,129,0.5,0.3
752,85,2,2,0.5,0.3
753,2,126,2,0.5,0.3
754,2,58,2,0.5,0.3
755,2,9,73,0.5,0.3
756,52,2,2,0.5,0.3
757,2,326,2,0.5,0.3
758,2,43,2,0.5,0.3
759,86,12,2,0.5,0.3
760,2,2,3,0.5,0.3
761,11,2,77,0.5,0.3
762,39,2,12,0.5,0.3
763,2,2,83,0.5,0.3
764,2,2,2,0.5,0.3
765,2,2,51,0.5,0.3
766,43,146,2,0.5,0.3
767,2,3,2,0.5,0.3
768,2,18,60,0.5,0.3
769,14,2,2,0.5,0.3
770,54,2,3,0.5,0.3
771,50,2,2,0.5,0.3
772,2,2,3,0.5,0.3
773,2,2,5,0.5,0.3
774,2,7,2,0.5,0.3
775,2,2,2,0.5,0.3
776,2,2,2,0.5,0.3
777,48,2,2,0.5,0.3
778,37,61,2,0.5,0.3
779,2,2,2,0.5,0.3
780,12,36,3,0.5,0.3
781,2,2,2,0.5,0.3
782,7,16,2,0.5,0.3
783,2,2,2,0.5,0.3
784,2,111,2,0.5,0.3
785,2,2,2,0.5,0.3
786,2,2,26,0.5,0.3
787,2,230,89,0.5,0.3
788,2,2,2,0.5,0.3
789,2,140,2,0.5,0.3
790,8,2,88,0.5,0.3
791,2,2,2,0.5,0.3
792,87,42,41,0.5,0.3
793,3,2,69,0.5,0.3
794,80,2,2,0.5,0.3
795,2,2,2,0.5,0.3
796,2,3,41,0.5,0.3
797,34,34,2,0.5,0.3
798,2,77,159,0.5,0.3
799,2,4,2,0.5,0.3
800,2,15,2,0.5,0.3
801,2,2,2,0.5,0.3
802,3,2,2,0.5,0.3
803,256,2,2,0.5,0.3
804,2,2,2,0.5,0.3
805,2,19,3,0.5,0.3
806,2,5,35,0.5,0.3
807,112,2,91,0.5,0.3
808,22,3,2,0.5,0.3
809,2,284,2,0.5,0.3
810,2,40,2,0.5,0.3
811,31,2,2,0.5,0.3
812,19,19,2,0.5,0.3
813,2,49,2,0.5,0.3
814,2,15,2,0.5,0.3
815,29,2,59,0.5,0.3
816,4,47,2,0.5,0.3
817,2,132,2,0.5,0.3
818,128,2,2,0.5,0.3
819,32,73,101,0.5,0.3
820,2,2,2,0.5,0.3
821,2,17,158,0.5,0.3
822,2,18,2,0.5,0.3
823,2,30,2,0.5,0.3
824,2,15,46,0.5,0.3
825,24,296,6,0.5,0.3
826,6,49,2,0.5,0.3
827,2,2,2,0.5,0.3
828,2,2,2,0.5,0.3
829,2,2,2,0.5,0.3
830,250,43,45,0.5,0.3
831,62,2,7,0.5,0.3
832,2,2,2,0.5,0.3
833,2,234,294,0.5,0.3
834,2,2,2,0.5,0.3
835,2,2,2,0.5,0.3
836,2,43,2,0.5,0.3
837,274,2,15,0.5,0.3
838,8,2,2,0.5,0.3
839,184,2,2,0.5,0.3
840,10,5,2,0.5,0.3
841,28,28,20,0.5,0.3
842,5,2,314,0.5,0.3
843,2,2,18,0.5,0.3
844,2,2,2,0.5,0.3
845,2,32,2,0.5,0.3
846,2,25,3,0.5,0.3
847,42,2,2,0.5,0.3
848,2,2,77,0.5,0.3
849,2,2,87,0.5,0.3
850,2,2,37,0.5,0.3
851,2,2,7,0.5,0.3
852,2,126,2,0.5,0.3
853,2,2,2,0.5,0.3
854,9,2,2,0.5,0.3
855,342,2,2,0.5,0.3
856,2,2,8,0.5,0.3
857,11,10,2,0.5,0.3
858,42,2,3,0.5,0.3
859,53,2,2,0.5,0.3
860,2,2,4,0.5,0.3
861,7,2,2,0.5,0.3
862,2,2,103,0.5,0.3
863,3,2,2,0.5,0.3
864,136,40,2,0.5,0.3
865,2,2,89,0.5,0.3
866,2,222,2,0.5,0.3
867,225,77,62,0.5,0.3
868,61,3,25,0.5,0.3
869,4,59,2,0.5,0.3
870,2,2,2,0.5,0.3
871,2,3,2,0.5,0.3
