"sim","N_stable","N_inc","N_dec","lambda","base_col"
734,132106,152744,114953,0.1,1.4
735,115748,130851,116323,0.1,1.4
736,119609,12764,121712,0.1,1.4
737,171392,80279,155861,0.1,1.4
738,8333,36648,130257,0.1,1.4
739,91893,132938,13955,0.1,1.4
740,25248,93070,41477,0.1,1.4
741,122720,150471,169464,0.1,1.4
742,151001,11827,11914,0.1,1.4
743,78096,NA,74334,0.1,1.4
744,1186,60945,33868,0.1,1.4
745,9026,95225,7046,0.1,1.4
746,147217,8153,5287,0.1,1.4
747,24705,77126,113444,0.1,1.4
748,143235,69089,41995,0.1,1.4
749,NA,37948,96629,0.1,1.4
750,5295,35594,31897,0.1,1.4
751,141766,2504,76229,0.1,1.4
752,27204,159907,68813,0.1,1.4
753,150759,10061,60168,0.1,1.4
754,141045,8222,120552,0.1,1.4
755,12168,138491,149821,0.1,1.4
756,40049,30448,31515,0.1,1.4
757,144136,41356,127901,0.1,1.4
758,56438,50305,76133,0.1,1.4
759,163494,70408,120254,0.1,1.4
760,142832,26515,66393,0.1,1.4
761,29591,102339,31246,0.1,1.4
762,123465,32576,106943,0.1,1.4
763,134254,73142,11432,0.1,1.4
764,160101,26467,60629,0.1,1.4
765,26895,180713,16719,0.1,1.4
766,5647,14286,150118,0.1,1.4
767,11982,59200,57021,0.1,1.4
768,161277,151255,103099,0.1,1.4
769,26242,149098,157017,0.1,1.4
770,6672,7744,89126,0.1,1.4
771,105929,122539,107193,0.1,1.4
772,159950,58667,131294,0.1,1.4
773,10669,142080,161971,0.1,1.4
774,139191,14755,8037,0.1,1.4
775,135005,130938,19133,0.1,1.4
776,50122,71498,122955,0.1,1.4
777,19509,48812,15738,0.1,1.4
778,4270,117280,136342,0.1,1.4
779,80193,95274,20393,0.1,1.4
780,8000,70766,92480,0.1,1.4
781,14911,150897,64663,0.1,1.4
782,153923,NA,124051,0.1,1.4
783,45707,115077,36143,0.1,1.4
784,132960,11972,130173,0.1,1.4
785,140176,96851,124421,0.1,1.4
786,101890,161195,60414,0.1,1.4
787,109900,114207,6848,0.1,1.4
788,37400,119120,43868,0.1,1.4
789,29580,20334,164527,0.1,1.4
790,166905,55944,34483,0.1,1.4
791,61528,28582,82462,0.1,1.4
792,129977,23746,176569,0.1,1.4
793,9890,52428,13167,0.1,1.4
794,142419,50698,42695,0.1,1.4
795,136031,39480,58363,0.1,1.4
796,154849,112689,15532,0.1,1.4
797,8010,26741,34488,0.1,1.4
798,51977,132920,168533,0.1,1.4
799,28613,85843,4457,0.1,1.4
800,151667,10735,172662,0.1,1.4
801,50088,111210,122052,0.1,1.4
802,128665,134154,6883,0.1,1.4
803,13822,3161,101278,0.1,1.4
804,148776,94521,45796,0.1,1.4
805,74098,12482,20991,0.1,1.4
806,40220,40445,63487,0.1,1.4
807,21217,138567,24573,0.1,1.4
808,15988,156333,16130,0.1,1.4
809,100505,162948,76027,0.1,1.4
810,10595,2720,66176,0.1,1.4
811,65247,31627,42574,0.1,1.4
812,132026,52216,125597,0.1,1.4
813,2495,121452,171609,0.1,1.4
814,132838,61833,173645,0.1,1.4
815,10006,121886,127800,0.1,1.4
816,134304,58111,138730,0.1,1.4
817,6572,99147,91606,0.1,1.4
818,45691,85680,14449,0.1,1.4
819,115493,157927,38607,0.1,1.4
820,89360,6179,54573,0.1,1.4
821,45666,6200,35112,0.1,1.4
822,33662,157222,20427,0.1,1.4
823,110639,48986,82665,0.1,1.4
824,48936,133975,30585,0.1,1.4
825,7244,100487,132873,0.1,1.4
826,143217,61292,133209,0.1,1.4
827,39124,29407,71454,0.1,1.4
828,76477,101854,29546,0.1,1.4
829,91548,150255,34015,0.1,1.4
830,36028,129137,4830,0.1,1.4
831,121736,137177,156197,0.1,1.4
832,19948,145590,188732,0.1,1.4
833,43129,62227,129448,0.1,1.4
834,129473,127807,71721,0.1,1.4
835,88308,129693,10583,0.1,1.4
836,144580,13219,64141,0.1,1.4
837,134107,111815,75747,0.1,1.4
838,106499,82198,21932,0.1,1.4
839,136374,63170,127192,0.1,1.4
840,113749,26858,10600,0.1,1.4
841,34808,68830,19267,0.1,1.4
842,15150,96283,96904,0.1,1.4
843,73817,138592,32028,0.1,1.4
844,50601,114306,121987,0.1,1.4
845,24739,36104,42326,0.1,1.4
846,4154,15243,6624,0.1,1.4
847,47868,6295,6326,0.1,1.4
848,48455,69969,96231,0.1,1.4
849,78932,15666,124042,0.1,1.4
850,130261,27108,157830,0.1,1.4
851,14029,30265,14073,0.1,1.4
852,132740,126639,80839,0.1,1.4
853,24054,27899,150376,0.1,1.4
854,99704,57603,140105,0.1,1.4
855,121586,123432,23571,0.1,1.4
856,76375,71064,177324,0.1,1.4
857,61872,160533,74046,0.1,1.4
858,138039,12684,137362,0.1,1.4
859,111892,21981,5512,0.1,1.4
860,12455,25228,142825,0.1,1.4
861,20795,120943,66295,0.1,1.4
862,3168,148144,39508,0.1,1.4
863,40066,3580,100470,0.1,1.4
864,13070,50602,100983,0.1,1.4
865,22231,4671,148766,0.1,1.4
866,159110,25110,13134,0.1,1.4
867,8280,137078,92971,0.1,1.4
868,66545,6004,NA,0.1,1.4
869,4379,162284,89832,0.1,1.4
870,134467,141468,83019,0.1,1.4
871,134305,120221,30130,0.1,1.4
872,54342,9261,61073,0.1,1.4
873,5001,7553,25716,0.1,1.4
874,9286,40983,144593,0.1,1.4
875,144481,28884,101251,0.1,1.4
876,32132,10326,141449,0.1,1.4
877,73434,68339,NA,0.1,1.4
878,80229,12631,178672,0.1,1.4
879,8532,40670,127691,0.1,1.4
880,16784,65985,152761,0.1,1.4
881,105603,7619,98237,0.1,1.4
882,8177,60289,179926,0.1,1.4
883,106034,50936,104564,0.1,1.4
884,2800,52933,130621,0.1,1.4
885,59123,156017,117265,0.1,1.4
886,50284,154710,5763,0.1,1.4
887,8003,18566,99458,0.1,1.4
888,140773,3752,103868,0.1,1.4
889,4633,69092,42485,0.1,1.4
890,72369,26905,125362,0.1,1.4
891,93622,37515,59931,0.1,1.4
892,2330,146362,3086,0.1,1.4
893,50405,26376,72949,0.1,1.4
894,79290,118782,25808,0.1,1.4
895,53385,38555,21552,0.1,1.4
896,130187,4789,25957,0.1,1.4
897,9708,13517,144579,0.1,1.4
898,90091,133103,21583,0.1,1.4
899,6107,5123,162830,0.1,1.4
900,11090,137077,32876,0.1,1.4
901,156935,151461,103703,0.1,1.4
902,41303,19942,60498,0.1,1.4
903,149155,169210,140619,0.1,1.4
904,164604,73217,112380,0.1,1.4
905,4144,142042,94728,0.1,1.4
906,10157,11705,150194,0.1,1.4
907,34475,115404,52150,0.1,1.4
908,2841,84603,54682,0.1,1.4
909,84382,75000,69331,0.1,1.4
910,21629,156449,133159,0.1,1.4
911,6124,147307,52377,0.1,1.4
912,172592,137060,41361,0.1,1.4
913,6027,114544,8772,0.1,1.4
914,150564,56030,47734,0.1,1.4
915,160843,5831,157202,0.1,1.4
916,67584,170157,129591,0.1,1.4
917,27349,9639,10047,0.1,1.4
918,118849,104171,41415,0.1,1.4
919,84166,126864,16529,0.1,1.4
920,12706,157592,31670,0.1,1.4
921,79657,59222,140927,0.1,1.4
922,22770,122919,31657,0.1,1.4
923,130337,6371,8040,0.1,1.4
924,148744,53664,122353,0.1,1.4
925,116010,134507,104713,0.1,1.4
926,41938,21942,8631,0.1,1.4
927,35121,31746,19393,0.1,1.4
928,36605,142133,85360,0.1,1.4
929,7313,10681,45095,0.1,1.4
930,21354,58650,154768,0.1,1.4
931,156132,16847,2943,0.1,1.4
932,24766,144078,170245,0.1,1.4
933,47439,22386,7665,0.1,1.4
934,40865,159416,119632,0.1,1.4
935,16292,80350,154497,0.1,1.4
936,153997,112369,171303,0.1,1.4
937,91549,98529,167774,0.1,1.4
938,131766,101736,34256,0.1,1.4
939,128679,53258,60036,0.1,1.4
940,11495,66480,33058,0.1,1.4
941,18567,141527,58491,0.1,1.4
942,25703,14410,34946,0.1,1.4
943,161690,12983,186897,0.1,1.4
944,112453,143188,160510,0.1,1.4
945,25198,166620,5843,0.1,1.4
946,176035,1109,154486,0.1,1.4
947,73322,22874,11958,0.1,1.4
948,132285,97886,13561,0.1,1.4
949,8142,20095,67211,0.1,1.4
950,37452,8044,75474,0.1,1.4
951,120355,68571,151093,0.1,1.4
952,103071,44996,43123,0.1,1.4
953,28836,107347,69421,0.1,1.4
954,54190,153728,86937,0.1,1.4
955,135097,121417,119373,0.1,1.4
956,162682,5091,130616,0.1,1.4
957,5472,159299,54816,0.1,1.4
958,12359,110136,12540,0.1,1.4
959,72676,142832,167373,0.1,1.4
960,110144,92001,11814,0.1,1.4
961,44265,95485,13314,0.1,1.4
962,91337,52699,60327,0.1,1.4
963,29451,80405,19542,0.1,1.4
964,3033,8869,23021,0.1,1.4
965,1560,119440,118973,0.1,1.4
966,139597,56826,50262,0.1,1.4
967,20941,58583,160370,0.1,1.4
968,13430,151255,NA,0.1,1.4
969,161661,81529,7115,0.1,1.4
970,131537,60124,7482,0.1,1.4
971,46332,20941,28471,0.1,1.4
972,41512,103780,39113,0.1,1.4
973,85250,143088,11305,0.1,1.4
974,23221,16014,72772,0.1,1.4
975,76080,26553,33267,0.1,1.4
976,83765,22506,112315,0.1,1.4
977,110761,44574,3065,0.1,1.4
978,63414,163675,15124,0.1,1.4
979,122725,121938,88971,0.1,1.4
980,104002,11732,64465,0.1,1.4
981,131013,165797,66718,0.1,1.4
982,53472,139549,110189,0.1,1.4
983,57606,12255,85377,0.1,1.4
984,116816,41530,145608,0.1,1.4
985,133832,99710,80385,0.1,1.4
986,2000,140985,96006,0.1,1.4
987,134831,164383,100597,0.1,1.4
988,60219,99016,146470,0.1,1.4
989,71976,35284,26381,0.1,1.4
990,164521,6705,44390,0.1,1.4
991,137404,56791,95342,0.1,1.4
992,60023,11277,13001,0.1,1.4
993,63611,150767,171428,0.1,1.4
994,6022,150470,6653,0.1,1.4
995,149863,10703,142991,0.1,1.4
996,87153,112244,86484,0.1,1.4
997,62267,136326,145037,0.1,1.4
998,92851,74155,78367,0.1,1.4
999,147216,6628,122669,0.1,1.4
1000,145962,92281,153654,0.1,1.4
